Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761346131,50,,Aggregated,20.500000,0.000000,14,160,210,230,270,340,620,760,1700,2000,2000,7650,0,14,114.98012440478477,3.822599886916578,1965.8308000070974,182894.39333333334
1761346132,50,,Aggregated,19.300000,0.000000,14,160,210,230,280,340,620,770,1700,2000,2000,7669,0,14,115.57977883642995,3.822599886916578,1965.8308000070974,183034.82070674142
1761346133,50,,Aggregated,19.900000,0.000000,14,160,210,230,280,350,630,770,1700,2000,2000,7692,0,14,116.11225057158848,3.822599886916578,1965.8308000070974,183276.5691627665
1761346134,50,,Aggregated,19.700000,0.000000,14,160,210,230,280,350,620,770,1700,2000,2000,7715,0,14,116.31826168460059,3.822599886916578,1965.8308000070974,183321.060272197
1761346135,50,,Aggregated,19.900000,0.000000,14,160,210,230,280,350,630,770,1700,2000,2000,7732,0,14,116.57026342426275,3.822599886916578,1965.8308000070974,183376.7449560269
1761346136,50,,Aggregated,20.800000,0.000000,14,160,210,230,280,360,640,790,1700,2000,2000,7754,0,14,117.50558318244401,3.822599886916578,1965.8308000070974,183444.71769409336
1761346137,50,,Aggregated,21.200000,0.000000,14,160,210,230,280,360,660,810,1700,2000,2000,7782,0,14,118.576479670612,3.822599886916578,1965.8308000070974,183435.98239527113
1761346138,50,,Aggregated,21.500000,0.000000,14,160,210,230,280,370,680,820,1700,2000,2000,7805,0,14,119.66067823151235,3.822599886916578,1965.8308000070974,183544.79141575913
1761346139,50,,Aggregated,21.000000,0.000000,14,160,210,230,280,380,680,840,1700,2000,2000,7827,0,14,119.87097150846289,3.822599886916578,1965.8308000070974,183482.6550402453
1761346140,50,,Aggregated,22.000000,0.000000,14,160,210,230,280,380,690,840,1700,2000,2000,7847,0,14,120.39441079351938,3.822599886916578,1965.8308000070974,183661.7994137887
1761346141,50,,Aggregated,21.500000,0.000000,14,160,210,230,280,380,690,840,1700,2000,2000,7872,0,14,120.64453297728512,3.822599886916578,1965.8308000070974,183659.4824695122
1761346142,50,,Aggregated,22.000000,0.000000,14,160,210,230,280,380,690,840,1700,2000,2000,7898,0,14,120.60767888038087,3.822599886916578,1965.8308000070974,183698.45251962522
1761346143,50,,Aggregated,22.400000,0.000000,14,160,210,230,280,380,690,830,1700,2000,2000,7919,0,14,120.53363842618349,3.822599886916578,1965.8308000070974,183853.66523550954
1761346144,50,,Aggregated,22.300000,0.000000,14,160,210,230,280,380,690,830,1700,2000,2000,7944,0,14,120.53552998450206,3.822599886916578,1965.8308000070974,184107.84277442095
1761346145,50,,Aggregated,22.500000,0.000000,14,160,210,230,280,380,690,830,1700,2000,2000,7967,0,14,120.45068348151166,3.822599886916578,1965.8308000070974,184087.79917158277
1761346146,50,,Aggregated,22.300000,0.000000,14,160,210,230,280,380,690,830,1700,2000,2000,7990,0,14,120.34099291580542,3.822599886916578,1965.8308000070974,184004.47359198998
1761346147,50,,Aggregated,23.100000,0.000000,14,160,210,230,280,380,690,820,1700,2000,2000,8016,0,14,120.57354814084998,3.822599886916578,1965.8308000070974,184298.24725548903
1761346148,50,,Aggregated,23.100000,0.000000,14,160,210,230,280,380,690,820,1700,2000,2000,8041,0,14,120.6452345848124,3.822599886916578,1965.8308000070974,184424.03606516603
1761346149,50,,Aggregated,23.600000,0.000000,14,160,210,230,280,380,690,820,1700,2000,2000,8066,0,14,120.50548465112503,3.822599886916578,1965.8308000070974,184296.29444582196
1761346150,50,,Aggregated,23.100000,0.000000,14,160,210,230,280,380,690,820,1700,2000,2000,8088,0,14,120.49653521214962,3.822599886916578,1965.8308000070974,184364.00111275964
1761346151,50,,Aggregated,23.700000,0.000000,14,160,210,230,280,380,690,820,1700,2000,2000,8115,0,14,120.90212288308311,3.822599886916578,1965.8308000070974,184569.62390634627
1761346152,50,,Aggregated,24.000000,0.000000,14,160,210,230,280,380,690,820,1700,2000,2000,8136,0,14,120.91026172520546,3.822599886916578,1965.8308000070974,184596.50454768928
1761346153,50,,Aggregated,23.600000,0.000000,14,160,210,230,280,380,690,820,1700,2000,2000,8165,0,14,120.9874661599981,3.822599886916578,1965.8308000070974,184630.8580526638
1761346154,50,,Aggregated,24.000000,0.000000,14,160,210,230,280,380,690,820,1700,2000,2000,8183,0,14,121.10393506003442,3.822599886916578,1965.8308000070974,184913.42172797263
1761346155,50,,Aggregated,23.900000,0.000000,14,160,210,230,280,380,680,820,1700,2000,2000,8203,0,14,121.11249453818223,3.822599886916578,1965.8308000070974,185087.2614896989
1761346156,50,,Aggregated,24.400000,0.000000,14,160,210,230,280,380,680,820,1700,2000,2000,8229,0,14,121.0547948106262,3.822599886916578,1965.8308000070974,185126.08020415602
1761346157,50,,Aggregated,23.300000,0.000000,14,160,210,230,280,380,680,820,1700,2000,2000,8256,0,14,121.01485156213587,3.822599886916578,1965.8308000070974,185329.28427810076
1761346158,50,,Aggregated,23.500000,0.000000,14,160,210,230,280,380,680,820,1700,2000,2000,8278,0,14,120.87646351736124,3.822599886916578,1965.8308000070974,185333.58347426914
1761346159,50,,Aggregated,23.300000,0.000000,14,160,210,230,280,380,680,820,1700,2000,2000,8301,0,14,120.67022533390464,3.822599886916578,1965.8308000070974,185068.61305866763
1761346160,50,,Aggregated,23.800000,0.000000,14,160,210,230,280,380,680,820,1700,2000,2000,8324,0,14,120.9102817871769,3.822599886916578,1965.8308000070974,185483.93897164825
1761346161,50,,Aggregated,23.400000,0.000000,14,160,210,230,280,380,680,820,1700,2000,2000,8347,0,14,120.88411000316631,3.822599886916578,1965.8308000070974,185527.83275428298
1761346162,50,,Aggregated,23.400000,0.000000,14,160,210,230,280,380,680,820,1700,2000,2000,8374,0,14,120.8882659895094,3.822599886916578,1965.8308000070974,185606.20348698352
1761346163,50,,Aggregated,23.200000,0.000000,14,160,210,230,280,380,680,820,1700,2000,2000,8392,0,14,120.95959485176456,3.822599886916578,1965.8308000070974,185822.2193755958
1761346164,50,,Aggregated,23.300000,0.000000,14,170,210,230,280,380,680,820,1700,2000,2000,8422,0,14,121.15928698603703,3.822599886916578,1965.8308000070974,186017.4897886488
1761346165,50,,Aggregated,23.400000,0.000000,14,170,210,230,290,380,680,820,1700,2000,2000,8443,0,14,121.35194011567737,3.822599886916578,1965.8308000070974,186287.789529788
1761346166,50,,Aggregated,22.400000,0.000000,14,170,210,230,290,380,670,820,1700,2000,2000,8461,0,14,121.3532262021784,3.822599886916578,1965.8308000070974,186379.56577236732
1761346167,50,,Aggregated,23.800000,0.000000,14,170,210,230,290,380,670,820,1700,2000,2000,8490,0,14,121.16339812676387,3.822599886916578,1965.8308000070974,186169.67974087162
1761346168,50,,Aggregated,23.600000,0.000000,14,170,210,230,290,380,670,820,1700,2000,2000,8514,0,14,121.3095277068693,3.822599886916578,1965.8308000070974,186373.55308902983
1761346169,50,,Aggregated,23.100000,0.000000,14,170,210,230,290,380,670,820,1700,2000,2000,8534,0,14,121.25702869655176,3.822599886916578,1965.8308000070974,186421.68959456292
1761346170,50,,Aggregated,23.300000,0.000000,14,170,210,230,290,380,670,820,1700,2000,2000,8560,0,14,121.04235082900394,3.822599886916578,1965.8308000070974,186279.09439252337
1761346171,50,,Aggregated,23.400000,0.000000,14,160,210,230,290,380,670,820,1700,2000,2000,8591,0,14,120.81821882158923,3.822599886916578,1965.8308000070974,186149.91991619137
1761346172,50,,Aggregated,23.000000,0.000000,14,160,210,230,290,380,670,820,1700,2000,2000,8610,0,14,120.69081205529356,3.822599886916578,1965.8308000070974,186160.98350754936
1761346173,50,,Aggregated,23.500000,0.000000,14,160,210,230,290,380,670,820,1700,2000,2000,8637,0,14,120.64380005742917,3.822599886916578,1965.8308000070974,186180.7166840338
1761346174,50,,Aggregated,24.000000,0.000000,14,160,210,230,290,380,660,820,1700,2000,2000,8655,0,14,120.7190459614172,3.822599886916578,1965.8308000070974,186394.03627960716
1761346176,50,,Aggregated,23.600000,0.000000,14,160,210,230,290,380,660,820,1700,2000,2000,8686,0,14,120.71647081463446,3.822599886916578,1965.8308000070974,186387.93737048123
1761346177,50,,Aggregated,24.400000,0.000000,14,160,210,230,290,380,660,810,1700,2000,2000,8704,0,14,120.61493038782721,3.822599886916578,1965.8308000070974,186301.541015625
1761346178,50,,Aggregated,24.100000,0.000000,14,160,210,230,290,380,660,820,1700,2000,2000,8723,0,14,120.6933137218626,3.822599886916578,1965.8308000070974,186194.30780694715
1761346179,50,,Aggregated,24.200000,0.000000,14,170,210,230,290,380,690,840,1700,2000,2000,8746,0,14,121.95796055288842,3.822599886916578,1965.8308000070974,186299.78207180425
1761346180,50,,Aggregated,22.800000,0.000000,15,170,210,230,290,380,690,880,1700,2000,2000,8770,0,14,123.24221164144484,3.822599886916578,1965.8308000070974,186502.16978335235
1761346181,50,,Aggregated,22.800000,0.000000,15,170,210,230,290,390,700,880,1700,2000,2000,8793,0,15,123.46964301098188,3.822599886916578,1965.8308000070974,186665.59956783804
1761346182,50,,Aggregated,22.900000,0.000000,15,170,210,230,290,390,690,880,1700,2000,2000,8817,0,15,123.64595117337853,3.822599886916578,1965.8308000070974,186925.77974367698
1761346183,50,,Aggregated,23.200000,0.000000,15,170,210,230,290,390,690,880,1700,2000,2000,8844,0,15,123.73352161869425,3.822599886916578,1965.8308000070974,187062.64891451833
1761346184,50,,Aggregated,23.200000,0.000000,15,170,210,230,290,390,690,880,1700,2000,2000,8863,0,15,123.73523154640327,3.822599886916578,1965.8308000070974,187191.4603407424
1761346185,50,,Aggregated,22.900000,0.000000,15,170,210,230,290,390,690,880,1700,2000,2000,8890,0,15,123.65054729982846,3.822599886916578,1965.8308000070974,187327.64161979753
1761346186,50,,Aggregated,22.500000,0.000000,15,170,210,230,290,390,690,880,1700,2000,2000,8912,0,15,123.76967990298638,3.822599886916578,1965.8308000070974,187626.7594254937
1761346187,50,,Aggregated,22.800000,0.000000,15,170,210,230,290,390,690,880,1700,2000,2000,8934,0,15,123.75443026592905,3.822599886916578,1965.8308000070974,187807.83736288338
1761346188,50,,Aggregated,22.400000,0.000000,15,170,210,230,290,390,690,880,1700,2000,2000,8957,0,15,123.70487690027863,3.822599886916578,1965.8308000070974,187851.02590152953
1761346189,50,,Aggregated,22.700000,0.000000,14,170,210,230,290,380,690,880,1700,2000,2000,8985,0,14,123.63934584265667,3.822599886916578,1965.8308000070974,187789.74168057874
1761346190,50,,Aggregated,23.400000,0.000000,14,170,210,230,290,380,690,880,1700,2000,2000,9005,0,14,123.56240459701522,3.822599886916578,1965.8308000070974,187721.26940588563
1761346191,50,,Aggregated,23.400000,0.000000,14,170,210,230,290,380,690,880,1700,2000,2000,9026,0,14,123.59640362248223,3.822599886916578,1965.8308000070974,187863.91768225128
1761346192,50,,Aggregated,23.200000,0.000000,14,170,210,230,290,380,690,880,1700,2000,2000,9052,0,14,123.5612030486752,3.822599886916578,1965.8308000070974,187902.4998895272
1761346193,50,,Aggregated,23.200000,0.000000,14,170,210,230,290,380,690,880,1700,2000,2000,9073,0,14,123.65172185570579,3.822599886916578,1965.8308000070974,188044.99173371543
1761346194,50,,Aggregated,22.800000,0.000000,14,170,220,230,290,390,690,880,1700,2000,2000,9095,0,14,123.94707680006837,3.822599886916578,1965.8308000070974,188281.26783947225
1761346195,50,,Aggregated,22.800000,0.000000,15,170,220,240,290,390,690,870,1700,2000,2000,9120,0,15,124.16059277375257,3.822599886916578,1965.8308000070974,188569.03037280703
1761346196,50,,Aggregated,23.000000,0.000000,15,170,220,240,290,390,690,870,1700,2000,2000,9142,0,15,124.29117489574001,3.822599886916578,1965.8308000070974,188745.93732224897
1761346197,50,,Aggregated,22.600000,0.000000,14,170,220,240,290,390,690,870,1700,2000,2000,9171,0,14,124.1519298000816,3.822599886916578,1965.8308000070974,188606.99716497655
1761346198,50,,Aggregated,23.000000,0.000000,15,170,220,240,290,390,690,870,1700,2000,2000,9191,0,15,124.1790667823263,3.822599886916578,1965.8308000070974,188881.28843433794
1761346199,50,,Aggregated,23.100000,0.000000,15,170,220,240,290,390,690,860,1700,2000,2000,9218,0,15,124.24428343411847,3.822599886916578,1965.8308000070974,189125.04436971142
1761346200,50,,Aggregated,23.300000,0.000000,15,170,220,240,290,390,690,860,1700,2000,2000,9240,0,15,124.14741340862865,3.822599886916578,1965.8308000070974,189186.52294372296
1761346201,50,,Aggregated,23.200000,0.000000,15,170,220,240,290,380,690,860,1700,2000,2000,9264,0,15,124.02181969952045,3.822599886916578,1965.8308000070974,189150.58365716753
1761346202,50,,Aggregated,23.200000,0.000000,14,170,220,240,290,380,690,860,1700,2000,2000,9285,0,14,123.89648400607439,3.822599886916578,1965.8308000070974,189006.5383952612
1761346203,50,,Aggregated,23.200000,0.000000,14,170,220,240,290,380,690,860,1700,2000,2000,9308,0,14,123.85919313454534,3.822599886916578,1965.8308000070974,188879.35904598195
1761346204,50,,Aggregated,24.000000,0.000000,14,170,220,240,290,390,690,860,1700,2000,2000,9333,0,14,124.30214068315655,3.822599886916578,1965.8308000070974,189162.97192756884
1761346205,50,,Aggregated,23.200000,0.000000,15,170,220,240,290,390,690,860,1700,2000,2000,9360,0,14,124.40490736067643,3.822599886916578,1965.8308000070974,189292.98344017094
1761346206,50,,Aggregated,23.400000,0.000000,15,170,220,240,300,390,690,860,1700,2000,2000,9381,0,15,124.50275502567284,3.822599886916578,1965.8308000070974,189487.4999467008
1761346207,50,,Aggregated,24.100000,0.000000,15,170,220,240,300,390,690,850,1700,2000,2000,9406,0,15,124.6266128317507,3.822599886916578,1965.8308000070974,189657.13183074634
1761346208,50,,Aggregated,23.200000,0.000000,15,170,220,240,300,390,690,850,1700,2000,2000,9420,0,15,125.04327348145486,3.822599886916578,1965.8308000070974,189935.37866242038
1761346209,50,,Aggregated,23.700000,0.000000,15,170,220,240,300,400,710,860,1700,2000,2000,9447,0,15,125.88650831958162,3.822599886916578,1965.8308000070974,190230.76129988357
1761346210,50,,Aggregated,22.700000,0.000000,15,170,220,240,300,400,710,860,1700,2000,2000,9471,0,15,125.82128822671532,3.822599886916578,1965.8308000070974,190195.08277900962
1761346211,50,,Aggregated,23.000000,0.000000,15,170,220,240,300,400,710,860,1700,2000,2000,9494,0,15,125.85471715771834,3.822599886916578,1965.8308000070974,190235.91510427638
1761346212,50,,Aggregated,22.900000,0.000000,15,170,220,240,300,400,710,860,1700,2000,2000,9519,0,15,125.68609254072067,3.822599886916578,1965.8308000070974,190181.52074797772
1761346213,50,,Aggregated,23.000000,0.000000,15,170,220,240,300,400,710,860,1700,2000,2000,9543,0,15,125.54871782408794,3.822599886916578,1965.8308000070974,190092.00220056585
1761346214,50,,Aggregated,22.800000,0.000000,14,170,220,240,300,400,700,860,1700,2000,2000,9568,0,14,125.3487875831199,3.822599886916578,1965.8308000070974,189983.34887123745
1761346215,50,,Aggregated,23.100000,0.000000,14,170,220,240,300,400,700,860,1700,2000,2000,9586,0,14,125.2439045373505,3.822599886916578,1965.8308000070974,190013.80565407887
1761346216,50,,Aggregated,23.300000,0.000000,14,170,220,240,300,400,700,860,1700,2000,2000,9612,0,14,125.22115391122999,3.822599886916578,1965.8308000070974,190051.7116104869
1761346217,50,,Aggregated,22.800000,0.000000,15,170,220,240,300,400,720,860,1700,2000,2000,9637,0,15,126.26737784527133,3.822599886916578,1965.8308000070974,190439.20462799625
1761346218,50,,Aggregated,23.100000,0.000000,14,170,220,240,300,400,720,860,1700,2000,2000,9662,0,14,126.10212295539111,3.822599886916578,1965.8308000070974,190221.93945352928
1761346219,50,,Aggregated,22.800000,0.000000,14,170,220,240,300,400,720,860,1700,2000,2000,9686,0,14,126.06691421586413,3.822599886916578,1965.8308000070974,190299.4548833368
1761346220,50,,Aggregated,23.500000,0.000000,14,170,220,240,300,400,720,860,1700,2000,2000,9706,0,14,125.94316262055341,3.822599886916578,1965.8308000070974,190181.6675252421
1761346221,50,,Aggregated,23.900000,0.000000,14,170,220,240,300,400,720,860,1700,2000,2000,9734,0,14,125.92381232738687,3.822599886916578,1965.8308000070974,190181.8654201767
1761346222,50,,Aggregated,23.300000,0.000000,14,170,220,240,300,400,720,860,1700,2000,2000,9759,0,14,125.93800157749428,3.822599886916578,1965.8308000070974,190186.14612152884
1761346223,50,,Aggregated,23.300000,0.000000,14,170,220,240,300,400,720,860,1700,2000,2000,9781,0,14,125.98269966209534,3.822599886916578,1965.8308000070974,190303.5495348124
1761346224,50,,Aggregated,23.700000,0.000000,14,170,220,240,300,400,710,860,1700,2000,2000,9806,0,14,125.84146975267807,3.822599886916578,1965.8308000070974,190145.55608810933
1761346225,50,,Aggregated,23.900000,0.000000,14,170,220,240,300,400,710,860,1700,2000,2000,9827,0,14,125.8741397979807,3.822599886916578,1965.8308000070974,190337.24188460363
1761346226,50,,Aggregated,23.600000,0.000000,14,170,220,240,300,400,710,860,1700,2000,2000,9853,0,14,125.78189354460561,3.822599886916578,1965.8308000070974,190269.48147772253
1761346227,50,,Aggregated,23.800000,0.000000,14,170,220,240,300,400,710,860,1700,2000,2000,9876,0,14,125.68316292982168,3.822599886916578,1965.8308000070974,190260.11046982583
1761346228,50,,Aggregated,23.700000,0.000000,14,170,220,240,300,400,710,860,1700,2000,2000,9899,0,14,125.67602762852626,3.822599886916578,1965.8308000070974,190251.1391049601
1761346229,50,,Aggregated,23.600000,0.000000,14,170,220,240,300,400,710,860,1700,2000,2000,9922,0,14,125.81501991481328,3.822599886916578,1965.8308000070974,190403.96432170933
1761346230,50,,Aggregated,23.300000,0.000000,14,170,220,240,300,400,710,860,1700,2000,2000,9945,0,14,125.75392310659538,3.822599886916578,1965.8308000070974,190341.33293112117
1761346231,50,,Aggregated,23.200000,0.000000,14,170,220,240,300,400,710,860,1700,2000,2000,9970,0,14,125.78180336962998,3.822599886916578,1965.8308000070974,190402.1623871615
1761346232,50,,Aggregated,23.700000,0.000000,14,170,220,240,300,400,710,860,1700,2000,2000,9990,0,14,125.79260622574206,3.822599886916578,1965.8308000070974,190450.86856856858
1761346233,50,,Aggregated,23.600000,0.000000,14,170,220,240,300,400,710,850,1600,2000,2000,10011,0,14,125.72050559334318,3.822599886916578,1965.8308000070974,190427.15333133552
1761346234,50,,Aggregated,23.200000,0.000000,14,170,220,240,300,400,710,850,1600,2000,2000,10042,0,14,125.69870220026489,3.822599886916578,1965.8308000070974,190481.54092810198
1761346235,50,,Aggregated,22.900000,0.000000,14,170,220,240,300,400,710,850,1600,2000,2000,10062,0,14,125.57113997165622,3.822599886916578,1965.8308000070974,190317.07334525938
1761346236,50,,Aggregated,22.900000,0.000000,14,170,220,240,300,400,710,850,1600,2000,2000,10082,0,14,125.87562061046198,3.822599886916578,1965.8308000070974,190473.27742511407
1761346237,50,,Aggregated,22.900000,0.000000,14,170,220,240,300,410,710,850,1600,2000,2000,10107,0,14,126.02301557284392,3.822599886916578,1965.8308000070974,190481.6144256456
1761346238,50,,Aggregated,23.200000,0.000000,14,170,220,240,300,410,710,860,1600,2000,2000,10117,0,14,126.1858848072062,3.822599886916578,1965.8308000070974,190453.33774834438
1761346239,50,,Aggregated,23.600000,0.000000,15,170,220,240,300,410,730,900,1600,2000,2000,10144,0,15,127.62272794700112,3.822599886916578,1965.8308000070974,190636.58990536278
1761346240,50,,Aggregated,23.000000,0.000000,15,170,220,240,310,420,740,920,1600,2000,2000,10168,0,15,128.4944875289517,3.822599886916578,1965.8308000070974,191034.16719118805
1761346241,50,,Aggregated,21.600000,0.000000,15,170,220,240,310,420,740,920,1600,2000,2000,10188,0,15,128.56297330136854,3.822599886916578,1965.8308000070974,191294.19277581468
1761346242,50,,Aggregated,22.000000,0.000000,15,170,220,240,310,420,740,910,1600,2000,2000,10210,0,15,128.5610637408736,3.822599886916578,1965.8308000070974,191357.5555337904
1761346243,50,,Aggregated,22.000000,0.000000,15,170,220,240,310,420,740,910,1600,2000,2000,10236,0,15,128.6578955640898,3.822599886916578,1965.8308000070974,191451.49208675264
1761346244,50,,Aggregated,21.600000,0.000000,15,170,220,240,310,420,740,910,1600,2000,2000,10261,0,15,128.6085752455061,3.822599886916578,1965.8308000070974,191458.72799922034
1761346245,50,,Aggregated,22.100000,0.000000,15,170,220,240,310,420,740,910,1600,2000,2000,10280,0,15,128.5835699021548,3.822599886916578,1965.8308000070974,191683.20904669262
1761346246,50,,Aggregated,22.100000,0.000000,15,170,220,240,310,420,730,910,1600,2000,2000,10310,0,15,128.8159229479993,3.822599886916578,1965.8308000070974,192017.19912706112
1761346247,50,,Aggregated,22.200000,0.000000,15,170,220,240,310,420,730,910,1600,2000,2000,10330,0,15,128.74786273902237,3.822599886916578,1965.8308000070974,192012.6788964182
1761346248,50,,Aggregated,21.800000,0.000000,15,170,220,240,310,420,730,910,1600,2000,2000,10352,0,15,128.763364875756,3.822599886916578,1965.8308000070974,192076.03651468316
1761346249,50,,Aggregated,21.800000,0.000000,15,170,220,240,310,420,730,910,1600,2000,2000,10375,0,15,128.76518589820353,3.822599886916578,1965.8308000070974,192120.68443373495
1761346250,50,,Aggregated,22.400000,0.000000,15,170,220,240,310,420,730,910,1600,2000,2000,10398,0,15,128.71383966087265,3.822599886916578,1965.8308000070974,192113.36439699942
1761346251,50,,Aggregated,23.400000,0.000000,15,170,220,240,310,420,730,900,1600,2000,2000,10423,0,15,128.87081240468805,3.822599886916578,1965.8308000070974,192329.66564328887
1761346252,50,,Aggregated,22.800000,0.000000,15,170,220,240,310,420,730,900,1600,2000,2000,10448,0,15,128.91496501668993,3.822599886916578,1965.8308000070974,192389.57944104134
1761346253,50,,Aggregated,23.200000,0.000000,15,170,220,240,310,420,730,900,1600,2000,2000,10472,0,15,128.86517099834086,3.822599886916578,1965.8308000070974,192312.3161764706
1761346254,50,,Aggregated,23.300000,0.000000,15,170,220,240,310,420,730,900,1600,2000,2000,10495,0,15,128.77603554979487,3.822599886916578,1965.8308000070974,192254.08766079086
1761346255,50,,Aggregated,23.400000,0.000000,15,170,220,240,310,420,720,900,1600,2000,2000,10520,0,15,128.6634569481934,3.822599886916578,1965.8308000070974,192159.81967680607
1761346256,50,,Aggregated,23.600000,0.000000,15,170,220,240,310,420,720,900,1600,2000,2000,10544,0,15,128.57570392592834,3.822599886916578,1965.8308000070974,192084.53452200303
1761346257,50,,Aggregated,23.200000,0.000000,15,170,220,240,310,420,720,900,1600,2000,2000,10563,0,15,128.57496394913306,3.822599886916578,1965.8308000070974,192255.01656726308
1761346258,50,,Aggregated,23.500000,0.000000,15,170,220,240,310,420,720,900,1600,2000,2000,10595,0,15,128.72673358138405,3.822599886916578,1965.8308000070974,192446.42416234073
1761346259,50,,Aggregated,23.500000,0.000000,15,170,220,240,310,420,720,890,1600,2000,2000,10619,0,15,128.64943939117612,3.822599886916578,1965.8308000070974,192525.45493925983
1761346260,50,,Aggregated,23.400000,0.000000,15,170,220,240,310,420,720,890,1600,2000,2000,10641,0,15,128.48752729018418,3.822599886916578,1965.8308000070974,192384.4579456818
1761346261,50,,Aggregated,23.700000,0.000000,15,170,220,240,310,420,720,890,1600,2000,2000,10666,0,15,128.4331051654504,3.822599886916578,1965.8308000070974,192497.7538908682
1761346262,50,,Aggregated,24.500000,0.000000,15,170,220,240,310,420,720,890,1600,2000,2000,10687,0,15,128.3650954706452,3.822599886916578,1965.8308000070974,192478.32899784786
1761346263,50,,Aggregated,24.200000,0.000000,15,170,220,240,310,420,720,880,1600,2000,2000,10713,0,15,128.4731612055147,3.822599886916578,1965.8308000070974,192624.75254363858
1761346264,50,,Aggregated,24.100000,0.000000,15,170,220,240,310,420,720,880,1600,2000,2000,10735,0,15,128.49429739121015,3.822599886916578,1965.8308000070974,192740.5389846297
1761346265,50,,Aggregated,23.700000,0.000000,15,170,220,240,310,420,720,880,1600,2000,2000,10755,0,15,128.40363449507547,3.822599886916578,1965.8308000070974,192688.42649930264
1761346266,50,,Aggregated,23.600000,0.000000,15,170,220,240,310,410,720,880,1600,2000,2000,10783,0,15,128.37204412450475,3.822599886916578,1965.8308000070974,192697.03282945376
1761346267,50,,Aggregated,23.800000,0.000000,15,170,220,240,310,410,720,880,1600,2000,2000,10805,0,15,128.37890971721137,3.822599886916578,1965.8308000070974,192812.6986580287
1761346268,50,,Aggregated,23.600000,0.000000,15,170,220,240,310,410,720,880,1600,2000,2000,10831,0,15,128.264580933853,3.822599886916578,1965.8308000070974,192654.4202751362
1761346269,50,,Aggregated,23.500000,0.000000,15,170,220,240,310,410,720,880,1600,2000,2000,10855,0,15,128.19794494653775,3.822599886916578,1965.8308000070974,192582.8874251497
1761346270,50,,Aggregated,24.000000,0.000000,15,170,220,240,310,410,720,880,1600,2000,2000,10878,0,15,128.11301537916287,3.822599886916578,1965.8308000070974,192529.9859349145
1761346271,50,,Aggregated,23.600000,0.000000,15,170,220,240,310,420,710,880,1600,2000,2000,10903,0,15,128.38950993256248,3.822599886916578,1965.8308000070974,192795.19893607264
1761346272,50,,Aggregated,23.100000,0.000000,15,180,220,240,310,410,710,880,1600,2000,2000,10927,0,15,128.36899869999687,3.822599886916578,1965.8308000070974,192926.24004758854
1761346273,50,,Aggregated,23.000000,0.000000,15,180,220,240,310,410,710,880,1600,2000,2000,10953,0,15,128.38258984705342,3.822599886916578,1965.8308000070974,193173.02200310418
1761346274,50,,Aggregated,23.500000,0.000000,15,180,220,240,310,410,710,880,1600,2000,2000,10977,0,15,128.2578698091262,3.822599886916578,1965.8308000070974,193152.82581761866
1761346275,50,,Aggregated,23.700000,0.000000,15,180,220,240,310,410,710,880,1600,2000,2000,11001,0,15,128.1982247336654,3.822599886916578,1965.8308000070974,193183.12689755476
1761346276,50,,Aggregated,23.500000,0.000000,15,180,220,240,310,410,710,880,1600,2000,2000,11024,0,15,128.18408766284946,3.822599886916578,1965.8308000070974,193231.17253265603
1761346277,50,,Aggregated,24.300000,0.000000,15,180,220,240,310,410,710,880,1600,2000,2000,11046,0,15,128.08902757518658,3.822599886916578,1965.8308000070974,193146.8383125113
1761346278,50,,Aggregated,24.200000,0.000000,15,180,220,240,310,410,710,880,1600,2000,2000,11069,0,15,128.17139454293323,3.822599886916578,1965.8308000070974,193244.98301562923
1761346279,50,,Aggregated,24.200000,0.000000,15,180,220,240,310,410,710,880,1600,2000,2000,11093,0,15,128.12461697430442,3.822599886916578,1965.8308000070974,193226.23798792032
1761346280,50,,Aggregated,23.700000,0.000000,15,180,220,240,310,420,710,880,1600,2000,2000,11118,0,15,128.43630683541048,3.822599886916578,1965.8308000070974,193439.4542183846
1761346281,50,,Aggregated,23.700000,0.000000,15,180,220,250,310,420,710,880,1600,2000,2000,11139,0,15,128.4063513776806,3.822599886916578,1965.8308000070974,193472.94218511536
1761346282,50,,Aggregated,23.900000,0.000000,15,180,220,250,310,420,710,880,1600,2000,2000,11165,0,15,128.41245683794904,3.822599886916578,1965.8308000070974,193568.76399462606
1761346283,50,,Aggregated,24.100000,0.000000,15,180,220,250,310,420,710,880,1600,2000,2000,11192,0,15,128.49757068404094,3.822599886916578,1965.8308000070974,193548.0815761258
1761346284,50,,Aggregated,23.400000,0.000000,15,180,220,250,310,420,710,880,1600,2000,2000,11211,0,15,128.4760783869176,3.822599886916578,1965.8308000070974,193616.38979573632
1761346285,50,,Aggregated,23.600000,0.000000,15,180,220,250,310,420,710,880,1600,2000,2000,11238,0,15,128.54833826264405,3.822599886916578,1965.8308000070974,193793.9191137213
1761346286,50,,Aggregated,24.100000,0.000000,15,180,220,250,310,420,710,880,1600,2000,2000,11263,0,15,128.45355241906034,3.822599886916578,1965.8308000070974,193758.84382491343
