Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761347316,50,,Aggregated,17.700000,0.000000,340,700,1100,1400,1700,2000,2300,2500,2800,3000,3000,5477,0,340.0,608.0954446963756,4.228999954648316,2963.4625000180677,313849.03925506666
1761347317,50,,Aggregated,17.700000,0.000000,340,700,1100,1400,1700,2000,2300,2500,2800,3000,3000,5497,0,340.0,607.5299973807369,4.228999954648316,2963.4625000180677,313464.9372384937
1761347319,50,,Aggregated,17.800000,0.000000,340,700,1100,1400,1700,2000,2300,2500,2800,3000,3000,5510,0,340.0,608.7254864794791,4.228999954648316,2963.4625000180677,313480.94882032665
1761347320,50,,Aggregated,18.300000,0.000000,340,700,1100,1400,1800,2000,2300,2500,2800,3000,3000,5525,0,340.0,610.1107423894773,4.228999954648316,2963.4625000180677,313685.0783710407
1761347321,50,,Aggregated,18.800000,0.000000,340,710,1100,1400,1800,2000,2300,2500,2800,3000,3000,5538,0,340.0,611.5639812570782,4.228999954648316,2963.4625000180677,314001.4691224269
1761347322,50,,Aggregated,18.600000,0.000000,340,710,1100,1400,1800,2000,2300,2500,2800,3000,3000,5554,0,340.0,614.3120688155778,4.228999954648316,2963.4625000180677,314146.4297803385
1761347323,50,,Aggregated,18.100000,0.000000,340,710,1100,1400,1800,2000,2300,2500,2800,3000,3000,5572,0,340.0,617.1853418524825,4.228999954648316,2963.4625000180677,314327.731873654
1761347324,50,,Aggregated,16.900000,0.000000,350,720,1100,1400,1800,2100,2300,2500,2800,3000,3000,5588,0,340.0,619.8012330354329,4.228999954648316,2963.4625000180677,314471.57050823193
1761347325,50,,Aggregated,17.100000,0.000000,350,720,1100,1400,1800,2100,2300,2500,2900,3000,3000,5604,0,350.0,622.3058925948982,4.228999954648316,2963.4625000180677,314614.8056745182
1761347326,50,,Aggregated,16.200000,0.000000,350,720,1100,1400,1800,2100,2300,2500,2900,3000,3000,5625,0,350.0,622.9662892447784,4.228999954648316,2963.4625000180677,314330.28835555556
1761347327,50,,Aggregated,15.800000,0.000000,350,720,1100,1400,1800,2100,2300,2500,2900,3000,3000,5640,0,350.0,623.6603264896082,4.228999954648316,2963.4625000180677,314382.05443262414
1761347328,50,,Aggregated,15.800000,0.000000,350,720,1100,1400,1800,2100,2300,2500,2900,3000,3000,5656,0,350.0,624.4623510080268,4.228999954648316,2963.4625000180677,314673.4623408769
1761347329,50,,Aggregated,16.200000,0.000000,350,730,1200,1400,1800,2100,2300,2500,2900,3000,3000,5673,0,350.0,624.934501992083,4.228999954648316,2963.4625000180677,314761.5226511546
1761347330,50,,Aggregated,15.800000,0.000000,350,730,1200,1400,1800,2100,2300,2500,2900,3000,3000,5687,0,350.0,625.9154373308786,4.228999954648316,2963.4625000180677,314721.2669245648
1761347331,50,,Aggregated,15.800000,0.000000,350,730,1200,1400,1800,2100,2300,2500,2900,3000,3000,5699,0,350.0,627.7830010704861,4.228999954648316,2963.4625000180677,315231.2795227233
1761347332,50,,Aggregated,15.800000,0.000000,350,730,1200,1400,1800,2100,2300,2500,2900,3000,3000,5712,0,350.0,629.8952014006749,4.228999954648316,2963.4625000180677,315538.1738445378
1761347333,50,,Aggregated,16.100000,0.000000,350,740,1200,1400,1800,2100,2300,2500,2900,3000,3000,5726,0,350.0,632.161243922612,4.228999954648316,2963.4625000180677,315788.95843520784
1761347334,50,,Aggregated,16.000000,0.000000,350,740,1200,1400,1800,2100,2300,2500,2900,3000,3000,5735,0,350.0,634.5928050917041,4.228999954648316,2963.4625000180677,316313.7189189189
1761347335,50,,Aggregated,15.200000,0.000000,360,750,1200,1400,1800,2100,2400,2600,3000,3200,3200,5754,0,360.0,639.2339107926127,4.228999954648316,3202.566600055434,316577.12530413625
1761347336,50,,Aggregated,15.200000,0.000000,360,760,1200,1400,1800,2100,2400,2600,3100,3300,3300,5772,0,360.0,641.9946792620112,4.228999954648316,3330.2778999786824,316604.2442827443
1761347337,50,,Aggregated,15.000000,0.000000,360,760,1200,1400,1800,2100,2400,2600,3100,3300,3300,5782,0,360.0,643.2034354375863,4.228999954648316,3330.2778999786824,316780.0702179177
1761347338,50,,Aggregated,15.200000,0.000000,360,760,1200,1400,1800,2100,2400,2600,3100,3300,3300,5803,0,360.0,645.2817462692681,4.228999954648316,3330.2778999786824,316787.1513010512
1761347339,50,,Aggregated,14.200000,0.000000,370,760,1200,1400,1800,2100,2400,2600,3100,3300,3300,5823,0,370.0,646.5200613602365,4.228999954648316,3330.2778999786824,316705.4104413533
1761347340,50,,Aggregated,14.700000,0.000000,370,760,1200,1400,1800,2100,2400,2600,3100,3300,3300,5836,0,370.0,647.1695041125499,4.228999954648316,3330.2778999786824,316860.8720013708
1761347341,50,,Aggregated,14.700000,0.000000,370,770,1200,1400,1800,2100,2400,2600,3100,3300,3300,5850,0,370.0,647.7492616753866,4.228999954648316,3330.2778999786824,317104.49384615384
1761347342,50,,Aggregated,14.900000,0.000000,370,770,1200,1400,1800,2100,2400,2600,3100,3300,3300,5870,0,370.0,648.4736681602867,4.228999954648316,3330.2778999786824,317165.66286201024
1761347343,50,,Aggregated,15.100000,0.000000,370,770,1200,1400,1800,2100,2400,2600,3100,3300,3300,5885,0,370.0,649.1137459644685,4.228999954648316,3330.2778999786824,317069.62497875956
1761347344,50,,Aggregated,15.700000,0.000000,370,770,1200,1400,1800,2100,2400,2600,3100,3300,3300,5902,0,370.0,649.9982707727546,4.228999954648316,3330.2778999786824,317151.2765164351
1761347345,50,,Aggregated,16.000000,0.000000,370,770,1200,1400,1800,2100,2400,2600,3100,3300,3300,5917,0,370.0,652.1682067941392,4.228999954648316,3330.2778999786824,317623.28984282573
1761347346,50,,Aggregated,16.700000,0.000000,370,780,1200,1400,1800,2100,2400,2600,3100,3300,3300,5930,0,370.0,653.6457338618919,4.228999954648316,3330.2778999786824,317634.83119730186
1761347347,50,,Aggregated,16.300000,0.000000,370,780,1200,1400,1800,2100,2400,2600,3100,3300,3300,5941,0,370.0,655.4518918534392,4.228999954648316,3330.2778999786824,318035.6525837401
1761347348,50,,Aggregated,15.100000,0.000000,380,780,1200,1400,1800,2100,2400,2600,3100,3300,3300,5958,0,380.0,658.9126941593329,4.228999954648316,3330.2778999786824,318255.3982880161
1761347349,50,,Aggregated,15.700000,0.000000,380,790,1200,1400,1800,2200,2400,2600,3100,3300,3300,5971,0,380.0,660.8512343328113,4.228999954648316,3330.2778999786824,318406.5538435773
1761347350,50,,Aggregated,15.100000,0.000000,380,790,1200,1400,1900,2200,2500,2600,3100,3300,3300,5984,0,380.0,662.6431049300206,4.228999954648316,3330.2778999786824,318557.1310160428
1761347351,50,,Aggregated,15.000000,0.000000,390,800,1200,1500,1900,2200,2500,2600,3100,3300,3300,6003,0,390.0,665.6484684993237,4.228999954648316,3330.2778999786824,318668.4972513743
1761347352,50,,Aggregated,14.700000,0.000000,390,800,1200,1500,1900,2200,2500,2700,3100,3300,3300,6016,0,390.0,667.448168999533,4.228999954648316,3330.2778999786824,318538.6482712766
1761347353,50,,Aggregated,14.600000,0.000000,390,800,1300,1500,1900,2200,2500,2700,3100,3300,3300,6030,0,390.0,669.4549264346718,4.228999954648316,3330.2778999786824,318774.59718076285
1761347354,50,,Aggregated,13.900000,0.000000,390,810,1300,1500,1900,2200,2500,2700,3100,3300,3300,6040,0,390.0,670.9826260597741,4.228999954648316,3330.2778999786824,319081.81125827815
1761347355,50,,Aggregated,14.500000,0.000000,390,810,1300,1500,1900,2200,2500,2700,3100,3300,3300,6059,0,390.0,672.8444696981371,4.228999954648316,3330.2778999786824,318914.0967156296
1761347356,50,,Aggregated,13.800000,0.000000,390,820,1300,1500,1900,2200,2500,2700,3100,3300,3300,6070,0,390.0,674.6412423065913,4.228999954648316,3330.2778999786824,319305.7332784184
1761347357,50,,Aggregated,13.400000,0.000000,390,820,1300,1500,1900,2200,2500,2700,3100,3500,3500,6091,0,390.0,676.6330892466273,4.228999954648316,3458.3284000400454,319172.1581021179
1761347358,50,,Aggregated,14.500000,0.000000,390,820,1300,1500,1900,2200,2500,2700,3100,3500,3500,6098,0,390.0,677.9875322074772,4.228999954648316,3458.3284000400454,319495.4032469662
1761347359,50,,Aggregated,14.100000,0.000000,400,830,1300,1500,1900,2200,2500,2700,3100,3500,3500,6109,0,400.0,681.0279287609807,4.228999954648316,3458.3284000400454,320021.8024226551
1761347360,50,,Aggregated,14.300000,0.000000,400,830,1300,1500,1900,2200,2500,2700,3200,3500,3500,6118,0,400.0,683.2186190095997,4.228999954648316,3458.3284000400454,320238.81922196795
1761347361,50,,Aggregated,13.500000,0.000000,400,840,1300,1500,1900,2200,2500,2700,3200,3500,3500,6138,0,400.0,686.3853826491429,4.228999954648316,3458.3284000400454,320155.60752688174
1761347362,50,,Aggregated,13.500000,0.000000,400,840,1300,1500,1900,2200,2500,2700,3200,3500,3500,6158,0,400.0,689.3945157681392,4.228999954648316,3458.3284000400454,320346.3879506333
1761347363,50,,Aggregated,13.700000,0.000000,400,840,1300,1500,1900,2200,2600,2800,3200,3500,3500,6179,0,400.0,690.4971245023456,4.228999954648316,3458.3284000400454,320348.46949344553
1761347364,50,,Aggregated,13.900000,0.000000,400,850,1300,1500,1900,2200,2600,2800,3200,3500,3500,6191,0,400.0,690.9448928444536,4.228999954648316,3458.3284000400454,320544.10725246323
1761347365,50,,Aggregated,13.400000,0.000000,400,850,1300,1500,1900,2200,2600,2800,3200,3500,3500,6200,0,400.0,691.809238693583,4.228999954648316,3458.3284000400454,321030.3030645161
1761347366,50,,Aggregated,14.800000,0.000000,400,850,1300,1500,1900,2200,2600,2700,3200,3500,3500,6213,0,400.0,692.3865322872246,4.228999954648316,3458.3284000400454,321173.08353452437
1761347367,50,,Aggregated,14.700000,0.000000,410,860,1300,1500,1900,2200,2600,2700,3200,3500,3500,6240,0,410.0,694.6087006411407,4.228999954648316,3458.3284000400454,320729.8850961538
1761347368,50,,Aggregated,14.000000,0.000000,410,860,1300,1500,1900,2200,2600,2800,3200,3500,3500,6256,0,410.0,695.8951700929008,4.228999954648316,3458.3284000400454,320718.5768861893
1761347369,50,,Aggregated,14.800000,0.000000,410,860,1300,1500,1900,2200,2600,2800,3200,3500,3500,6269,0,410.0,696.6603770140858,4.228999954648316,3458.3284000400454,320995.80427500396
1761347370,50,,Aggregated,15.100000,0.000000,410,860,1300,1500,1900,2200,2600,2800,3200,3500,3500,6291,0,410.0,697.8232152283153,4.228999954648316,3458.3284000400454,320812.94929264026
1761347371,50,,Aggregated,16.000000,0.000000,410,860,1300,1500,1900,2200,2600,2800,3200,3500,3500,6302,0,410.0,698.7917060617889,4.228999954648316,3458.3284000400454,320922.7400825135
1761347372,50,,Aggregated,16.400000,0.000000,410,860,1300,1500,1900,2200,2600,2800,3200,3500,3500,6328,0,410.0,699.1045440742138,4.228999954648316,3458.3284000400454,320672.14254108723
1761347373,50,,Aggregated,16.200000,0.000000,410,860,1300,1500,1900,2200,2600,2800,3200,3500,3500,6343,0,410.0,699.6154114143877,4.228999954648316,3458.3284000400454,321112.97146460664
1761347374,50,,Aggregated,17.300000,0.000000,410,860,1300,1500,1900,2200,2600,2800,3200,3500,3500,6361,0,410.0,698.8258122781765,4.228999954648316,3458.3284000400454,320869.3669234397
1761347375,50,,Aggregated,17.300000,0.000000,410,860,1300,1500,1900,2200,2600,2800,3200,3500,3500,6382,0,410.0,698.790903259354,4.228999954648316,3458.3284000400454,320873.7815731746
1761347376,50,,Aggregated,16.400000,0.000000,410,860,1300,1500,1900,2200,2600,2800,3200,3500,3500,6395,0,410.0,699.6127151214046,4.228999954648316,3458.3284000400454,321015.29210320563
1761347377,50,,Aggregated,17.500000,0.000000,410,860,1300,1500,1900,2200,2600,2800,3200,3500,3500,6404,0,410.0,700.7587654905485,4.228999954648316,3458.3284000400454,321356.8196439725
1761347378,50,,Aggregated,17.600000,0.000000,410,870,1300,1500,1900,2200,2600,2800,3200,3500,3500,6410,0,410.0,701.623406692905,4.228999954648316,3458.3284000400454,321320.16458658344
1761347379,50,,Aggregated,17.000000,0.000000,410,870,1300,1500,1900,2300,2600,2800,3300,3500,3500,6422,0,410.0,704.6369348024866,4.228999954648316,3491.143999970518,321510.60043600126
1761347380,50,,Aggregated,15.700000,0.000000,420,880,1300,1500,1900,2300,2600,2800,3500,3800,3800,6433,0,420.0,708.2503084721826,4.228999954648316,3763.8859000289813,321750.2731229597
1761347381,50,,Aggregated,15.100000,0.000000,420,880,1300,1500,1900,2300,2600,2900,3700,3900,3900,6456,0,420.0,712.8593462672693,4.228999954648316,3932.1894999593496,321522.52478314744
1761347382,50,,Aggregated,14.800000,0.000000,420,890,1300,1500,2000,2300,2600,2900,3800,4200,4200,6470,0,420.0,715.8522549770496,4.228999954648316,4237.395099946298,321743.2228748068
1761347383,50,,Aggregated,14.100000,0.000000,420,890,1300,1500,2000,2300,2600,2900,3800,4200,4200,6487,0,420.0,717.0225214585153,4.228999954648316,4237.395099946298,321814.63789116696
1761347384,50,,Aggregated,13.800000,0.000000,420,890,1300,1500,2000,2300,2600,2900,3800,4200,4200,6504,0,420.0,716.8980578414817,4.228999954648316,4237.395099946298,321755.99600246
1761347385,50,,Aggregated,14.000000,0.000000,420,890,1300,1500,2000,2300,2600,2900,3800,4200,4200,6523,0,420.0,717.8382258318284,4.228999954648316,4237.395099946298,321858.7827686647
1761347386,50,,Aggregated,14.200000,0.000000,420,890,1300,1500,2000,2300,2600,2900,3800,4200,4200,6538,0,420.0,718.3217544357343,4.228999954648316,4237.395099946298,321769.0801468339
1761347387,50,,Aggregated,14.000000,0.000000,420,890,1300,1500,2000,2300,2600,2900,3800,4200,4200,6553,0,420.0,719.4217112926793,4.228999954648316,4237.395099946298,321938.6473370975
1761347388,50,,Aggregated,14.200000,0.000000,420,900,1300,1500,2000,2300,2600,2900,3800,4200,4200,6570,0,420.0,720.8816938357579,4.228999954648316,4237.395099946298,322138.6238964992
1761347389,50,,Aggregated,14.300000,0.000000,420,900,1300,1500,2000,2300,2600,2900,3800,4200,4200,6587,0,420.0,721.7371092000557,4.228999954648316,4237.395099946298,322080.5204190071
1761347390,50,,Aggregated,15.400000,0.000000,420,900,1300,1500,2000,2300,2600,2900,3800,4200,4200,6600,0,420.0,722.8155228940093,4.228999954648316,4237.395099946298,322474.92378787877
1761347391,50,,Aggregated,16.000000,0.000000,430,900,1300,1500,2000,2300,2600,2900,3800,4200,4200,6617,0,430.0,724.2763259937066,4.228999954648316,4237.395099946298,322672.7814719661
1761347392,50,,Aggregated,16.600000,0.000000,430,900,1300,1500,2000,2300,2600,2900,3800,4200,4200,6637,0,430.0,725.7463287027888,4.228999954648316,4237.395099946298,322724.0967304505
1761347393,50,,Aggregated,16.500000,0.000000,430,900,1300,1500,2000,2300,2600,2900,3800,4200,4200,6649,0,430.0,727.5009212363518,4.228999954648316,4237.395099946298,323162.91472401866
1761347394,50,,Aggregated,16.100000,0.000000,430,910,1300,1500,2000,2300,2600,2900,3800,4200,4200,6659,0,430.0,728.5320599490203,4.228999954648316,4237.395099946298,323315.18531311007
1761347395,50,,Aggregated,16.400000,0.000000,430,910,1300,1500,2000,2300,2600,2900,3800,4200,4200,6678,0,430.0,729.8848775232915,4.228999954648316,4237.395099946298,323540.1340221623
1761347396,50,,Aggregated,16.000000,0.000000,430,910,1300,1500,2000,2300,2600,2900,3800,4200,4200,6695,0,430.0,731.0414622704199,4.228999954648316,4237.395099946298,323607.12905153097
1761347397,50,,Aggregated,15.200000,0.000000,430,920,1300,1600,2000,2300,2600,2900,3800,4200,4200,6710,0,430.0,731.5200186885918,4.228999954648316,4237.395099946298,323644.0405365127
1761347398,50,,Aggregated,15.300000,0.000000,430,920,1300,1600,2000,2300,2600,2900,3800,4200,4200,6729,0,430.0,732.8948250557456,4.228999954648316,4237.395099946298,323867.16064794175
1761347399,50,,Aggregated,15.800000,0.000000,430,920,1300,1600,2000,2300,2600,2900,3800,4200,4200,6743,0,430.0,733.0793131247444,4.228999954648316,4237.395099946298,323699.46804093133
1761347400,50,,Aggregated,15.500000,0.000000,430,920,1300,1600,2000,2300,2600,2900,3800,4200,4200,6760,0,430.0,734.3160781508915,4.228999954648316,4237.395099946298,323891.54393491126
1761347401,50,,Aggregated,15.600000,0.000000,430,920,1400,1600,2000,2300,2600,2900,3800,4200,4200,6776,0,430.0,735.0291942591828,4.228999954648316,4237.395099946298,324005.54619244393
1761347402,50,,Aggregated,15.300000,0.000000,440,920,1400,1600,2000,2300,2600,2900,3800,4200,4200,6792,0,440.0,735.7883518404547,4.228999954648316,4237.395099946298,323994.24896937574
1761347403,50,,Aggregated,16.000000,0.000000,440,930,1400,1600,2000,2300,2600,2900,3800,4200,4200,6802,0,440.0,736.9562241399944,4.228999954648316,4237.395099946298,324393.80505733605
1761347404,50,,Aggregated,15.800000,0.000000,440,930,1400,1600,2000,2300,2600,2900,3800,4200,4200,6825,0,440.0,737.8816619048052,4.228999954648316,4237.395099946298,324174.36366300366
1761347405,50,,Aggregated,15.400000,0.000000,440,930,1400,1600,2000,2300,2600,2900,3800,4200,4200,6837,0,440.0,739.089330905399,4.228999954648316,4237.395099946298,324352.79040514847
1761347406,50,,Aggregated,15.200000,0.000000,440,930,1400,1600,2000,2300,2600,2900,3800,4200,4200,6854,0,440.0,739.8354729209752,4.228999954648316,4237.395099946298,324418.3155821418
1761347408,50,,Aggregated,16.200000,0.000000,440,930,1400,1600,2000,2300,2600,2900,3800,4200,4200,6868,0,440.0,741.1355819744439,4.228999954648316,4237.395099946298,324749.01499708794
1761347409,50,,Aggregated,15.800000,0.000000,440,940,1400,1600,2000,2300,2600,2900,3800,4200,4200,6885,0,440.0,742.0470801888192,4.228999954648316,4237.395099946298,324937.13754538854
1761347410,50,,Aggregated,15.600000,0.000000,440,940,1400,1600,2000,2300,2600,2900,3800,4200,4200,6902,0,440.0,743.610988220807,4.228999954648316,4237.395099946298,325000.88583019417
1761347411,50,,Aggregated,15.600000,0.000000,440,940,1400,1600,2000,2300,2600,2900,3800,4200,4200,6915,0,440.0,744.2588111930659,4.228999954648316,4237.395099946298,325129.3333333333
1761347412,50,,Aggregated,15.600000,0.000000,450,940,1400,1600,2000,2300,2600,2900,3800,4200,4200,6930,0,450.0,745.6494954112457,4.228999954648316,4237.395099946298,325409.21255411254
1761347413,50,,Aggregated,15.700000,0.000000,450,940,1400,1600,2000,2300,2600,2900,3800,4200,4200,6940,0,450.0,746.5651179827389,4.228999954648316,4237.395099946298,325677.20288184437
1761347414,50,,Aggregated,15.400000,0.000000,450,950,1400,1600,2000,2300,2600,2900,3800,4200,4200,6951,0,450.0,747.9971756726137,4.228999954648316,4237.395099946298,326020.2293195224
1761347415,50,,Aggregated,14.800000,0.000000,450,950,1400,1600,2000,2300,2600,2900,3800,4200,4200,6967,0,450.0,750.5571827186103,4.228999954648316,4237.395099946298,326250.5857614468
1761347416,50,,Aggregated,14.700000,0.000000,450,960,1400,1600,2000,2300,2700,2900,3800,4200,4200,6987,0,450.0,753.0522453700814,4.228999954648316,4237.395099946298,326293.2825246887
1761347417,50,,Aggregated,14.100000,0.000000,450,960,1400,1600,2000,2300,2700,2900,3800,4200,4200,7007,0,450.0,753.8457720566415,4.228999954648316,4237.395099946298,326092.78064792353
1761347418,50,,Aggregated,14.100000,0.000000,450,960,1400,1600,2000,2300,2700,2900,3800,4200,4200,7020,0,450.0,754.69132719387,4.228999954648316,4237.395099946298,326218.10954415955
1761347419,50,,Aggregated,14.600000,0.000000,450,960,1400,1600,2000,2300,2700,2900,3800,4200,4200,7037,0,450.0,755.1227752594261,4.228999954648316,4237.395099946298,326400.3706124769
1761347420,50,,Aggregated,15.200000,0.000000,450,960,1400,1600,2000,2300,2700,2900,3800,4200,4200,7047,0,450.0,755.677009904993,4.228999954648316,4237.395099946298,326663.87143465306
1761347421,50,,Aggregated,15.200000,0.000000,450,960,1400,1600,2000,2300,2700,2900,3800,4200,4200,7062,0,450.0,756.8465949590102,4.228999954648316,4237.395099946298,326816.0315774568
1761347422,50,,Aggregated,14.100000,0.000000,450,970,1400,1600,2000,2300,2700,2900,3800,4200,4200,7095,0,450.0,758.8924347147033,4.228999954648316,4237.395099946298,326859.79083861876
1761347423,50,,Aggregated,14.800000,0.000000,450,960,1400,1600,2000,2300,2700,2900,3800,4200,4200,7114,0,450.0,757.2894428733056,4.228999954648316,4237.395099946298,326707.10978352546
1761347424,50,,Aggregated,16.000000,0.000000,450,960,1400,1600,2000,2300,2700,2900,3800,4200,4200,7134,0,450.0,755.8618807121436,4.228999954648316,4237.395099946298,326868.1903560415
1761347425,50,,Aggregated,16.800000,0.000000,450,960,1400,1600,2000,2300,2700,2900,3800,4200,4200,7154,0,450.0,754.4490465614319,4.228999954648316,4237.395099946298,326909.61042773275
1761347426,50,,Aggregated,17.600000,0.000000,450,950,1400,1600,2000,2300,2700,2900,3800,4200,4200,7179,0,450.0,752.3043181363104,4.228999954648316,4237.395099946298,326486.1523889121
1761347427,50,,Aggregated,18.600000,0.000000,450,940,1400,1600,2000,2300,2600,2900,3800,4200,4200,7201,0,450.0,750.985865893655,4.228999954648316,4237.395099946298,326676.40313845297
1761347428,50,,Aggregated,18.600000,0.000000,450,940,1400,1600,2000,2300,2600,2900,3800,4200,4200,7218,0,450.0,749.3572329454637,4.228999954648316,4237.395099946298,326144.7507619839
1761347429,50,,Aggregated,19.400000,0.000000,450,940,1400,1600,2000,2300,2600,2900,3800,4200,4200,7235,0,450.0,748.0991578024201,4.228999954648316,4237.395099946298,325970.3033863165
1761347430,50,,Aggregated,19.800000,0.000000,450,940,1400,1600,2000,2300,2600,2900,3800,4200,4200,7248,0,450.0,748.2825441916198,4.228999954648316,4237.395099946298,326094.627897351
1761347431,50,,Aggregated,19.900000,0.000000,450,940,1400,1600,2000,2300,2600,2900,3800,4200,4200,7270,0,450.0,748.7861333013624,4.228999954648316,4237.395099946298,325932.7250343879
1761347432,50,,Aggregated,20.400000,0.000000,450,940,1400,1600,2000,2300,2600,2900,3800,4200,4200,7289,0,450.0,749.1763644122939,4.228999954648316,4237.395099946298,325906.29084922484
1761347433,50,,Aggregated,20.600000,0.000000,450,940,1400,1600,2000,2300,2600,2900,3800,4200,4200,7301,0,450.0,749.5991618683844,4.228999954648316,4237.395099946298,326075.40487604437
1761347434,50,,Aggregated,19.300000,0.000000,450,940,1400,1600,2000,2300,2600,2900,3800,4200,4200,7315,0,450.0,750.2911581819837,4.228999954648316,4237.395099946298,326389.16883116885
1761347435,50,,Aggregated,19.100000,0.000000,450,940,1400,1600,2000,2300,2600,2900,3800,4200,4200,7334,0,450.0,750.7406326562518,4.228999954648316,4237.395099946298,326362.6742568857
1761347436,50,,Aggregated,18.400000,0.000000,450,950,1400,1600,2000,2300,2600,2900,3800,4200,4200,7350,0,450.0,751.9848912109964,4.228999954648316,4237.395099946298,326585.8955102041
1761347437,50,,Aggregated,17.800000,0.000000,450,940,1400,1600,2000,2300,2600,2900,3800,4200,4200,7375,0,450.0,751.9907767458393,4.228999954648316,4237.395099946298,326410.12108474574
1761347438,50,,Aggregated,17.300000,0.000000,450,950,1400,1600,2000,2300,2600,2900,3800,4200,4200,7383,0,450.0,752.2462903427568,4.228999954648316,4237.395099946298,326521.64905864827
1761347439,50,,Aggregated,17.000000,0.000000,450,950,1400,1600,2000,2300,2600,2900,3800,4200,4200,7391,0,450.0,753.2059659992643,4.228999954648316,4237.395099946298,326632.92112028145
1761347440,50,,Aggregated,16.200000,0.000000,450,960,1400,1600,2000,2300,2600,2900,3800,4200,4200,7413,0,450.0,755.5966504385151,4.228999954648316,4237.395099946298,326706.22919196007
1761347441,50,,Aggregated,15.600000,0.000000,450,960,1400,1600,2000,2300,2700,2900,3800,4200,4200,7428,0,450.0,757.1740605816586,4.228999954648316,4237.395099946298,326624.7880990846
1761347442,50,,Aggregated,15.500000,0.000000,450,960,1400,1600,2000,2300,2700,2900,3800,4200,4200,7442,0,450.0,758.2653837947819,4.228999954648316,4237.395099946298,326703.1991400161
1761347443,50,,Aggregated,15.000000,0.000000,460,960,1400,1600,2000,2300,2700,2900,3800,4200,4200,7458,0,460.0,759.598254652817,4.228999954648316,4237.395099946298,327039.13006167876
1761347444,50,,Aggregated,15.400000,0.000000,460,960,1400,1600,2000,2300,2700,2900,3800,4200,4200,7478,0,460.0,760.6442106580735,4.228999954648316,4237.395099946298,326969.37135597755
1761347445,50,,Aggregated,14.900000,0.000000,460,960,1400,1600,2100,2300,2700,2900,3800,4200,4200,7487,0,460.0,761.3409588621599,4.228999954648316,4237.395099946298,327150.4721517297
1761347446,50,,Aggregated,15.300000,0.000000,460,970,1400,1600,2100,2300,2700,2900,3800,4200,4200,7503,0,460.0,762.707876969363,4.228999954648316,4237.395099946298,327369.8699186992
1761347447,50,,Aggregated,15.300000,0.000000,460,970,1400,1600,2100,2300,2700,2900,3800,4200,4200,7518,0,460.0,764.2413436021841,4.228999954648316,4237.395099946298,327517.61718542164
1761347448,50,,Aggregated,14.700000,0.000000,460,970,1400,1600,2100,2300,2700,2900,3800,4200,4200,7537,0,460.0,765.172128181116,4.228999954648316,4237.395099946298,327377.209499801
1761347449,50,,Aggregated,14.400000,0.000000,460,970,1400,1600,2100,2300,2700,2900,3800,4200,4200,7552,0,460.0,766.1841869440049,4.228999954648316,4237.395099946298,327638.6984904661
1761347450,50,,Aggregated,14.700000,0.000000,460,970,1400,1600,2100,2300,2700,2900,3800,4200,4200,7575,0,460.0,766.3295294786881,4.228999954648316,4237.395099946298,327666.85386138613
1761347451,50,,Aggregated,15.700000,0.000000,460,970,1400,1600,2100,2300,2700,2900,3800,4200,4200,7594,0,460.0,766.0249366343514,4.228999954648316,4237.395099946298,327867.4662891757
1761347452,50,,Aggregated,15.800000,0.000000,460,970,1400,1600,2100,2300,2700,2900,3800,4200,4200,7610,0,460.0,765.2727583707793,4.228999954648316,4237.395099946298,327970.5522996058
1761347453,50,,Aggregated,16.700000,0.000000,460,970,1400,1600,2100,2300,2700,2900,3800,4200,4200,7626,0,460.0,764.7156606086468,4.228999954648316,4237.395099946298,327960.521374246
1761347454,50,,Aggregated,16.400000,0.000000,460,970,1400,1600,2100,2300,2700,2900,3800,4200,4200,7643,0,460.0,764.5195449302184,4.228999954648316,4237.395099946298,327907.74355619523
1761347455,50,,Aggregated,16.800000,0.000000,460,970,1400,1600,2100,2300,2700,2900,3800,4200,4200,7666,0,460.0,764.3227465303764,4.228999954648316,4237.395099946298,327711.11844508216
1761347456,50,,Aggregated,17.100000,0.000000,460,970,1400,1600,2100,2300,2700,2900,3800,4200,4200,7684,0,460.0,764.707415070478,4.228999954648316,4237.395099946298,327840.9858146799
1761347457,50,,Aggregated,17.300000,0.000000,460,970,1400,1600,2100,2300,2700,2900,3800,4200,4200,7699,0,460.0,764.916305961988,4.228999954648316,4237.395099946298,327986.54071957397
1761347458,50,,Aggregated,18.200000,0.000000,460,970,1400,1600,2100,2300,2700,2900,3800,4200,4200,7710,0,460.0,765.3934150455724,4.228999954648316,4237.395099946298,328078.10415045393
1761347459,50,,Aggregated,17.700000,0.000000,460,970,1400,1600,2100,2300,2700,2900,3800,4200,4200,7732,0,460.0,766.0197879205258,4.228999954648316,4237.395099946298,328037.6299793068
1761347460,50,,Aggregated,17.600000,0.000000,460,970,1400,1600,2100,2300,2700,2900,3800,4200,4200,7753,0,460.0,766.3649229590201,4.228999954648316,4237.395099946298,327928.4814910357
1761347461,50,,Aggregated,17.300000,0.000000,460,970,1400,1600,2100,2300,2700,2900,3800,4200,4200,7777,0,460.0,765.9973683040865,4.228999954648316,4237.395099946298,328026.95229522954
