Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761345516,50,,Aggregated,24.200000,0.000000,11,79,98,110,130,140,170,190,330,380,380,7791,0,11,51.253548427132294,3.6955999676138163,379.5775000471622,101592.48543190862
1761345517,50,,Aggregated,23.500000,0.000000,11,79,98,110,130,140,170,190,330,380,380,7809,0,11,51.29790912992453,3.6955999676138163,379.5775000471622,101678.97951082085
1761345518,50,,Aggregated,23.800000,0.000000,11,79,98,110,130,140,170,190,370,810,810,7822,0,11,51.62773047758057,3.6955999676138163,813.121399958618,101670.49961646638
1761345519,50,,Aggregated,22.900000,0.000000,11,79,98,110,130,140,170,210,1000,1300,1300,7856,0,11,54.14850166697096,3.6955999676138163,1251.5608000103384,102027.29951629328
1761345520,50,,Aggregated,22.000000,0.000000,11,79,98,110,130,140,170,210,1000,1300,1300,7874,0,11,54.12552548838074,3.6955999676138163,1251.5608000103384,102033.19177038354
1761345521,50,,Aggregated,22.500000,0.000000,11,79,98,110,130,140,170,210,1000,1300,1300,7902,0,11,54.06187038662235,3.6955999676138163,1251.5608000103384,102029.10554290054
1761345522,50,,Aggregated,22.300000,0.000000,11,79,98,110,130,140,170,210,1000,1300,1300,7925,0,11,54.03003159563765,3.6955999676138163,1251.5608000103384,102090.02649842271
1761345523,50,,Aggregated,22.400000,0.000000,11,79,98,110,130,140,170,210,1000,1300,1300,7954,0,11,54.03783544065241,3.6955999676138163,1251.5608000103384,102192.65212471712
1761345524,50,,Aggregated,23.100000,0.000000,11,79,98,110,130,140,170,210,1000,1300,1300,7974,0,11,53.99974935985847,3.6955999676138163,1251.5608000103384,102055.3670679709
1761345525,50,,Aggregated,23.000000,0.000000,11,79,98,110,130,140,170,210,1000,1300,1300,7999,0,11,54.00585210598621,3.6955999676138163,1251.5608000103384,102091.92386548319
1761345526,50,,Aggregated,23.000000,0.000000,11,79,98,110,130,140,170,200,1000,1300,1300,8027,0,11,54.040359685536146,3.6955999676138163,1251.5608000103384,102208.85224866077
1761345527,50,,Aggregated,23.000000,0.000000,11,79,98,110,130,140,170,200,1000,1300,1300,8049,0,11,54.01243529578025,3.6955999676138163,1251.5608000103384,102165.90321779103
1761345528,50,,Aggregated,23.500000,0.000000,11,79,98,110,130,140,170,200,1000,1300,1300,8072,0,11,54.02940149845385,3.6955999676138163,1251.5608000103384,102189.09650644202
1761345529,50,,Aggregated,23.800000,0.000000,11,79,98,110,130,150,170,200,1000,1300,1300,8100,0,11,54.103398493255405,3.6955999676138163,1251.5608000103384,102345.54395061728
1761345530,50,,Aggregated,24.700000,0.000000,11,79,98,110,130,150,170,200,1000,1300,1300,8123,0,11,54.08661473532076,3.6955999676138163,1251.5608000103384,102290.72140834667
1761345531,50,,Aggregated,24.300000,0.000000,11,80,98,110,130,150,170,200,1000,1300,1300,8147,0,11,54.18645899042206,3.6955999676138163,1251.5608000103384,102496.96244016202
1761345532,50,,Aggregated,24.800000,0.000000,11,80,99,110,130,150,170,200,1000,1300,1300,8170,0,11,54.2571463886474,3.6955999676138163,1251.5608000103384,102598.27735618115
1761345533,50,,Aggregated,24.100000,0.000000,11,80,99,110,130,150,170,210,1000,1300,1300,8197,0,11,54.45022721668303,3.6955999676138163,1251.5608000103384,102765.65560570941
1761345534,50,,Aggregated,24.400000,0.000000,11,80,99,110,130,150,170,210,1000,1300,1300,8218,0,11,54.428386699383815,3.6955999676138163,1251.5608000103384,102814.19323436359
1761345535,50,,Aggregated,24.500000,0.000000,11,80,99,110,130,150,170,210,1000,1300,1300,8240,0,11,54.371859841738164,3.6955999676138163,1251.5608000103384,102773.14563106796
1761345536,50,,Aggregated,24.300000,0.000000,11,80,99,110,130,150,170,210,1000,1300,1300,8266,0,11,54.422100846372416,3.6955999676138163,1251.5608000103384,103030.70759738689
1761345537,50,,Aggregated,24.100000,0.000000,11,80,99,110,130,150,170,210,1000,1300,1300,8287,0,11,54.39840282323472,3.6955999676138163,1251.5608000103384,103040.44032822493
1761345538,50,,Aggregated,23.700000,0.000000,11,80,99,110,130,150,170,210,1000,1300,1300,8311,0,11,54.394413174809436,3.6955999676138163,1251.5608000103384,103013.12609794248
1761345539,50,,Aggregated,23.200000,0.000000,12,80,99,110,130,150,170,210,1000,1300,1300,8340,0,12,54.542302697303995,3.6955999676138163,1251.5608000103384,103346.77697841727
1761345540,50,,Aggregated,23.800000,0.000000,12,80,99,110,130,150,170,210,1000,1300,1300,8361,0,12,54.59242872810269,3.6955999676138163,1251.5608000103384,103432.60100466451
1761345541,50,,Aggregated,23.300000,0.000000,12,80,99,110,130,150,170,210,1000,1300,1300,8381,0,12,54.636690442181646,3.6955999676138163,1251.5608000103384,103530.35604343157
1761345542,50,,Aggregated,23.400000,0.000000,12,80,99,110,130,150,170,210,1000,1300,1300,8405,0,12,54.703520368360834,3.6955999676138163,1251.5608000103384,103655.32932778109
1761345543,50,,Aggregated,23.200000,0.000000,12,80,99,110,130,150,170,210,1000,1300,1300,8426,0,12,54.84732539711222,3.6955999676138163,1251.5608000103384,103893.11440778543
1761345544,50,,Aggregated,23.600000,0.000000,12,80,99,110,130,150,170,210,1000,1300,1300,8454,0,12,54.868311887403834,3.6955999676138163,1251.5608000103384,103930.2052282943
1761345545,50,,Aggregated,22.600000,0.000000,12,81,100,110,130,150,170,210,1000,1300,1300,8478,0,12,54.902792061336,3.6955999676138163,1251.5608000103384,104016.2296532201
1761345546,50,,Aggregated,23.500000,0.000000,12,81,100,110,130,150,180,210,1000,1300,1300,8502,0,12,54.971791919047185,3.6955999676138163,1251.5608000103384,104102.12514702423
1761345547,50,,Aggregated,23.400000,0.000000,12,81,100,110,130,150,180,210,1000,1300,1300,8531,0,12,55.01839110255558,3.6955999676138163,1251.5608000103384,104202.55515179932
1761345548,50,,Aggregated,22.700000,0.000000,12,81,100,110,130,150,180,210,1000,1300,1300,8555,0,12,55.021534704419274,3.6955999676138163,1251.5608000103384,104325.64944476914
1761345549,50,,Aggregated,24.100000,0.000000,12,81,100,110,130,150,180,210,1000,1300,1300,8577,0,12,55.02310560756307,3.6955999676138163,1251.5608000103384,104435.36341378104
1761345550,50,,Aggregated,23.800000,0.000000,12,81,100,110,130,150,180,210,1000,1300,1300,8605,0,12,54.98758303263982,3.6955999676138163,1251.5608000103384,104434.92585705985
1761345551,50,,Aggregated,24.100000,0.000000,12,81,100,110,130,150,180,210,1000,1300,1300,8624,0,12,55.00738398607277,3.6955999676138163,1251.5608000103384,104543.15503246753
1761345552,50,,Aggregated,24.100000,0.000000,12,81,100,110,130,150,180,210,1000,1300,1300,8654,0,12,55.09092307554903,3.6955999676138163,1251.5608000103384,104705.60711809568
1761345553,50,,Aggregated,24.500000,0.000000,12,81,100,110,130,150,180,210,1000,1300,1300,8673,0,12,55.162825204150565,3.6955999676138163,1251.5608000103384,104775.7968407702
1761345554,50,,Aggregated,24.000000,0.000000,12,81,100,110,130,150,180,210,1000,1300,1300,8702,0,12,55.288469362856276,3.6955999676138163,1251.5608000103384,104986.66076763962
1761345555,50,,Aggregated,24.700000,0.000000,12,82,100,110,130,150,180,210,1000,1300,1300,8727,0,12,55.43082256167152,3.6955999676138163,1251.5608000103384,105133.35109430504
1761345556,50,,Aggregated,24.000000,0.000000,12,82,100,110,130,150,180,210,1000,1300,1300,8752,0,12,55.46637320564017,3.6955999676138163,1251.5608000103384,105205.26222577697
1761345557,50,,Aggregated,24.600000,0.000000,12,82,100,110,130,150,180,210,1000,1300,1300,8778,0,12,55.50589158075753,3.6955999676138163,1251.5608000103384,105302.13431305537
1761345558,50,,Aggregated,24.800000,0.000000,12,82,100,110,130,150,180,210,1000,1300,1300,8799,0,12,55.51389870391012,3.6955999676138163,1251.5608000103384,105310.49914763041
1761345559,50,,Aggregated,24.200000,0.000000,12,82,100,110,130,150,180,210,1000,1300,1300,8821,0,12,55.52716940210003,3.6955999676138163,1251.5608000103384,105344.25257907266
1761345560,50,,Aggregated,24.300000,0.000000,12,82,100,110,130,150,180,210,1000,1300,1300,8850,0,12,55.577671513721704,3.6955999676138163,1251.5608000103384,105442.60677966102
1761345561,50,,Aggregated,23.800000,0.000000,12,82,100,110,130,150,180,210,1000,1300,1300,8874,0,12,55.536858372362246,3.6955999676138163,1251.5608000103384,105415.93475321162
1761345562,50,,Aggregated,23.900000,0.000000,12,82,100,110,130,150,180,210,1000,1300,1300,8898,0,12,55.49919490855944,3.6955999676138163,1251.5608000103384,105389.55686671162
1761345563,50,,Aggregated,24.100000,0.000000,12,82,100,110,130,150,180,210,1000,1300,1300,8924,0,12,55.45966685300575,3.6955999676138163,1251.5608000103384,105450.16864634692
1761345564,50,,Aggregated,24.200000,0.000000,12,82,100,110,130,150,180,210,1000,1300,1300,8948,0,12,55.43712345734882,3.6955999676138163,1251.5608000103384,105534.09365221279
1761345565,50,,Aggregated,24.100000,0.000000,12,82,100,110,130,150,180,210,1000,1300,1300,8969,0,12,55.438708852344085,3.6955999676138163,1251.5608000103384,105653.04805440964
1761345566,50,,Aggregated,24.300000,0.000000,12,82,100,110,130,150,180,210,1000,1300,1300,8999,0,12,55.446412845510885,3.6955999676138163,1251.5608000103384,105666.08945438382
1761345567,50,,Aggregated,24.300000,0.000000,11,82,100,110,130,150,180,210,1000,1300,1300,9023,0,11,55.42395556868425,3.6955999676138163,1251.5608000103384,105604.18153607448
1761345568,50,,Aggregated,23.700000,0.000000,11,82,100,110,130,150,180,210,1000,1300,1300,9041,0,11,55.41829460194352,3.6955999676138163,1251.5608000103384,105612.41577259153
1761345569,50,,Aggregated,24.600000,0.000000,11,82,100,110,130,150,180,210,1000,1300,1300,9067,0,11,55.42499058079192,3.6955999676138163,1251.5608000103384,105636.75835447226
1761345570,50,,Aggregated,24.300000,0.000000,11,82,100,110,130,150,180,210,1000,1300,1300,9094,0,11,55.493665845188154,3.6955999676138163,1251.5608000103384,105758.31328348361
1761345571,50,,Aggregated,24.400000,0.000000,11,82,100,110,130,150,180,210,1000,1300,1300,9119,0,11,55.61861741378356,3.6955999676138163,1251.5608000103384,105939.02313850203
1761345572,50,,Aggregated,24.600000,0.000000,11,82,100,110,130,150,180,210,1000,1300,1300,9143,0,11,55.612242687957036,3.6955999676138163,1251.5608000103384,105878.211199825
1761345573,50,,Aggregated,24.600000,0.000000,11,82,100,110,130,150,180,210,1000,1300,1300,9168,0,11,55.64904165534765,3.6955999676138163,1251.5608000103384,105950.80071989528
1761345574,50,,Aggregated,24.400000,0.000000,11,82,100,110,130,150,180,210,1000,1300,1300,9187,0,11,55.65534429043804,3.6955999676138163,1251.5608000103384,105948.22052900838
1761345575,50,,Aggregated,24.300000,0.000000,11,82,100,110,130,150,180,210,1000,1300,1300,9216,0,11,55.669151757418454,3.6955999676138163,1251.5608000103384,106010.93359375
1761345576,50,,Aggregated,24.500000,0.000000,11,82,100,110,130,150,180,210,1000,1300,1300,9236,0,11,55.633700389331636,3.6955999676138163,1251.5608000103384,105997.42063663923
1761345577,50,,Aggregated,23.800000,0.000000,11,82,100,110,130,150,180,210,1000,1300,1300,9253,0,11,55.616771046757776,3.6955999676138163,1251.5608000103384,105910.87171728088
1761345578,50,,Aggregated,24.900000,0.000000,12,82,100,110,130,160,180,220,1000,1300,1300,9282,0,12,56.159519478098254,3.6955999676138163,1251.5608000103384,106117.40314587373
1761345579,50,,Aggregated,23.200000,0.000000,11,82,100,110,130,160,180,220,1000,1300,1300,9307,0,11,56.11011795375129,3.6955999676138163,1251.5608000103384,106083.34447190286
1761345580,50,,Aggregated,23.400000,0.000000,11,82,100,110,130,160,180,220,1000,1300,1300,9328,0,11,56.08429773751104,3.6955999676138163,1251.5608000103384,106023.64912092625
1761345581,50,,Aggregated,23.300000,0.000000,11,82,100,110,130,160,180,220,1000,1300,1300,9353,0,11,56.120408007705905,3.6955999676138163,1251.5608000103384,106097.04105634555
1761345582,50,,Aggregated,23.000000,0.000000,12,82,100,110,140,160,190,220,1000,1300,1300,9381,0,12,56.323596289919074,3.6955999676138163,1251.5608000103384,106385.48640869843
1761345583,50,,Aggregated,23.100000,0.000000,12,82,100,110,140,160,190,220,1000,1300,1300,9403,0,12,56.303408826496025,3.6955999676138163,1251.5608000103384,106314.92279059875
1761345584,50,,Aggregated,23.000000,0.000000,11,82,100,110,140,160,190,220,1000,1300,1300,9427,0,11,56.34646188563867,3.6955999676138163,1251.5608000103384,106364.24567730985
1761345585,50,,Aggregated,23.600000,0.000000,11,82,100,110,140,160,190,220,1000,1300,1300,9450,0,11,56.35086867686056,3.6955999676138163,1251.5608000103384,106318.70391534391
1761345586,50,,Aggregated,23.000000,0.000000,11,82,100,110,140,160,190,220,1000,1300,1300,9473,0,11,56.319738920683854,3.6955999676138163,1251.5608000103384,106273.91006017101
1761345587,50,,Aggregated,23.600000,0.000000,11,82,100,110,140,160,190,220,1000,1300,1300,9501,0,11,56.364774328524454,3.6955999676138163,1251.5608000103384,106385.66140406273
1761345588,50,,Aggregated,23.400000,0.000000,12,82,100,110,140,160,190,220,1000,1300,1300,9527,0,12,56.513762810470645,3.6955999676138163,1251.5608000103384,106625.47591056996
1761345589,50,,Aggregated,23.900000,0.000000,12,82,100,110,140,160,190,220,1000,1300,1300,9547,0,12,56.48798959831528,3.6955999676138163,1251.5608000103384,106649.6163192626
1761345590,50,,Aggregated,24.400000,0.000000,12,83,100,110,140,160,190,220,1000,1300,1300,9572,0,12,56.53423946874511,3.6955999676138163,1251.5608000103384,106899.40764730464
1761345591,50,,Aggregated,24.400000,0.000000,12,83,100,110,140,160,190,220,1000,1300,1300,9605,0,12,56.548534689727106,3.6955999676138163,1251.5608000103384,107024.00499739719
1761345592,50,,Aggregated,24.300000,0.000000,12,83,100,110,140,160,190,220,1000,1300,1300,9628,0,12,56.506084440685,3.6955999676138163,1251.5608000103384,107049.19007062733
1761345593,50,,Aggregated,24.200000,0.000000,12,83,100,110,140,160,190,220,1000,1300,1300,9648,0,12,56.616502124287194,3.6955999676138163,1251.5608000103384,107352.19164593698
1761345594,50,,Aggregated,25.100000,0.000000,12,83,100,110,140,160,190,220,1000,1300,1300,9674,0,12,56.67879068585966,3.6955999676138163,1251.5608000103384,107448.03917717593
1761345595,50,,Aggregated,24.300000,0.000000,12,83,100,110,140,160,190,220,1000,1300,1300,9700,0,12,56.6603604015251,3.6955999676138163,1251.5608000103384,107404.8456701031
1761345596,50,,Aggregated,24.600000,0.000000,12,83,100,110,140,160,190,220,1000,1300,1300,9721,0,12,56.67526555858746,3.6955999676138163,1251.5608000103384,107451.89322086205
1761345597,50,,Aggregated,24.200000,0.000000,12,83,100,110,140,160,190,220,1000,1300,1300,9747,0,12,56.78716498359778,3.6955999676138163,1251.5608000103384,107617.45603775521
1761345598,50,,Aggregated,24.300000,0.000000,12,83,100,110,140,160,190,220,1000,1300,1300,9771,0,12,56.884655357172065,3.6955999676138163,1251.5608000103384,107735.22525841776
1761345599,50,,Aggregated,24.400000,0.000000,12,83,100,110,140,160,190,220,1000,1300,1300,9798,0,12,56.90791011378466,3.6955999676138163,1251.5608000103384,107750.54592774036
1761345600,50,,Aggregated,24.100000,0.000000,12,83,100,110,140,160,190,220,1000,1300,1300,9821,0,12,56.913564870621514,3.6955999676138163,1251.5608000103384,107775.5790652683
1761345601,50,,Aggregated,24.400000,0.000000,12,83,100,110,140,160,190,220,1000,1300,1300,9848,0,12,56.913892271996865,3.6955999676138163,1251.5608000103384,107757.10854995938
1761345602,50,,Aggregated,24.700000,0.000000,12,83,100,110,140,160,190,220,1000,1300,1300,9867,0,12,56.93845478815697,3.6955999676138163,1251.5608000103384,107825.82831661093
1761345603,50,,Aggregated,24.500000,0.000000,12,83,100,110,140,160,190,220,1000,1300,1300,9892,0,12,56.94216901482204,3.6955999676138163,1251.5608000103384,107932.59361099878
1761345604,50,,Aggregated,23.900000,0.000000,12,83,100,110,140,160,190,220,1000,1300,1300,9914,0,12,56.93505374163397,3.6955999676138163,1251.5608000103384,108036.9974783135
1761345605,50,,Aggregated,23.900000,0.000000,12,83,100,110,140,160,190,220,1000,1300,1300,9943,0,12,56.880834305012264,3.6955999676138163,1251.5608000103384,108030.99044553957
1761345606,50,,Aggregated,24.100000,0.000000,12,83,100,110,140,160,190,220,1000,1300,1300,9961,0,12,56.85986068617757,3.6955999676138163,1251.5608000103384,108041.61720710772
1761345607,50,,Aggregated,23.900000,0.000000,12,83,100,110,140,160,190,220,1000,1300,1300,9982,0,12,56.865019704984675,3.6955999676138163,1251.5608000103384,108088.40843518333
1761345609,50,,Aggregated,24.200000,0.000000,12,83,100,110,140,160,190,220,1000,1200,1300,10009,0,12,56.894834768242006,3.6955999676138163,1251.5608000103384,108173.0974123289
1761345610,50,,Aggregated,23.800000,0.000000,12,83,100,110,140,160,190,220,1000,1200,1300,10035,0,12,56.92546001949181,3.6955999676138163,1251.5608000103384,108200.26706527155
1761345611,50,,Aggregated,23.400000,0.000000,12,83,100,110,140,160,190,220,1000,1200,1300,10055,0,12,56.940527508277974,3.6955999676138163,1251.5608000103384,108258.04893088016
1761345612,50,,Aggregated,23.600000,0.000000,12,84,100,110,140,160,190,230,1000,1200,1300,10081,0,12,57.259775140890355,3.6955999676138163,1251.5608000103384,108557.19333399464
1761345613,50,,Aggregated,23.500000,0.000000,12,84,100,110,140,160,190,230,1000,1200,1300,10099,0,12,57.23284867761194,3.6955999676138163,1251.5608000103384,108465.97742350728
1761345614,50,,Aggregated,23.300000,0.000000,12,84,100,110,140,160,190,230,1000,1200,1300,10126,0,12,57.30548926476726,3.6955999676138163,1251.5608000103384,108686.1204819277
1761345615,50,,Aggregated,23.100000,0.000000,12,84,100,110,140,160,190,230,1000,1200,1300,10153,0,12,57.39280334829302,3.6955999676138163,1251.5608000103384,108770.16990052201
1761345616,50,,Aggregated,23.300000,0.000000,12,84,100,110,140,160,190,230,1000,1200,1300,10173,0,12,57.46944808759534,3.6955999676138163,1251.5608000103384,108895.62223532882
1761345617,50,,Aggregated,23.300000,0.000000,12,84,100,110,140,160,190,230,1000,1200,1300,10195,0,12,57.59180269691437,3.6955999676138163,1251.5608000103384,109134.94222658165
1761345618,50,,Aggregated,22.900000,0.000000,12,84,100,110,140,160,190,230,1000,1200,1300,10225,0,12,57.57310337360839,3.6955999676138163,1251.5608000103384,109186.83579462103
1761345619,50,,Aggregated,23.200000,0.000000,12,84,100,110,140,160,190,230,1000,1200,1300,10252,0,12,57.55173906508504,3.6955999676138163,1251.5608000103384,109236.83866562622
1761345620,50,,Aggregated,23.900000,0.000000,12,84,100,110,140,160,190,230,1000,1200,1300,10275,0,12,57.530217605343864,3.6955999676138163,1251.5608000103384,109228.4096350365
1761345621,50,,Aggregated,23.900000,0.000000,12,84,100,110,140,160,190,230,1000,1200,1300,10297,0,12,57.61435100466356,3.6955999676138163,1251.5608000103384,109499.81722831893
1761345622,50,,Aggregated,23.500000,0.000000,12,84,100,110,140,160,190,230,1000,1200,1300,10322,0,12,57.677940330857446,3.6955999676138163,1251.5608000103384,109637.75963960473
1761345623,50,,Aggregated,24.200000,0.000000,12,84,100,110,140,160,190,230,1000,1200,1300,10345,0,12,57.66086978203162,3.6955999676138163,1251.5608000103384,109595.72547124214
1761345624,50,,Aggregated,23.800000,0.000000,12,84,100,110,140,160,190,230,1000,1200,1300,10369,0,12,57.6642611143865,3.6955999676138163,1251.5608000103384,109610.35654354325
1761345625,50,,Aggregated,24.400000,0.000000,12,84,100,120,140,160,190,230,1000,1200,1300,10395,0,12,57.66783616113145,3.6955999676138163,1251.5608000103384,109637.70081770082
1761345626,50,,Aggregated,23.800000,0.000000,12,84,100,120,140,160,190,230,1000,1200,1300,10420,0,12,57.76968290737737,3.6955999676138163,1251.5608000103384,109809.24942418427
1761345627,50,,Aggregated,24.500000,0.000000,12,84,100,120,140,160,190,230,1000,1200,1300,10448,0,12,57.738576645738355,3.6955999676138163,1251.5608000103384,109749.38715543645
1761345628,50,,Aggregated,24.400000,0.000000,12,84,100,120,140,160,190,230,1000,1200,1300,10473,0,12,57.74735704141824,3.6955999676138163,1251.5608000103384,109787.51207867851
1761345629,50,,Aggregated,24.700000,0.000000,12,84,100,120,140,160,190,230,1000,1200,1300,10494,0,12,57.7892908228286,3.6955999676138163,1251.5608000103384,109867.46417000191
1761345630,50,,Aggregated,24.900000,0.000000,12,84,100,120,140,160,190,230,1000,1200,1300,10524,0,12,57.82365745865295,3.6955999676138163,1251.5608000103384,109920.2045800076
1761345631,50,,Aggregated,24.000000,0.000000,12,84,100,120,140,160,190,230,1000,1200,1300,10550,0,12,57.84928064406033,3.6955999676138163,1251.5608000103384,109981.82265402844
1761345632,50,,Aggregated,25.000000,0.000000,12,84,100,120,140,160,190,230,1000,1200,1300,10573,0,12,57.8613696675538,3.6955999676138163,1251.5608000103384,110074.86522273716
1761345633,50,,Aggregated,24.400000,0.000000,12,85,100,120,140,160,190,230,1000,1200,1300,10594,0,12,57.8600151401663,3.6955999676138163,1251.5608000103384,110188.61751935058
1761345634,50,,Aggregated,25.000000,0.000000,12,85,100,120,140,160,190,230,1000,1200,1300,10620,0,12,57.836830809299364,3.6955999676138163,1251.5608000103384,110250.59265536723
1761345635,50,,Aggregated,24.900000,0.000000,12,85,100,120,140,160,190,230,1000,1200,1300,10640,0,12,57.8343035239434,3.6955999676138163,1251.5608000103384,110341.30159774436
1761345636,50,,Aggregated,24.900000,0.000000,12,85,100,120,140,160,190,230,1000,1200,1300,10664,0,12,57.800008176535734,3.6955999676138163,1251.5608000103384,110258.79022880721
1761345637,50,,Aggregated,24.600000,0.000000,12,85,100,120,140,160,190,230,1000,1200,1300,10689,0,12,57.80316532835591,3.6955999676138163,1251.5608000103384,110265.07736925811
1761345638,50,,Aggregated,24.300000,0.000000,12,85,100,120,140,170,190,230,1000,1200,1300,10717,0,12,57.96747879956433,3.6955999676138163,1251.5608000103384,110273.96594196137
1761345639,50,,Aggregated,24.500000,0.000000,12,85,100,120,140,170,190,230,1000,1200,1300,10743,0,12,58.05300066043772,3.6955999676138163,1251.5608000103384,110369.42427627293
1761345640,50,,Aggregated,23.700000,0.000000,12,85,100,120,140,170,190,230,1000,1200,1300,10762,0,12,58.0568857549819,3.6955999676138163,1251.5608000103384,110372.14606950381
1761345641,50,,Aggregated,24.500000,0.000000,12,85,100,120,140,170,200,230,1000,1200,1300,10792,0,12,58.1456432538202,3.6955999676138163,1251.5608000103384,110491.97979985175
1761345642,50,,Aggregated,23.600000,0.000000,12,85,100,120,140,170,200,230,1000,1200,1300,10817,0,12,58.138098437231875,3.6955999676138163,1251.5608000103384,110466.43487103633
1761345643,50,,Aggregated,24.700000,0.000000,12,85,100,120,140,170,200,230,1000,1200,1300,10842,0,12,58.12174056406176,3.6955999676138163,1251.5608000103384,110441.08752997602
1761345644,50,,Aggregated,23.800000,0.000000,12,85,100,120,140,170,200,230,1000,1200,1300,10864,0,12,58.170846510995375,3.6955999676138163,1251.5608000103384,110576.81701030929
1761345645,50,,Aggregated,23.900000,0.000000,12,85,100,120,140,170,200,230,1000,1200,1300,10892,0,12,58.20365717914888,3.6955999676138163,1251.5608000103384,110618.92223650386
1761345646,50,,Aggregated,24.000000,0.000000,11,85,100,120,140,170,200,230,1000,1200,1300,10912,0,11,58.15662246109468,3.6955999676138163,1251.5608000103384,110579.25302419355
1761345647,50,,Aggregated,24.500000,0.000000,11,85,100,120,140,170,200,230,1000,1200,1300,10939,0,11,58.128953505395046,3.6955999676138163,1251.5608000103384,110664.0321784441
1761345648,50,,Aggregated,24.900000,0.000000,12,85,100,120,140,170,200,230,1000,1200,1300,10966,0,11,58.16897050844114,3.6955999676138163,1251.5608000103384,110878.07678278314
1761345649,50,,Aggregated,24.400000,0.000000,12,85,110,120,140,170,200,230,1000,1200,1300,10993,0,12,58.192434648905746,3.6955999676138163,1251.5608000103384,111026.9234058037
1761345650,50,,Aggregated,25.000000,0.000000,12,85,110,120,140,170,200,230,1000,1200,1300,11012,0,12,58.24669195381413,3.6955999676138163,1251.5608000103384,111126.73901198692
1761345651,50,,Aggregated,24.900000,0.000000,12,85,110,120,140,170,200,230,1000,1200,1300,11042,0,12,58.26684238316051,3.6955999676138163,1251.5608000103384,111148.56466219887
1761345652,50,,Aggregated,25.400000,0.000000,12,85,110,120,140,170,200,240,1000,1200,1300,11066,0,12,58.49194952965368,3.6955999676138163,1251.5608000103384,111391.91993493584
1761345653,50,,Aggregated,24.300000,0.000000,12,85,110,120,140,170,200,240,1000,1200,1300,11093,0,12,58.55059070540316,3.6955999676138163,1251.5608000103384,111475.89813395836
1761345654,50,,Aggregated,25.200000,0.000000,12,85,110,120,140,170,200,240,1000,1200,1300,11118,0,12,58.56691669321702,3.6955999676138163,1251.5608000103384,111515.63626551538
1761345655,50,,Aggregated,25.000000,0.000000,12,85,110,120,140,170,200,240,1000,1200,1300,11141,0,12,58.55715894398191,3.6955999676138163,1251.5608000103384,111479.07306345929
1761345656,50,,Aggregated,25.200000,0.000000,12,85,110,120,150,170,200,250,1000,1200,1300,11170,0,12,58.80889056355508,3.6955999676138163,1251.5608000103384,111736.14037600716
1761345657,50,,Aggregated,24.800000,0.000000,12,85,110,120,150,170,200,250,1000,1200,1300,11193,0,12,58.91527415302188,3.6955999676138163,1251.5608000103384,111891.65674975431
1761345658,50,,Aggregated,24.600000,0.000000,12,86,110,120,150,170,200,240,1000,1200,1300,11214,0,12,58.97194138535074,3.6955999676138163,1251.5608000103384,111970.90039236669
1761345659,50,,Aggregated,25.200000,0.000000,12,86,110,120,150,170,200,240,1000,1200,1300,11242,0,12,59.09523875604595,3.6955999676138163,1251.5608000103384,112204.13084860345
1761345660,50,,Aggregated,24.900000,0.000000,12,86,110,120,150,170,200,240,1000,1200,1300,11267,0,12,59.05153050459855,3.6955999676138163,1251.5608000103384,112147.58560397621
1761345661,50,,Aggregated,24.200000,0.000000,12,86,110,120,150,170,200,240,1000,1200,1300,11289,0,12,59.06111530653166,3.6955999676138163,1251.5608000103384,112280.60138187616
1761345662,50,,Aggregated,24.500000,0.000000,12,86,110,120,150,170,200,240,1000,1200,1300,11315,0,12,59.04854901420579,3.6955999676138163,1251.5608000103384,112373.78736190897
1761345663,50,,Aggregated,24.900000,0.000000,12,86,110,120,150,170,200,240,1000,1200,1300,11337,0,12,59.05176929482523,3.6955999676138163,1251.5608000103384,112442.7422598571
1761345664,50,,Aggregated,24.200000,0.000000,12,86,110,120,150,170,200,240,1000,1200,1300,11361,0,12,59.05663050746937,3.6955999676138163,1251.5608000103384,112460.09664642197
1761345665,50,,Aggregated,24.300000,0.000000,12,86,110,120,150,170,200,240,1000,1200,1300,11385,0,12,59.092760500267026,3.6955999676138163,1251.5608000103384,112509.58945981554
1761345666,50,,Aggregated,24.500000,0.000000,12,86,110,120,150,170,200,240,1000,1200,1300,11408,0,12,59.09596540984366,3.6955999676138163,1251.5608000103384,112505.62990883591
1761345667,50,,Aggregated,24.100000,0.000000,12,86,110,120,150,170,200,240,1000,1200,1300,11436,0,12,59.14801535465021,3.6955999676138163,1251.5608000103384,112611.05220356768
1761345668,50,,Aggregated,24.200000,0.000000,12,86,110,120,150,170,200,240,1000,1200,1300,11460,0,12,59.17573689313867,3.6955999676138163,1251.5608000103384,112628.81457242584
1761345669,50,,Aggregated,23.800000,0.000000,12,86,110,120,150,170,200,240,1000,1200,1300,11485,0,12,59.19973887636946,3.6955999676138163,1251.5608000103384,112700.1553330431
1761345670,50,,Aggregated,24.100000,0.000000,12,86,110,120,150,170,200,240,1000,1200,1300,11514,0,12,59.22273751910011,3.6955999676138163,1251.5608000103384,112732.40264026403
