Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761346726,50,,Aggregated,22.400000,0.000000,22,290,360,400,600,960,1200,1400,1800,1900,1900,6918,0,22,221.7005260335194,3.789299982599914,1907.1617000736296,255152.18921653656
1761346727,50,,Aggregated,21.600000,0.000000,22,280,360,400,600,960,1200,1400,1800,1900,1900,6939,0,22,221.36711575153498,3.789299982599914,1907.1617000736296,255068.4973339098
1761346728,50,,Aggregated,21.900000,0.000000,22,280,360,400,590,960,1200,1400,1800,1900,1900,6963,0,22,221.04475836561943,3.789299982599914,1907.1617000736296,254973.8407295706
1761346729,50,,Aggregated,21.700000,0.000000,22,280,360,400,600,960,1200,1400,1800,1900,1900,6977,0,22,221.17874840187955,3.789299982599914,1907.1617000736296,254951.54808657017
1761346730,50,,Aggregated,22.400000,0.000000,22,290,360,400,600,970,1200,1300,1700,1900,1900,7002,0,22,222.1366474007237,3.789299982599914,1907.1617000736296,255016.52313624677
1761346731,50,,Aggregated,22.800000,0.000000,22,290,360,400,610,970,1200,1400,1700,1900,1900,7028,0,22,222.66251599317678,3.789299982599914,1907.1617000736296,255045.7199772339
1761346732,50,,Aggregated,22.000000,0.000000,22,290,360,400,600,970,1200,1400,1700,1900,1900,7043,0,22,222.6690948033789,3.789299982599914,1907.1617000736296,255279.67883004402
1761346733,50,,Aggregated,22.600000,0.000000,22,290,360,400,610,970,1200,1400,1700,1900,1900,7072,0,22,222.6187479779554,3.789299982599914,1907.1617000736296,255200.8940893665
1761346734,50,,Aggregated,21.800000,0.000000,22,290,360,400,600,970,1200,1400,1700,1900,1900,7091,0,22,222.5585643915334,3.789299982599914,1907.1617000736296,255289.39825130446
1761346735,50,,Aggregated,22.200000,0.000000,22,290,360,400,600,970,1200,1300,1700,1900,1900,7116,0,22,222.28119387300532,3.789299982599914,1907.1617000736296,255163.0137717819
1761346736,50,,Aggregated,21.900000,0.000000,22,290,360,400,600,970,1200,1300,1700,1900,1900,7139,0,22,222.13269099318228,3.789299982599914,1907.1617000736296,255204.8456366438
1761346737,50,,Aggregated,22.300000,0.000000,22,290,360,410,600,960,1200,1300,1700,1900,1900,7165,0,22,222.0167434473268,3.789299982599914,1907.1617000736296,255235.4662944871
1761346738,50,,Aggregated,22.200000,0.000000,22,290,360,400,600,960,1200,1300,1700,1900,1900,7188,0,22,221.8018389121294,3.789299982599914,1907.1617000736296,255372.86393989983
1761346739,50,,Aggregated,22.300000,0.000000,22,280,360,400,590,960,1200,1300,1700,1900,1900,7212,0,22,221.30689344150508,3.789299982599914,1907.1617000736296,255189.40016638936
1761346740,50,,Aggregated,22.300000,0.000000,22,280,360,400,590,960,1200,1300,1700,1900,1900,7236,0,22,220.89530903819448,3.789299982599914,1907.1617000736296,255101.7079878386
1761346741,50,,Aggregated,22.200000,0.000000,22,280,360,400,590,960,1200,1300,1700,1900,1900,7258,0,22,220.63312320203949,3.789299982599914,1907.1617000736296,254990.4677597134
1761346742,50,,Aggregated,23.400000,0.000000,22,280,360,400,600,960,1200,1300,1700,1900,1900,7277,0,22,221.26299707302258,3.789299982599914,1907.1617000736296,255362.31647657
1761346743,50,,Aggregated,22.700000,0.000000,22,290,360,410,600,960,1200,1300,1700,1900,1900,7298,0,22,221.40364631411697,3.789299982599914,1907.1617000736296,255568.66141408606
1761346744,50,,Aggregated,23.200000,0.000000,22,290,360,410,600,960,1200,1300,1700,1900,1900,7325,0,22,221.53820812290553,3.789299982599914,1907.1617000736296,255752.3266894198
1761346745,50,,Aggregated,22.500000,0.000000,22,290,360,410,600,960,1200,1300,1700,1900,1900,7346,0,22,221.51648400493335,3.789299982599914,1907.1617000736296,255863.26776476993
1761346746,50,,Aggregated,22.700000,0.000000,22,290,360,410,600,950,1200,1300,1700,1900,1900,7366,0,22,221.65768241923618,3.789299982599914,1907.1617000736296,256101.68300298668
1761346747,50,,Aggregated,22.500000,0.000000,22,290,360,410,600,950,1200,1300,1700,1900,1900,7389,0,22,221.5969697252775,3.789299982599914,1907.1617000736296,256234.93991067805
1761346748,50,,Aggregated,22.300000,0.000000,22,290,360,410,600,950,1200,1300,1700,1900,1900,7402,0,22,221.3875669683726,3.789299982599914,1907.1617000736296,256063.89354228586
1761346749,50,,Aggregated,21.900000,0.000000,22,290,360,410,600,960,1200,1300,1700,1900,1900,7429,0,22,222.03713680168335,3.789299982599914,1907.1617000736296,255966.45860815723
1761346750,50,,Aggregated,21.800000,0.000000,22,290,360,410,610,970,1200,1300,1700,1900,1900,7456,0,22,223.1439397397527,3.789299982599914,1907.1617000736296,256146.4043723176
1761346751,50,,Aggregated,21.500000,0.000000,22,290,360,410,610,970,1200,1300,1700,1900,1900,7473,0,22,223.00651947001614,3.789299982599914,1907.1617000736296,256300.25625585442
1761346752,50,,Aggregated,21.400000,0.000000,22,290,360,410,600,960,1200,1300,1700,1900,1900,7494,0,22,222.8339566986155,3.789299982599914,1907.1617000736296,256408.62263143848
1761346753,50,,Aggregated,21.500000,0.000000,22,290,360,410,610,970,1200,1300,1700,1900,1900,7519,0,22,223.57421002787922,3.789299982599914,1907.1617000736296,256654.8990557255
1761346754,50,,Aggregated,21.500000,0.000000,22,290,360,410,610,970,1200,1300,1700,1900,1900,7538,0,22,223.52287048283006,3.789299982599914,1907.1617000736296,256739.15322366674
1761346755,50,,Aggregated,21.700000,0.000000,22,290,360,410,610,970,1200,1300,1700,1900,1900,7559,0,22,223.21443485902734,3.789299982599914,1907.1617000736296,256391.28509062045
1761346756,50,,Aggregated,21.700000,0.000000,22,290,360,410,620,970,1200,1300,1700,1900,1900,7588,0,22,223.9735814443636,3.789299982599914,1907.1617000736296,256411.32116499735
1761346757,50,,Aggregated,21.700000,0.000000,22,290,360,410,620,970,1200,1300,1700,1900,1900,7606,0,22,223.93814894815395,3.789299982599914,1907.1617000736296,256439.64882987115
1761346758,50,,Aggregated,21.500000,0.000000,22,290,360,410,620,970,1200,1300,1700,1900,1900,7627,0,22,223.95231241638533,3.789299982599914,1907.1617000736296,256457.56968663956
1761346759,50,,Aggregated,21.900000,0.000000,22,290,360,410,620,970,1200,1300,1700,1900,1900,7646,0,22,223.96622802770477,3.789299982599914,1907.1617000736296,256633.25882814542
1761346760,50,,Aggregated,21.900000,0.000000,22,290,360,410,610,970,1200,1300,1700,1900,1900,7670,0,22,223.96128856582445,3.789299982599914,1907.1617000736296,256731.15397653193
1761346761,50,,Aggregated,22.300000,0.000000,22,290,360,410,620,970,1200,1300,1700,1900,1900,7693,0,22,224.3146398153757,3.789299982599914,1907.1617000736296,256862.27310542052
1761346762,50,,Aggregated,21.700000,0.000000,22,290,360,410,620,970,1200,1300,1700,1900,1900,7713,0,22,224.383369402206,3.789299982599914,1907.1617000736296,257003.35718916115
1761346763,50,,Aggregated,21.000000,0.000000,22,290,360,420,620,970,1200,1300,1700,1900,1900,7739,0,22,224.30856509877523,3.789299982599914,1907.1617000736296,257034.23258818968
1761346764,50,,Aggregated,21.400000,0.000000,22,290,360,420,610,970,1200,1300,1700,1900,1900,7762,0,22,224.23067429785132,3.789299982599914,1907.1617000736296,257075.56158206647
1761346765,50,,Aggregated,21.800000,0.000000,22,290,360,420,610,960,1200,1300,1700,1900,1900,7786,0,22,223.8300901104347,3.789299982599914,1907.1617000736296,256995.07693295658
1761346766,50,,Aggregated,22.400000,0.000000,22,290,360,410,610,960,1200,1300,1700,1900,1900,7809,0,22,223.3848476629248,3.789299982599914,1907.1617000736296,256860.0992444615
1761346767,50,,Aggregated,22.000000,0.000000,22,290,360,410,610,960,1200,1300,1700,1900,1900,7830,0,22,223.2252669858771,3.789299982599914,1907.1617000736296,256880.0827586207
1761346768,50,,Aggregated,21.900000,0.000000,22,290,360,420,610,960,1200,1300,1700,1900,1900,7849,0,22,223.26702723906212,3.789299982599914,1907.1617000736296,256876.99337495223
1761346769,50,,Aggregated,21.700000,0.000000,22,290,360,420,610,960,1200,1300,1700,1900,1900,7870,0,22,223.62719082585363,3.789299982599914,1907.1617000736296,257073.0209656925
1761346770,50,,Aggregated,22.000000,0.000000,22,290,360,420,620,960,1200,1300,1700,1900,1900,7883,0,22,223.96027829496458,3.789299982599914,1907.1617000736296,257353.42382341748
1761346771,50,,Aggregated,22.000000,0.000000,23,290,360,420,620,970,1200,1300,1700,1900,1900,7901,0,23,225.10927072517552,3.789299982599914,1907.1617000736296,257645.88533097078
1761346772,50,,Aggregated,21.700000,0.000000,23,290,370,420,630,970,1200,1300,1800,1900,1900,7917,0,23,226.33925920166004,3.789299982599914,1907.1617000736296,257651.83844890742
1761346773,50,,Aggregated,21.000000,0.000000,23,290,370,420,630,980,1200,1400,1800,1900,1900,7934,0,23,228.2698224854908,3.789299982599914,1928.296700003557,257887.50214267708
1761346774,50,,Aggregated,20.600000,0.000000,24,290,370,420,630,990,1200,1400,1900,2000,2000,7956,0,24,229.77626460530388,3.789299982599914,2003.2787000527605,257960.63662644546
1761346775,50,,Aggregated,20.000000,0.000000,24,290,370,420,640,1000,1200,1400,1900,2000,2000,7966,0,24,230.9579265377506,3.789299982599914,2003.2787000527605,258334.75056490084
1761346776,50,,Aggregated,18.600000,0.000000,24,290,370,420,640,1000,1200,1400,1900,2000,2000,7989,0,24,231.86161887594696,3.789299982599914,2003.2787000527605,258287.79571911378
1761346777,50,,Aggregated,19.000000,0.000000,25,290,370,420,640,1000,1200,1400,1900,2000,2000,8005,0,25,232.7455117801166,3.789299982599914,2003.2787000527605,258293.1239225484
1761346778,50,,Aggregated,18.200000,0.000000,25,290,370,430,650,1000,1300,1400,1900,2100,2100,8020,0,25,233.93758346631188,3.789299982599914,2069.1354000009596,258330.81458852868
1761346779,50,,Aggregated,18.000000,0.000000,25,290,370,430,650,1000,1300,1400,1900,2200,2200,8042,0,25,235.32885974880205,3.789299982599914,2204.2417000047863,258316.6936085551
1761346780,50,,Aggregated,17.200000,0.000000,25,290,370,430,660,1000,1300,1400,1900,2200,2200,8069,0,25,236.3540867641559,3.789299982599914,2204.2417000047863,258746.20547775438
1761346781,50,,Aggregated,17.000000,0.000000,25,290,370,430,660,1000,1300,1400,1900,2200,2200,8089,0,25,236.36593039933695,3.789299982599914,2204.2417000047863,258967.49041908764
1761346782,50,,Aggregated,17.100000,0.000000,25,290,370,430,650,1000,1300,1400,1900,2200,2200,8116,0,25,236.29052700842234,3.789299982599914,2204.2417000047863,259136.27735337603
1761346784,50,,Aggregated,18.600000,0.000000,25,290,370,430,650,1000,1300,1400,1900,2200,2200,8142,0,25,235.937374097307,3.789299982599914,2204.2417000047863,259164.81122574306
1761346785,50,,Aggregated,18.700000,0.000000,25,290,370,430,650,1000,1300,1400,1900,2200,2200,8160,0,25,235.651592745097,3.789299982599914,2204.2417000047863,259191.6545343137
1761346786,50,,Aggregated,19.500000,0.000000,25,290,370,430,650,1000,1300,1400,1900,2200,2200,8180,0,25,235.38518584351007,3.789299982599914,2204.2417000047863,259240.43080684598
1761346787,50,,Aggregated,20.500000,0.000000,25,290,370,430,640,1000,1300,1400,1900,2200,2200,8203,0,25,235.40717035230392,3.789299982599914,2204.2417000047863,259449.51017920274
1761346788,50,,Aggregated,21.100000,0.000000,25,290,370,430,640,1000,1300,1400,1900,2200,2200,8227,0,25,235.3066662331549,3.789299982599914,2204.2417000047863,259456.68335966938
1761346789,50,,Aggregated,21.400000,0.000000,25,290,370,430,640,1000,1300,1400,1900,2200,2200,8250,0,25,235.05089465458173,3.789299982599914,2204.2417000047863,259326.72303030302
1761346790,50,,Aggregated,22.000000,0.000000,25,290,370,430,640,1000,1300,1400,1900,2200,2200,8276,0,25,235.05835463998196,3.789299982599914,2204.2417000047863,259441.65732237796
1761346791,50,,Aggregated,22.600000,0.000000,25,290,370,430,640,1000,1300,1400,1900,2200,2200,8288,0,25,235.0153666023545,3.789299982599914,2204.2417000047863,259403.75072393822
1761346792,50,,Aggregated,22.800000,0.000000,25,290,370,430,640,1000,1300,1400,1900,2200,2200,8314,0,25,235.92975241764594,3.789299982599914,2204.2417000047863,259434.2883088766
1761346793,50,,Aggregated,21.600000,0.000000,25,290,370,430,650,1000,1300,1400,1900,2200,2200,8335,0,25,236.35185949613876,3.789299982599914,2204.2417000047863,259536.4047990402
1761346794,50,,Aggregated,22.300000,0.000000,25,290,370,430,660,1000,1300,1400,1900,2200,2200,8359,0,25,236.84284154803473,3.789299982599914,2204.2417000047863,259796.09403038642
1761346795,50,,Aggregated,21.700000,0.000000,25,290,370,430,660,1000,1300,1400,1900,2200,2200,8380,0,25,236.54243232694017,3.789299982599914,2204.2417000047863,259647.03007159906
1761346796,50,,Aggregated,21.700000,0.000000,25,290,370,430,650,1000,1300,1400,1900,2200,2200,8402,0,25,236.24998496780964,3.789299982599914,2204.2417000047863,259551.31944775055
1761346797,50,,Aggregated,21.700000,0.000000,25,290,370,430,650,1000,1300,1400,1900,2200,2200,8430,0,25,236.12910972710384,3.789299982599914,2204.2417000047863,259520.73760379598
1761346798,50,,Aggregated,22.200000,0.000000,25,290,370,430,650,1000,1300,1400,1900,2200,2200,8452,0,25,235.6694972787076,3.789299982599914,2204.2417000047863,259260.7943681969
1761346799,50,,Aggregated,22.400000,0.000000,24,290,370,430,650,1000,1300,1400,1900,2200,2200,8471,0,24,235.29645028918134,3.789299982599914,2204.2417000047863,259093.630976272
1761346800,50,,Aggregated,22.200000,0.000000,24,290,370,430,650,1000,1300,1400,1900,2200,2200,8495,0,24,234.93328514419005,3.789299982599914,2204.2417000047863,259022.6889935256
1761346801,50,,Aggregated,21.800000,0.000000,24,290,370,430,640,1000,1300,1400,1900,2200,2200,8514,0,24,234.7082664669773,3.789299982599914,2204.2417000047863,259022.07011980267
1761346802,50,,Aggregated,21.900000,0.000000,24,290,370,430,640,1000,1300,1400,1900,2200,2200,8540,0,24,234.54292781024776,3.789299982599914,2204.2417000047863,259055.92728337235
1761346803,50,,Aggregated,22.800000,0.000000,24,290,370,430,640,1000,1300,1400,1900,2200,2200,8558,0,24,234.44285295626398,3.789299982599914,2204.2417000047863,259167.50058424866
1761346804,50,,Aggregated,22.500000,0.000000,24,290,370,430,640,1000,1300,1400,1900,2200,2200,8574,0,24,234.49023412637771,3.789299982599914,2204.2417000047863,259257.62934452997
1761346805,50,,Aggregated,22.000000,0.000000,25,290,370,430,650,1000,1300,1400,1900,2200,2200,8597,0,25,235.6109652552513,3.789299982599914,2204.2417000047863,259381.31662207746
1761346806,50,,Aggregated,21.600000,0.000000,25,290,370,430,650,1000,1300,1400,1900,2200,2200,8611,0,25,236.78249174304426,3.789299982599914,2204.2417000047863,259612.66066658925
1761346807,50,,Aggregated,21.600000,0.000000,25,290,370,430,660,1000,1300,1500,1900,2200,2200,8629,0,25,237.83592765086433,3.789299982599914,2204.2417000047863,259641.93510256114
1761346808,50,,Aggregated,20.100000,0.000000,26,300,370,430,660,1000,1300,1500,1900,2200,2200,8649,0,26,238.98654162322424,3.789299982599914,2204.2417000047863,259692.52665047982
1761346809,50,,Aggregated,19.800000,0.000000,26,300,370,430,670,1000,1300,1500,1900,2200,2200,8675,0,26,239.90379210372296,3.789299982599914,2204.2417000047863,259807.24922190202
1761346810,50,,Aggregated,19.200000,0.000000,26,300,370,430,670,1000,1300,1500,1900,2200,2200,8691,0,26,239.98813287304318,3.789299982599914,2204.2417000047863,260058.52560119663
1761346811,50,,Aggregated,20.000000,0.000000,26,300,370,430,660,1000,1300,1500,1900,2200,2200,8722,0,26,239.83256170602547,3.789299982599914,2204.2417000047863,259942.96847053428
1761346812,50,,Aggregated,19.400000,0.000000,26,300,370,430,660,1000,1300,1500,1900,2200,2200,8744,0,26,239.55388736274136,3.789299982599914,2204.2417000047863,259853.70688472094
1761346813,50,,Aggregated,20.100000,0.000000,26,300,370,430,660,1000,1300,1500,1900,2200,2200,8764,0,26,239.3663584207712,3.789299982599914,2204.2417000047863,259985.31606572343
1761346814,50,,Aggregated,19.800000,0.000000,26,300,370,430,660,1000,1300,1500,1900,2200,2200,8789,0,26,239.17239034020008,3.789299982599914,2204.2417000047863,260129.21435885766
1761346815,50,,Aggregated,20.200000,0.000000,26,300,370,430,660,1000,1300,1500,1900,2200,2200,8812,0,26,238.93263345446402,3.789299982599914,2204.2417000047863,260091.3877666818
1761346816,50,,Aggregated,20.900000,0.000000,26,300,370,430,660,1000,1300,1500,1900,2200,2200,8832,0,26,238.86589898109747,3.789299982599914,2204.2417000047863,260142.48879076086
1761346817,50,,Aggregated,21.000000,0.000000,25,300,370,430,660,1000,1300,1500,1900,2200,2200,8849,0,25,238.97165962268,3.789299982599914,2204.2417000047863,260042.30466719402
1761346818,50,,Aggregated,22.100000,0.000000,25,300,370,430,660,1000,1300,1500,1900,2200,2200,8871,0,25,239.51767575261212,3.789299982599914,2204.2417000047863,260114.41032578063
1761346819,50,,Aggregated,21.600000,0.000000,26,300,370,430,660,1000,1300,1500,1900,2200,2200,8894,0,25,239.5893425232078,3.789299982599914,2204.2417000047863,260236.50854508657
1761346820,50,,Aggregated,22.100000,0.000000,25,300,380,430,660,1000,1300,1500,1900,2200,2200,8920,0,25,239.5326577916307,3.789299982599914,2204.2417000047863,260271.01547085203
1761346821,50,,Aggregated,22.000000,0.000000,25,300,370,430,660,1000,1300,1500,1900,2200,2200,8943,0,25,239.2114240860466,3.789299982599914,2204.2417000047863,259997.80588169518
1761346822,50,,Aggregated,22.500000,0.000000,25,300,380,430,660,1000,1300,1500,1900,2200,2200,8971,0,25,239.1593215473644,3.789299982599914,2204.2417000047863,260054.3225950284
1761346823,50,,Aggregated,21.800000,0.000000,25,300,370,430,660,1000,1300,1500,1900,2200,2200,8991,0,25,238.86067637653812,3.789299982599914,2204.2417000047863,259948.73618062507
1761346824,50,,Aggregated,22.300000,0.000000,25,300,370,430,660,1000,1300,1500,1900,2200,2200,9018,0,25,238.38270483496942,3.789299982599914,2204.2417000047863,259563.84697272122
1761346825,50,,Aggregated,22.800000,0.000000,25,300,370,430,660,1000,1300,1500,1900,2200,2200,9039,0,25,238.47761873014366,3.789299982599914,2204.2417000047863,259745.13574510455
1761346826,50,,Aggregated,22.400000,0.000000,25,300,370,430,650,1000,1300,1500,1900,2200,2200,9061,0,25,238.30294635269374,3.789299982599914,2204.2417000047863,259897.35581061692
1761346827,50,,Aggregated,22.400000,0.000000,25,300,370,430,650,1000,1300,1500,1900,2200,2200,9084,0,25,238.20618542513006,3.789299982599914,2204.2417000047863,259942.79216204316
1761346828,50,,Aggregated,22.800000,0.000000,25,300,380,430,650,1000,1300,1500,1900,2200,2200,9106,0,25,238.2637434660898,3.789299982599914,2204.2417000047863,260094.40588622887
1761346829,50,,Aggregated,23.600000,0.000000,25,300,380,430,650,1000,1300,1500,1900,2200,2200,9117,0,25,238.28831846026998,3.789299982599914,2204.2417000047863,260092.0855544587
1761346830,50,,Aggregated,23.500000,0.000000,25,300,380,430,660,1000,1300,1500,1900,2200,2200,9145,0,25,238.89748241688483,3.789299982599914,2204.2417000047863,259995.010606889
1761346831,50,,Aggregated,22.700000,0.000000,26,300,380,430,660,1000,1300,1500,1900,2200,2200,9158,0,25,240.02136111621596,3.789299982599914,2204.2417000047863,260323.94998908057
1761346832,50,,Aggregated,22.000000,0.000000,26,300,380,440,670,1000,1300,1500,1900,2200,2200,9182,0,26,241.09360187348074,3.789299982599914,2204.2417000047863,260417.69636244827
1761346833,50,,Aggregated,21.900000,0.000000,26,300,380,440,680,1100,1300,1500,1900,2200,2200,9191,0,26,242.143203133757,3.789299982599914,2204.2417000047863,260780.91970405832
1761346834,50,,Aggregated,21.100000,0.000000,26,300,380,440,680,1100,1300,1500,1900,2200,2200,9211,0,26,243.45167648490727,3.789299982599914,2204.2417000047863,260755.1172511128
1761346835,50,,Aggregated,20.200000,0.000000,27,300,380,440,690,1100,1300,1500,2000,2200,2200,9227,0,27,244.98362912131986,3.789299982599914,2244.5801000576466,260919.10881109786
1761346836,50,,Aggregated,19.200000,0.000000,27,300,380,440,690,1100,1300,1500,2000,2200,2200,9251,0,27,246.07668718000303,3.789299982599914,2244.5801000576466,260933.9941627932
1761346837,50,,Aggregated,19.200000,0.000000,28,300,380,440,700,1100,1300,1500,2000,2200,2200,9268,0,28,246.79555579436416,3.789299982599914,2244.5801000576466,261222.76866637895
1761346838,50,,Aggregated,18.700000,0.000000,28,300,380,440,700,1100,1300,1500,2000,2200,2200,9277,0,28,246.69097472265142,3.789299982599914,2244.5801000576466,261046.3515144982
1761346839,50,,Aggregated,18.300000,0.000000,29,300,380,440,710,1100,1400,1500,2000,2200,2200,9299,0,29,248.41659755911178,3.789299982599914,2244.5801000576466,261194.04355307022
1761346840,50,,Aggregated,17.900000,0.000000,29,300,380,440,720,1100,1400,1600,2100,2200,2200,9322,0,29,250.34215387279227,3.789299982599914,2244.5801000576466,261313.68794250162
1761346841,50,,Aggregated,17.300000,0.000000,29,300,380,450,720,1100,1400,1600,2100,2200,2200,9344,0,29,251.228939490792,3.789299982599914,2244.5801000576466,261689.57373715754
1761346842,50,,Aggregated,17.400000,0.000000,29,300,380,450,720,1100,1400,1600,2100,2200,2200,9359,0,29,251.13497249727752,3.789299982599914,2244.5801000576466,261727.19499946575
1761346843,50,,Aggregated,17.600000,0.000000,29,300,380,450,720,1100,1400,1600,2100,2200,2200,9373,0,29,251.58203886714804,3.789299982599914,2244.5801000576466,261792.86578470073
1761346844,50,,Aggregated,18.300000,0.000000,30,300,390,450,730,1100,1400,1600,2100,2200,2200,9399,0,30,252.74787098648662,3.789299982599914,2244.5801000576466,261751.6065538887
1761346845,50,,Aggregated,17.600000,0.000000,30,300,390,450,740,1100,1400,1600,2100,2200,2200,9419,0,30,253.80314373095476,3.789299982599914,2244.5801000576466,262028.82312347382
1761346846,50,,Aggregated,18.500000,0.000000,30,300,390,450,740,1100,1400,1600,2100,2200,2200,9444,0,30,253.60124699304166,3.789299982599914,2244.5801000576466,262091.3872299873
1761346847,50,,Aggregated,18.800000,0.000000,30,300,390,450,730,1100,1400,1600,2100,2200,2200,9467,0,30,253.51585994528304,3.789299982599914,2244.5801000576466,262209.09865849797
1761346848,50,,Aggregated,18.800000,0.000000,30,310,390,450,730,1100,1400,1600,2100,2200,2200,9486,0,30,253.44000271997038,3.789299982599914,2244.5801000576466,262286.2401433692
1761346849,50,,Aggregated,19.400000,0.000000,30,310,390,450,730,1100,1400,1600,2100,2200,2200,9496,0,30,253.44930341215797,3.789299982599914,2244.5801000576466,262235.84245998313
1761346850,50,,Aggregated,19.400000,0.000000,30,310,390,450,740,1100,1400,1600,2100,2200,2200,9517,0,30,254.41094997394094,3.789299982599914,2244.5801000576466,262332.72176105913
1761346851,50,,Aggregated,20.100000,0.000000,30,310,390,450,750,1100,1400,1600,2100,2200,2200,9539,0,30,255.79433743597374,3.789299982599914,2244.5801000576466,262476.7392808471
1761346852,50,,Aggregated,20.200000,0.000000,30,310,390,450,750,1100,1400,1600,2100,2200,2200,9555,0,30,256.24259289396485,3.789299982599914,2244.5801000576466,262486.26425954996
1761346853,50,,Aggregated,19.400000,0.000000,31,310,390,450,750,1100,1400,1600,2100,2200,2200,9579,0,31,256.9724491180541,3.789299982599914,2244.5801000576466,262500.68451821693
1761346854,50,,Aggregated,19.300000,0.000000,31,310,390,450,750,1100,1400,1600,2100,2200,2200,9597,0,31,257.4953802231609,3.789299982599914,2244.5801000576466,262455.9427946233
1761346855,50,,Aggregated,20.500000,0.000000,32,310,390,450,760,1100,1400,1600,2100,2200,2200,9612,0,32,258.35550970677565,3.789299982599914,2244.5801000576466,262567.5034332085
1761346856,50,,Aggregated,19.900000,0.000000,32,310,390,450,760,1100,1400,1600,2100,2200,2200,9638,0,32,258.9832797054807,3.789299982599914,2244.5801000576466,262676.1840630836
1761346857,50,,Aggregated,19.300000,0.000000,32,310,390,450,760,1100,1400,1600,2100,2200,2200,9661,0,32,259.09976060464396,3.789299982599914,2244.5801000576466,262940.305144395
1761346858,50,,Aggregated,19.400000,0.000000,31,310,390,450,760,1100,1400,1600,2100,2200,2200,9687,0,31,258.62156646034157,3.789299982599914,2244.5801000576466,262678.94384226284
1761346859,50,,Aggregated,18.700000,0.000000,32,310,390,450,760,1100,1400,1600,2100,2200,2200,9708,0,31,258.53285795239043,3.789299982599914,2244.5801000576466,262849.72888339515
1761346860,50,,Aggregated,19.500000,0.000000,31,310,390,450,760,1100,1400,1600,2100,2200,2200,9729,0,31,258.2597515985361,3.789299982599914,2244.5801000576466,262799.1188200226
1761346861,50,,Aggregated,20.500000,0.000000,31,310,390,450,750,1100,1400,1600,2100,2200,2200,9758,0,31,257.9558981248666,3.789299982599914,2244.5801000576466,262680.6091412175
1761346862,50,,Aggregated,20.500000,0.000000,31,310,390,450,750,1100,1400,1600,2100,2200,2200,9777,0,31,257.6920882174992,3.789299982599914,2244.5801000576466,262611.2048685691
1761346863,50,,Aggregated,21.400000,0.000000,30,310,390,450,750,1100,1400,1600,2100,2200,2200,9803,0,30,257.4957414569478,3.789299982599914,2244.5801000576466,262574.54187493626
1761346864,50,,Aggregated,21.600000,0.000000,30,310,390,450,750,1100,1400,1600,2100,2200,2200,9820,0,30,257.46455651754417,3.789299982599914,2244.5801000576466,262632.29898167006
1761346865,50,,Aggregated,21.300000,0.000000,30,310,390,450,750,1100,1400,1600,2100,2200,2200,9845,0,30,257.7921304420874,3.789299982599914,2244.5801000576466,262768.79807008634
1761346866,50,,Aggregated,22.500000,0.000000,30,310,390,450,750,1100,1400,1600,2100,2200,2200,9873,0,30,257.7183922315824,3.789299982599914,2244.5801000576466,262679.52891724906
1761346867,50,,Aggregated,22.400000,0.000000,30,310,390,450,750,1100,1400,1600,2100,2200,2200,9893,0,30,257.6208267969585,3.789299982599914,2244.5801000576466,262730.61760841
1761346868,50,,Aggregated,22.700000,0.000000,30,310,390,450,750,1100,1400,1600,2100,2200,2200,9907,0,30,257.5029235492569,3.789299982599914,2244.5801000576466,262722.89825375995
1761346869,50,,Aggregated,23.300000,0.000000,30,310,390,460,760,1100,1400,1600,2100,2200,2200,9933,0,30,258.2482201150191,3.789299982599914,2244.5801000576466,262760.48384173965
1761346870,50,,Aggregated,23.200000,0.000000,30,310,390,460,760,1100,1400,1600,2100,2200,2200,9957,0,30,258.73759650518474,3.789299982599914,2244.5801000576466,262850.81309631414
1761346871,50,,Aggregated,21.500000,0.000000,30,310,390,460,760,1100,1400,1600,2100,2200,2200,9975,0,30,258.49511982975787,3.789299982599914,2244.5801000576466,262882.5482706767
1761346872,50,,Aggregated,22.300000,0.000000,30,310,390,460,760,1100,1400,1600,2100,2200,2200,9994,0,30,258.4873527218639,3.789299982599914,2244.5801000576466,263175.88433059835
1761346873,50,,Aggregated,22.200000,0.000000,30,310,390,460,760,1100,1400,1600,2000,2200,2200,10021,0,30,258.5966173338028,3.789299982599914,2244.5801000576466,263330.3501646542
1761346875,50,,Aggregated,21.400000,0.000000,30,310,390,460,750,1100,1400,1600,2000,2200,2200,10045,0,30,258.33584458956375,3.789299982599914,2244.5801000576466,263347.5848680936
1761346876,50,,Aggregated,21.500000,0.000000,30,310,390,460,750,1100,1400,1600,2000,2200,2200,10065,0,30,258.0881024344181,3.789299982599914,2244.5801000576466,263254.8319920517
1761346877,50,,Aggregated,21.500000,0.000000,30,310,390,460,750,1100,1400,1600,2000,2200,2200,10090,0,30,257.83776620438005,3.789299982599914,2244.5801000576466,263246.93716551043
1761346878,50,,Aggregated,21.600000,0.000000,30,310,390,460,750,1100,1400,1600,2000,2200,2200,10109,0,30,257.8656397172621,3.789299982599914,2244.5801000576466,263466.3411811257
