Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761348658,100,,Aggregated,14.100000,0.000000,6200,7000,7500,7700,8300,8700,9100,9400,10000,10000,10000,5700,41,6200.0,5236.7654992094795,4.8476000083610415,10050.72099994868,427167.5505263158
1761348659,100,,Aggregated,14.000000,0.000000,6200,7000,7500,7700,8300,8700,9100,9400,10000,10000,10000,5708,41,6200.0,5238.203982374566,4.8476000083610415,10050.72099994868,427722.5355641205
1761348660,100,,Aggregated,13.100000,0.000000,6200,7000,7500,7700,8300,8700,9100,9400,10000,10000,10000,5722,41,6200.0,5233.469582609871,4.8476000083610415,10050.72099994868,427444.1803565187
1761348661,100,,Aggregated,13.200000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,5739,41,6200.0,5233.0624327747,4.8476000083610415,10050.72099994868,427326.2402857641
1761348662,100,,Aggregated,13.200000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,5756,41,6200.0,5233.314326649423,4.8476000083610415,10050.72099994868,427399.6332522585
1761348663,100,,Aggregated,14.100000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,5773,41,6200.0,5232.670440099417,4.8476000083610415,10050.72099994868,427282.6249783475
1761348664,100,,Aggregated,14.100000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,5782,41,6200.0,5234.1170909363445,4.8476000083610415,10050.72099994868,427377.3199584919
1761348665,100,,Aggregated,15.000000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,5800,41,6200.0,5233.156691360965,4.8476000083610415,10050.72099994868,427187.76
1761348666,100,,Aggregated,14.300000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,5811,42,6200.0,5233.142915762098,4.8476000083610415,10050.72099994868,427324.6262261229
1761348667,100,,Aggregated,13.300000,0.000000,6200,7000,7400,7700,8300,8600,9100,9400,10000,10000,10000,5821,42,6200.0,5234.246920682661,4.8476000083610415,10050.72099994868,427723.20580656244
1761348668,100,,Aggregated,13.700000,0.100000,6200,7000,7500,7700,8300,8600,9100,9400,10000,10000,10000,5831,42,6200.0,5234.028801062227,4.8476000083610415,10050.72099994868,427932.3436803293
1761348669,100,,Aggregated,13.400000,0.100000,6200,7000,7500,7700,8300,8600,9100,9400,10000,10000,10000,5844,42,6200.0,5233.830423133782,4.8476000083610415,10050.72099994868,427733.12645448325
1761348670,100,,Aggregated,13.000000,0.100000,6200,7000,7500,7700,8300,8600,9100,9400,10000,10000,10000,5858,42,6200.0,5233.3181773461465,4.8476000083610415,10050.72099994868,427649.50682826905
1761348671,100,,Aggregated,13.100000,0.100000,6200,7000,7500,7700,8300,8600,9100,9400,10000,10000,10000,5872,42,6200.0,5237.2452976318455,4.8476000083610415,10050.72099994868,427753.29308583104
1761348672,100,,Aggregated,13.800000,0.100000,6200,7000,7500,7700,8300,8600,9100,9400,10000,10000,10000,5882,42,6200.0,5241.590919771218,4.8476000083610415,10050.72099994868,428334.23291397485
1761348673,100,,Aggregated,12.900000,0.100000,6200,7000,7500,7700,8300,8600,9100,9400,10000,10000,10000,5891,42,6200.0,5241.799105906344,4.8476000083610415,10050.72099994868,428613.10677304363
1761348674,100,,Aggregated,12.800000,0.100000,6200,7000,7500,7700,8300,8600,9100,9400,10000,10000,10000,5900,42,6200.0,5245.7286243380295,4.8476000083610415,10050.72099994868,429263.5306779661
1761348675,100,,Aggregated,12.000000,0.100000,6200,7000,7500,7700,8300,8600,9100,9400,10000,10000,10000,5911,42,6200.0,5246.827559921199,4.8476000083610415,10050.72099994868,429395.0356961597
1761348676,100,,Aggregated,11.900000,0.100000,6200,7000,7500,7700,8300,8600,9100,9400,10000,10000,10000,5919,42,6200.0,5248.241585655382,4.8476000083610415,10050.72099994868,429743.65568508196
1761348677,100,,Aggregated,11.600000,0.100000,6200,7000,7500,7700,8300,8700,9100,9400,10000,10000,10000,5934,42,6200.0,5254.353616193848,4.8476000083610415,10050.72099994868,429769.5429726997
1761348678,100,,Aggregated,11.000000,0.000000,6200,7000,7500,7700,8300,8700,9100,9400,10000,10000,10000,5945,42,6200.0,5257.445208712283,4.8476000083610415,10050.72099994868,430084.420353238
1761348679,100,,Aggregated,10.800000,0.000000,6200,7000,7500,7700,8300,8700,9100,9400,10000,10000,10000,5969,42,6200.0,5262.87251197764,4.8476000083610415,10050.72099994868,429461.4907019601
1761348680,100,,Aggregated,11.600000,0.000000,6200,7000,7500,7700,8300,8700,9100,9400,10000,10000,10000,5982,42,6200.0,5265.768946572147,4.8476000083610415,10050.72099994868,429264.17184887995
1761348681,100,,Aggregated,11.700000,0.000000,6200,7000,7500,7700,8300,8700,9100,9400,10000,10000,10000,5997,42,6200.0,5268.7719590119605,4.8476000083610415,10050.72099994868,429475.3475070869
1761348682,100,,Aggregated,11.600000,0.000000,6200,7000,7500,7700,8300,8700,9100,9400,10000,10000,10000,6011,42,6200.0,5266.505509099111,4.8476000083610415,10050.72099994868,429208.1775079022
1761348683,100,,Aggregated,12.100000,0.000000,6200,7000,7500,7700,8300,8700,9100,9400,10000,10000,10000,6031,42,6200.0,5264.503058016017,4.8476000083610415,10050.72099994868,429063.4483501907
1761348684,100,,Aggregated,12.500000,0.000000,6200,7000,7500,7700,8300,8700,9100,9400,10000,10000,10000,6042,42,6200.0,5265.716186030205,4.8476000083610415,10050.72099994868,429011.47401522676
1761348685,100,,Aggregated,13.100000,0.000000,6200,7000,7500,7700,8300,8700,9100,9400,10000,10000,10000,6058,42,6200.0,5264.555898629007,4.8476000083610415,10050.72099994868,428787.8068669528
1761348686,100,,Aggregated,13.500000,0.000000,6200,7000,7500,7700,8300,8700,9100,9400,10000,10000,10000,6066,42,6200.0,5264.874218479144,4.8476000083610415,10050.72099994868,429130.3602044181
1761348687,100,,Aggregated,14.300000,0.000000,6200,7000,7500,7700,8300,8700,9100,9400,10000,10000,10000,6089,42,6200.0,5264.084332434638,4.8476000083610415,10050.72099994868,428776.56380358024
1761348688,100,,Aggregated,14.600000,0.000000,6200,7000,7500,7700,8300,8700,9100,9400,10000,10000,10000,6101,42,6200.0,5262.39311040722,4.8476000083610415,10050.72099994868,429017.2134076381
1761348689,100,,Aggregated,15.400000,0.000000,6200,7000,7500,7700,8300,8700,9100,9400,10000,10000,10000,6117,42,6200.0,5260.771586626521,4.8476000083610415,10050.72099994868,429156.7598495995
1761348690,100,,Aggregated,15.200000,0.000000,6200,7000,7500,7700,8300,8700,9100,9400,10000,10000,10000,6131,42,6200.0,5257.913463887536,4.8476000083610415,10050.72099994868,429256.08611971943
1761348691,100,,Aggregated,15.200000,0.000000,6200,7000,7500,7700,8300,8700,9100,9400,10000,10000,10000,6140,42,6200.0,5256.418665406262,4.8476000083610415,10050.72099994868,429345.35570032574
1761348692,100,,Aggregated,14.800000,0.000000,6200,7000,7500,7700,8300,8700,9100,9400,10000,10000,10000,6156,42,6200.0,5256.03825706536,4.8476000083610415,10050.72099994868,429483.6494476933
1761348693,100,,Aggregated,14.900000,0.000000,6200,7000,7500,7700,8300,8700,9100,9400,10000,10000,10000,6166,42,6200.0,5257.366786035391,4.8476000083610415,10050.72099994868,429860.4578332793
1761348694,100,,Aggregated,14.300000,0.000000,6200,7000,7500,7700,8300,8700,9100,9400,10000,10000,10000,6186,43,6200.0,5257.811291722313,4.8476000083610415,10050.72099994868,429719.410119625
1761348695,100,,Aggregated,14.500000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,6199,43,6200.0,5256.339721647703,4.8476000083610415,10050.72099994868,429352.7088240039
1761348696,100,,Aggregated,14.200000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,6220,43,6200.0,5254.082684066558,4.8476000083610415,10050.72099994868,428968.1620578778
1761348697,100,,Aggregated,13.700000,0.100000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,6227,43,6200.0,5253.573978319283,4.8476000083610415,10050.72099994868,429017.8554681227
1761348698,100,,Aggregated,14.800000,0.100000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,6242,43,6200.0,5250.505825487695,4.8476000083610415,10050.72099994868,429048.5849086831
1761348699,100,,Aggregated,13.800000,0.100000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,6251,43,6200.0,5249.608339992671,4.8476000083610415,10050.72099994868,428961.0822268437
1761348700,100,,Aggregated,14.000000,0.100000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,6267,43,6200.0,5250.064481106457,4.8476000083610415,10050.72099994868,429099.70304771024
1761348701,100,,Aggregated,13.800000,0.100000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,6277,43,6200.0,5249.069955136848,4.8476000083610415,10050.72099994868,429120.2106101641
1761348702,100,,Aggregated,13.400000,0.100000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,6290,43,6200.0,5250.251122479205,4.8476000083610415,10050.72099994868,429462.8052464229
1761348703,100,,Aggregated,13.300000,0.100000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,6298,43,6200.0,5250.258327626907,4.8476000083610415,10050.72099994868,429619.15830422356
1761348704,100,,Aggregated,13.700000,0.100000,6200,7000,7500,7700,8300,8700,9100,9400,10000,10000,10000,6309,43,6200.0,5252.648897970269,4.8476000083610415,10050.72099994868,429920.90949437313
1761348705,100,,Aggregated,12.800000,0.100000,6200,7000,7500,7700,8300,8700,9100,9400,10000,10000,10000,6322,43,6200.0,5256.339623630919,4.8476000083610415,10050.72099994868,430085.7725403353
1761348706,100,,Aggregated,12.800000,0.100000,6200,7000,7500,7700,8300,8700,9100,9400,10000,10000,10000,6337,43,6200.0,5255.293367049822,4.8476000083610415,10050.72099994868,429765.980747988
1761348707,100,,Aggregated,12.400000,0.000000,6200,7000,7500,7700,8300,8700,9100,9400,10000,10000,10000,6353,43,6200.0,5262.312521878587,4.8476000083610415,10050.72099994868,430423.39634818194
1761348708,100,,Aggregated,11.800000,0.000000,6200,7000,7500,7700,8300,8700,9100,9500,10000,10000,10000,6362,43,6200.0,5261.705484595186,4.8476000083610415,10050.72099994868,430336.2444199937
1761348709,100,,Aggregated,12.700000,0.000000,6200,7000,7500,7700,8300,8700,9100,9500,10000,10000,10000,6372,43,6200.0,5266.644380052489,4.8476000083610415,10050.72099994868,430875.47708725673
1761348710,100,,Aggregated,12.200000,0.000000,6200,7000,7500,7700,8300,8700,9100,9500,10000,10000,10000,6380,43,6200.0,5270.621674685608,4.8476000083610415,10050.72099994868,431028.447492163
1761348711,100,,Aggregated,11.900000,0.000000,6200,7000,7500,7700,8300,8700,9100,9500,10000,10000,10000,6396,43,6200.0,5272.183072153617,4.8476000083610415,10050.72099994868,430987.8800813008
1761348712,100,,Aggregated,11.700000,0.000000,6200,7000,7500,7700,8300,8700,9100,9500,10000,10000,10000,6406,43,6200.0,5276.334214735356,4.8476000083610415,10050.72099994868,431178.25835154543
1761348713,100,,Aggregated,11.400000,0.000000,6200,7000,7500,7700,8300,8700,9100,9500,10000,10000,10000,6414,43,6200.0,5276.257313594426,4.8476000083610415,10050.72099994868,431502.83270969754
1761348714,100,,Aggregated,11.500000,0.000000,6200,7000,7500,7700,8300,8700,9100,9500,10000,10000,10000,6444,43,6200.0,5282.187774642303,4.8476000083610415,10050.72099994868,430524.6449410304
1761348715,100,,Aggregated,11.700000,0.000000,6200,7000,7500,7700,8300,8700,9100,9500,10000,10000,10000,6452,43,6200.0,5283.421913374931,4.8476000083610415,10050.72099994868,430676.82331060135
1761348716,100,,Aggregated,12.000000,0.000000,6200,7000,7500,7700,8300,8700,9100,9500,10000,10000,10000,6473,43,6200.0,5283.281497558367,4.8476000083610415,10050.72099994868,430819.24656264484
1761348717,100,,Aggregated,13.800000,0.000000,6200,7000,7500,7700,8300,8700,9100,9500,10000,10000,10000,6485,43,6200.0,5279.520071934499,4.8476000083610415,10050.72099994868,430534.85890516575
1761348718,100,,Aggregated,12.500000,0.000000,6200,7000,7500,7700,8300,8700,9100,9500,10000,10000,10000,6502,43,6200.0,5280.670449430229,4.8476000083610415,10050.72099994868,430601.4244847739
1761348719,100,,Aggregated,12.600000,0.000000,6200,7000,7500,7700,8300,8700,9100,9500,10000,10000,10000,6513,43,6200.0,5279.318475110581,4.8476000083610415,10050.72099994868,430724.45647167205
1761348720,100,,Aggregated,13.000000,0.000000,6200,7000,7500,7700,8300,8700,9100,9500,10000,10000,10000,6523,43,6200.0,5278.71165039019,4.8476000083610415,10050.72099994868,431082.912156983
1761348721,100,,Aggregated,13.900000,0.000000,6200,7000,7500,7700,8300,8700,9100,9500,10000,10000,10000,6545,43,6200.0,5271.534223696769,4.8476000083610415,10050.72099994868,430819.48938120704
1761348722,100,,Aggregated,14.500000,0.000000,6200,7000,7500,7700,8300,8700,9100,9500,10000,10000,10000,6554,43,6200.0,5270.176833932773,4.8476000083610415,10050.72099994868,431073.1736344217
1761348723,100,,Aggregated,14.200000,0.000000,6200,7000,7500,7700,8300,8700,9100,9500,10000,10000,10000,6572,43,6200.0,5269.59461348079,4.8476000083610415,10050.72099994868,431072.82181984175
1761348724,100,,Aggregated,15.000000,0.000000,6200,7000,7500,7700,8300,8700,9100,9500,10000,10000,10000,6583,43,6200.0,5269.17394507005,4.8476000083610415,10050.72099994868,431025.9260215707
1761348725,100,,Aggregated,14.700000,0.000000,6200,7000,7500,7700,8300,8700,9100,9500,10000,10000,10000,6598,44,6200.0,5272.999893224627,4.8476000083610415,10050.72099994868,430885.7611397393
1761348726,100,,Aggregated,15.100000,0.000000,6200,7000,7500,7700,8300,8700,9100,9500,10000,10000,10000,6617,44,6200.0,5273.368150430129,4.8476000083610415,10050.72099994868,430486.37403657247
1761348727,100,,Aggregated,13.500000,0.000000,6200,7000,7500,7700,8300,8700,9100,9500,10000,10000,10000,6626,44,6200.0,5273.03581103178,4.8476000083610415,10050.72099994868,430738.07455478417
1761348728,100,,Aggregated,14.400000,0.100000,6200,7000,7500,7700,8300,8700,9100,9500,10000,10000,10000,6644,44,6200.0,5273.826641284869,4.8476000083610415,10050.72099994868,430405.5471101746
1761348730,100,,Aggregated,14.500000,0.100000,6200,7000,7500,7700,8300,8700,9100,9500,10000,10000,10000,6657,44,6200.0,5274.008925191049,4.8476000083610415,10050.72099994868,430564.265885534
1761348731,100,,Aggregated,14.000000,0.100000,6200,7000,7500,7700,8300,8700,9100,9500,10000,10000,10000,6675,44,6200.0,5272.0357815275665,4.8476000083610415,10050.72099994868,430234.25827715354
1761348732,100,,Aggregated,14.100000,0.100000,6200,7000,7500,7700,8300,8700,9100,9500,10000,10000,10000,6683,44,6200.0,5272.364228788994,4.8476000083610415,10050.72099994868,430548.8605416729
1761348733,100,,Aggregated,15.000000,0.100000,6200,7000,7500,7700,8300,8700,9100,9500,10000,10000,10000,6698,44,6200.0,5270.612267975082,4.8476000083610415,10050.72099994868,430578.47446999105
1761348734,100,,Aggregated,13.700000,0.100000,6200,7000,7500,7700,8300,8700,9100,9500,10000,10000,10000,6713,44,6200.0,5269.833788082395,4.8476000083610415,10050.72099994868,430938.33934157604
1761348735,100,,Aggregated,14.300000,0.100000,6200,7000,7500,7700,8300,8700,9100,9500,10000,10000,10000,6725,44,6200.0,5268.855131256074,4.8476000083610415,10050.72099994868,430994.32446096657
1761348736,100,,Aggregated,14.300000,0.100000,6200,7000,7500,7700,8300,8700,9100,9500,10000,10000,10000,6737,44,6200.0,5270.605901454184,4.8476000083610415,10050.72099994868,431214.5361436841
1761348737,100,,Aggregated,14.100000,0.100000,6200,7000,7500,7700,8300,8700,9100,9500,10000,10000,10000,6751,44,6200.0,5270.045783764905,4.8476000083610415,10050.72099994868,431142.169604503
1761348738,100,,Aggregated,14.100000,0.100000,6200,7000,7500,7700,8300,8700,9100,9500,10000,10000,10000,6763,44,6200.0,5270.2855805259815,4.8476000083610415,10050.72099994868,431197.6109714624
1761348739,100,,Aggregated,13.900000,0.000000,6200,7000,7500,7700,8300,8700,9100,9500,10000,10000,10000,6771,45,6200.0,5271.922998788568,4.8476000083610415,10050.72099994868,431507.7058041648
1761348740,100,,Aggregated,13.200000,0.000000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,6783,45,6200.0,5272.680082942268,4.8476000083610415,10050.72099994868,431562.6676986584
1761348741,100,,Aggregated,13.700000,0.000000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,6801,45,6200.0,5273.031935803201,4.8476000083610415,10050.72099994868,431237.0236729893
1761348742,100,,Aggregated,12.600000,0.100000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,6820,45,6200.0,5272.09236504368,4.8476000083610415,10050.72099994868,430687.5426686217
1761348743,100,,Aggregated,12.600000,0.100000,6200,7000,7500,7700,8300,8700,9100,9500,10000,10000,10000,6834,45,6200.0,5272.868019548963,4.8476000083610415,10050.72099994868,430618.27377816796
1761348744,100,,Aggregated,13.600000,0.100000,6200,7000,7500,7700,8300,8700,9100,9500,10000,10000,10000,6843,45,6200.0,5272.064255501648,4.8476000083610415,10050.72099994868,430863.81221686397
1761348745,100,,Aggregated,13.600000,0.100000,6200,7000,7500,7700,8300,8700,9100,9500,10000,10000,10000,6855,45,6200.0,5272.480159197303,4.8476000083610415,10050.72099994868,430920.27906637493
1761348746,100,,Aggregated,12.900000,0.100000,6200,7000,7500,7700,8300,8700,9100,9500,10000,10000,10000,6878,46,6200.0,5270.97048056085,4.8476000083610415,10050.72099994868,430449.4421343414
1761348747,100,,Aggregated,12.900000,0.100000,6200,7000,7500,7700,8300,8700,9100,9500,10000,10000,10000,6901,46,6200.0,5272.223609389598,4.8476000083610415,10050.72099994868,429981.50239095784
1761348748,100,,Aggregated,13.400000,0.200000,6200,7000,7500,7700,8300,8700,9100,9500,10000,10000,10000,6929,46,6200.0,5271.059040755835,4.8476000083610415,10050.72099994868,429528.1063645548
1761348749,100,,Aggregated,14.600000,0.200000,6200,7000,7500,7700,8300,8700,9100,9500,10000,10000,10000,6943,46,6200.0,5266.8530206102905,4.8476000083610415,10050.72099994868,429303.39608238515
1761348750,100,,Aggregated,14.600000,0.200000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,6957,46,6200.0,5261.8081883135255,4.8476000083610415,10050.72099994868,429239.8040822194
1761348751,100,,Aggregated,15.500000,0.200000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,6968,46,6200.0,5259.540935002497,4.8476000083610415,10050.72099994868,429361.1882893226
1761348752,100,,Aggregated,17.400000,0.100000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,6981,46,6200.0,5257.04679445601,4.8476000083610415,10050.72099994868,429678.44563816075
1761348753,100,,Aggregated,16.700000,0.100000,6200,7000,7400,7700,8300,8700,9100,9500,10000,10000,10000,6994,46,6200.0,5255.193114712255,4.8476000083610415,10050.72099994868,429994.66256791534
1761348754,100,,Aggregated,16.100000,0.100000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7008,46,6200.0,5253.281696432291,4.8476000083610415,10050.72099994868,429930.68279109587
1761348755,100,,Aggregated,15.800000,0.100000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7028,46,6200.0,5249.726499103207,4.8476000083610415,10050.72099994868,429658.9669891861
1761348756,100,,Aggregated,16.500000,0.100000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7039,46,6200.0,5247.450612089392,4.8476000083610415,10050.72099994868,429621.10697542265
1761348757,100,,Aggregated,17.000000,0.100000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7050,46,6200.0,5245.774422893252,4.8476000083610415,10050.72099994868,429899.66014184395
1761348758,100,,Aggregated,16.700000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7064,46,6200.0,5244.519530393139,4.8476000083610415,10050.72099994868,429521.611409966
1761348759,100,,Aggregated,15.300000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7073,46,6200.0,5245.220293382889,4.8476000083610415,10050.72099994868,429605.68839247845
1761348760,100,,Aggregated,14.100000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7083,46,6200.0,5249.14420742586,4.8476000083610415,10050.72099994868,430100.8218269095
1761348761,100,,Aggregated,13.400000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7097,46,6200.0,5252.711504114002,4.8476000083610415,10050.72099994868,429723.95786952233
1761348762,100,,Aggregated,12.300000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7107,46,6200.0,5255.050076403099,4.8476000083610415,10050.72099994868,430217.4988039961
1761348763,100,,Aggregated,12.600000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7124,46,6200.0,5255.5761545335245,4.8476000083610415,10050.72099994868,429661.1229646266
1761348764,100,,Aggregated,12.400000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7140,46,6200.0,5258.057149411252,4.8476000083610415,10050.72099994868,429792.13277310925
1761348765,100,,Aggregated,12.500000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7158,46,6200.0,5257.84955730602,4.8476000083610415,10050.72099994868,429803.0342274378
1761348766,100,,Aggregated,13.100000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7171,47,6200.0,5259.859187365274,4.8476000083610415,10050.72099994868,429802.186166504
1761348767,100,,Aggregated,12.700000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7188,47,6200.0,5259.277091930461,4.8476000083610415,10050.72099994868,429872.89023372286
1761348768,100,,Aggregated,12.700000,0.100000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7197,47,6200.0,5257.252439613201,4.8476000083610415,10050.72099994868,429800.8875920522
1761348769,100,,Aggregated,13.500000,0.100000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7210,47,6200.0,5257.269995672185,4.8476000083610415,10050.72099994868,430264.40901525656
1761348770,100,,Aggregated,13.600000,0.100000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7217,47,6200.0,5256.0568429952045,4.8476000083610415,10050.72099994868,430465.8816682832
1761348771,100,,Aggregated,13.900000,0.100000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7226,47,6200.0,5255.563738845313,4.8476000083610415,10050.72099994868,430856.7189316358
1761348772,100,,Aggregated,13.500000,0.100000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7237,47,6200.0,5257.2247013121705,4.8476000083610415,10050.72099994868,430973.2244023767
1761348773,100,,Aggregated,13.500000,0.100000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7256,47,6200.0,5262.235887237615,4.8476000083610415,10050.72099994868,430614.21802646085
1761348774,100,,Aggregated,12.500000,0.100000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7272,47,6200.0,5266.098402240955,4.8476000083610415,10050.72099994868,430588.0537678768
1761348775,100,,Aggregated,14.000000,0.100000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7285,47,6200.0,5266.785678956275,4.8476000083610415,10050.72099994868,430586.68551818805
1761348776,100,,Aggregated,12.900000,0.100000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7299,47,6200.0,5265.990508439012,4.8476000083610415,10050.72099994868,430526.6750239759
1761348777,100,,Aggregated,12.800000,0.100000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7315,47,6200.0,5267.0743381266075,4.8476000083610415,10050.72099994868,430349.28434723173
1761348778,100,,Aggregated,12.600000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7324,47,6200.0,5267.605822883127,4.8476000083610415,10050.72099994868,430736.2422173676
1761348779,100,,Aggregated,12.400000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7337,47,6200.0,5268.707049297555,4.8476000083610415,10050.72099994868,430735.1428376721
1761348780,100,,Aggregated,12.400000,0.000000,6200,7000,7500,7700,8300,8700,9100,9400,10000,10000,10000,7348,47,6200.0,5271.604520698963,4.8476000083610415,10050.72099994868,431155.36390854657
1761348781,100,,Aggregated,12.300000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7367,47,6200.0,5272.089549055997,4.8476000083610415,10050.72099994868,430954.41563730146
1761348782,100,,Aggregated,12.800000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7384,47,6200.0,5272.356469947944,4.8476000083610415,10050.72099994868,430871.38420910074
1761348783,100,,Aggregated,13.700000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7393,47,6200.0,5272.073939401541,4.8476000083610415,10050.72099994868,430952.2717435412
1761348784,100,,Aggregated,14.400000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7409,47,6200.0,5271.812065568321,4.8476000083610415,10050.72099994868,430928.1855850992
1761348785,100,,Aggregated,13.200000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7424,47,6200.0,5270.837831693923,4.8476000083610415,10050.72099994868,430811.7576778017
1761348786,100,,Aggregated,13.600000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7436,48,6200.0,5271.138580620673,4.8476000083610415,10050.72099994868,431019.97256589564
1761348787,100,,Aggregated,13.400000,0.000000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7453,48,6200.0,5270.1679792292,4.8476000083610415,10050.72099994868,430638.1776465853
1761348788,100,,Aggregated,13.700000,0.100000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7466,48,6200.0,5270.856223787208,4.8476000083610415,10050.72099994868,430788.18698098045
1761348789,100,,Aggregated,12.800000,0.100000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7482,48,6200.0,5271.489697500066,4.8476000083610415,10050.72099994868,430465.919673884
1761348790,100,,Aggregated,14.100000,0.100000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7496,48,6200.0,5270.068541208024,4.8476000083610415,10050.72099994868,430558.6310032017
1761348791,100,,Aggregated,14.100000,0.100000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7508,48,6200.0,5270.353351211408,4.8476000083610415,10050.72099994868,430467.4653702717
1761348792,100,,Aggregated,14.500000,0.100000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7524,48,6200.0,5268.443167543275,4.8476000083610415,10050.72099994868,430445.7543859649
1761348793,100,,Aggregated,13.600000,0.100000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7541,48,6200.0,5268.188255336909,4.8476000083610415,10050.72099994868,430515.5342792733
1761348794,100,,Aggregated,14.100000,0.100000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7557,48,6200.0,5264.538853036339,4.8476000083610415,10050.72099994868,430197.7636628292
1761348795,100,,Aggregated,14.200000,0.100000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7578,48,6200.0,5262.74372984897,4.8476000083610415,10050.72099994868,430337.14027447876
1761348796,100,,Aggregated,14.600000,0.100000,6200,7000,7400,7700,8300,8700,9100,9400,10000,10000,10000,7585,48,6200.0,5262.1300450884255,4.8476000083610415,10050.72099994868,430531.31615029665
