Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761350360,100,,Aggregated,11.600000,0.000000,9,5300,7400,8100,9400,10000,10000,10000,10000,10000,10000,5553,3093,9,3008.5296248154887,2.2755999816581607,10079.263900057413,184735.97514856834
1761350361,100,,Aggregated,12.100000,0.000000,9,5400,7400,8100,9400,10000,10000,10000,10000,10000,10000,5566,3094,9,3019.4970103126925,2.2755999816581607,10079.263900057413,185521.1884656845
1761350362,100,,Aggregated,11.100000,0.000000,9,5500,7400,8100,9400,10000,10000,10000,10000,10000,10000,5573,3098,9,3024.4008966804936,2.2755999816581607,10079.263900057413,185288.55553561816
1761350363,100,,Aggregated,11.400000,0.100000,9,5600,7400,8200,9500,10000,10000,10000,10000,10000,10000,5595,3102,9,3036.2354387310756,2.2755999816581607,10079.263900057413,184803.36461126004
1761350364,100,,Aggregated,11.600000,0.400000,9,5600,7400,8200,9500,10000,10000,10000,10000,10000,10000,5604,3108,9,3044.946812883699,2.2755999816581607,10079.263900057413,184506.85492505354
1761350365,100,,Aggregated,11.600000,0.900000,9,5700,7500,8200,9500,10000,10000,10000,10000,10000,10000,5622,3111,9,3056.339429277875,2.2755999816581607,10079.263900057413,183917.06189967983
1761350366,100,,Aggregated,12.200000,1.200000,9,5700,7500,8200,9500,10000,10000,10000,10000,10000,10000,5633,3116,9,3065.7398816084346,2.2755999816581607,10079.263900057413,183558.37298064973
1761350367,100,,Aggregated,12.100000,1.600000,9,5800,7500,8200,9500,10000,10000,10000,10000,10000,10000,5651,3118,9,3075.1586420103476,2.2755999816581607,10079.263900057413,183693.87258892233
1761350368,100,,Aggregated,12.400000,2.100000,9,5800,7500,8200,9500,10000,10000,10000,10000,10000,10000,5664,3118,9,3081.618628813661,2.2755999816581607,10079.263900057413,184229.81232344633
1761350369,100,,Aggregated,12.500000,2.300000,9,5800,7500,8200,9500,10000,10000,10000,10000,10000,10000,5678,3118,9,3088.998898644003,2.2755999816581607,10079.263900057413,184969.4600211342
1761350370,100,,Aggregated,13.500000,2.500000,9,5800,7500,8200,9500,10000,10000,10000,10000,10000,10000,5688,3118,9,3093.107168583137,2.2755999816581607,10079.263900057413,185836.26195499298
1761350371,100,,Aggregated,12.800000,2.500000,9,5800,7500,8200,9500,10000,10000,10000,10000,10000,10000,5700,3118,9,3095.0447634563047,2.2755999816581607,10079.263900057413,186397.1589473684
1761350372,100,,Aggregated,14.100000,2.500000,9,5900,7500,8200,9500,10000,10000,10000,10000,10000,10000,5711,3118,9,3101.0137543513924,2.2755999816581607,10079.263900057413,187225.50919278586
1761350373,100,,Aggregated,13.300000,2.400000,9,5900,7500,8200,9500,10000,10000,10000,10000,10000,10000,5723,3118,9,3106.767712231493,2.2755999816581607,10079.263900057413,187544.30892888346
1761350374,100,,Aggregated,13.300000,2.100000,9,6000,7500,8200,9500,10000,10000,10000,10000,10000,10000,5734,3118,9,3112.209011876686,2.2755999816581607,10079.263900057413,188130.9497732822
1761350375,100,,Aggregated,13.000000,1.600000,9,6000,7500,8200,9500,10000,10000,10000,10000,10000,10000,5741,3118,9,3114.415101672311,2.2755999816581607,10079.263900057413,188846.91813272948
1761350376,100,,Aggregated,12.900000,1.300000,9,6000,7500,8200,9500,10000,10000,10000,10000,10000,10000,5758,3118,9,3117.8757006600486,2.2755999816581607,10079.263900057413,189468.31677665855
1761350377,100,,Aggregated,12.300000,0.900000,9,6000,7500,8200,9500,10000,10000,10000,10000,10000,10000,5769,3118,9,3123.768814057956,2.2755999816581607,10079.263900057413,190283.44756456924
1761350378,100,,Aggregated,11.400000,0.400000,9,6000,7500,8200,9500,10000,10000,10000,10000,10000,10000,5776,3118,9,3129.4966614958985,2.2755999816581607,10079.263900057413,190757.77925900277
1761350379,100,,Aggregated,11.900000,0.200000,9,6000,7500,8200,9500,10000,10000,10000,10000,10000,10000,5787,3123,9,3138.4408069294036,2.2755999816581607,10079.263900057413,190630.13875928806
1761350380,100,,Aggregated,11.000000,0.000000,9,6100,7500,8200,9500,10000,10000,10000,10000,10000,10000,5798,3129,9,3147.4444558641817,2.2755999816581607,10079.263900057413,190268.96050362193
1761350381,100,,Aggregated,11.300000,0.000000,9,6100,7500,8200,9500,10000,10000,10000,10000,10000,10000,5808,3133,9,3153.450403770832,2.2755999816581607,10079.263900057413,189941.88378099175
1761350382,100,,Aggregated,10.500000,0.800000,9,6100,7600,8300,9500,10000,10000,10000,10000,10000,10000,5822,3139,9,3162.221814909114,2.2755999816581607,10079.263900057413,189485.8543455857
1761350383,100,,Aggregated,11.400000,1.300000,9,6100,7600,8300,9500,10000,10000,10000,10000,10000,10000,5828,3143,9,3168.966887560216,2.2755999816581607,10079.263900057413,189290.95006863418
1761350384,100,,Aggregated,10.700000,1.600000,9,6100,7600,8300,9500,10000,10000,10000,10000,10000,10000,5845,3152,9,3181.697170060053,2.2755999816581607,10079.263900057413,188741.22241231822
1761350385,100,,Aggregated,11.000000,2.200000,9,6200,7600,8300,9500,10000,10000,10000,10000,10000,10000,5858,3156,9,3191.8702816150576,2.2755999816581607,10079.263900057413,188322.9312051895
1761350386,100,,Aggregated,10.000000,2.500000,9,6200,7600,8300,9500,10000,10000,10000,10000,10000,10000,5867,3158,9,3198.9336292996313,2.2755999816581607,10079.263900057413,188034.43480484062
1761350387,100,,Aggregated,10.600000,3.400000,9,6200,7700,8300,9500,10000,10000,10000,10000,10000,10000,5872,3161,9,3204.2241146969964,2.2755999816581607,10116.30170000717,187874.4579359673
1761350388,100,,Aggregated,11.400000,3.800000,9,6200,7700,8300,9600,10000,10000,10000,10000,10000,10000,5880,3166,9,3209.8652452382166,2.2755999816581607,10116.30170000717,187619.21632653062
1761350389,100,,Aggregated,10.700000,4.000000,9,6200,7700,8300,9600,10000,10000,10000,10000,10000,10000,5892,3171,9,3219.2750732180425,2.2755999816581607,10116.30170000717,187237.65308893414
1761350390,100,,Aggregated,10.300000,4.300000,9,6300,7700,8300,9600,10000,10000,10000,10000,10000,10000,5903,3177,9,3227.8691488396685,2.2755999816581607,10116.30170000717,186889.23428765035
1761350391,100,,Aggregated,10.200000,4.800000,9,6300,7700,8300,9600,10000,10000,10000,10000,10000,10000,5911,3182,9,3233.5024978854094,2.2755999816581607,10116.30170000717,186636.67738115377
1761350392,100,,Aggregated,10.200000,4.500000,9,6300,7700,8400,9600,10000,10000,10000,10000,10000,10000,5920,3186,9,3239.948492685934,2.2755999816581607,10116.30170000717,186353.36638513513
1761350393,100,,Aggregated,10.000000,4.600000,9,6300,7700,8400,9600,10000,10000,10000,10000,10000,10000,5931,3193,9,3245.7568144833363,2.2755999816581607,10116.30170000717,186008.35778114988
1761350394,100,,Aggregated,10.300000,4.800000,10,6300,7700,8400,9600,10000,10000,10000,10000,10000,10000,5943,3201,10,3255.973671344562,2.2755999816581607,10116.30170000717,185633.24903247517
1761350395,100,,Aggregated,9.900000,4.700000,9,6300,7700,8400,9600,10000,10000,10000,10000,10000,10000,5955,3212,9,3256.1419832578295,2.2755999816581607,10116.30170000717,185259.55734676743
1761350396,100,,Aggregated,10.300000,5.000000,9,6300,7800,8400,9700,10000,10000,10000,10000,10000,10000,5977,3234,9,3262.5798704702584,2.2755999816581607,10116.30170000717,184578.1832022754
1761350398,100,,Aggregated,9.800000,4.900000,9,6300,7800,8400,9700,10000,10000,10000,10000,10000,10000,6005,3260,9,3267.373795786914,2.2755999816581607,10116.30170000717,183718.15587010825
1761350399,100,,Aggregated,11.100000,7.700000,9,6300,7800,8400,9700,10000,10000,10000,10000,10000,10000,6032,3286,9,3267.70274555709,2.2755999816581607,10116.30170000717,182896.41395888594
1761350400,100,,Aggregated,11.100000,7.700000,9,6300,7800,8400,9700,10000,10000,10000,10000,10000,10000,6070,3318,9,3257.9256493575826,2.2755999816581607,10116.30170000717,181752.37182866558
1761350401,100,,Aggregated,13.200000,9.900000,9,6300,7800,8400,9700,10000,10000,10000,10000,10000,10000,6111,3353,9,3251.7346007364613,2.2755999816581607,10116.30170000717,180533.94076255933
1761350402,100,,Aggregated,17.800000,14.700000,9,6300,7800,8400,9700,10000,10000,10000,10000,10000,10000,6167,3395,9,3249.1924618615317,2.2755999816581607,10116.30170000717,178896.08707637424
1761350403,100,,Aggregated,20.800000,17.600000,9,6200,7800,8400,9700,10000,10000,10000,10000,10000,10000,6212,3440,9,3227.3249587734954,2.2755999816581607,10116.30170000717,177601.1561493883
1761350404,100,,Aggregated,25.400000,21.200000,9,6200,7700,8400,9700,10000,10000,10000,10000,10000,10000,6262,3484,9,3210.3537829928114,2.2755999816581607,10116.30170000717,177487.82896838072
1761350405,100,,Aggregated,28.600000,24.900000,9,6100,7700,8400,9700,10000,10000,10000,10000,10000,10000,6306,3528,9,3188.005835410858,2.2755999816581607,10116.30170000717,176250.41753885188
1761350406,100,,Aggregated,32.500000,28.800000,9,6100,7700,8400,9600,10000,10000,10000,10000,10000,10000,6364,3586,9,3159.0263414992105,2.2755999816581607,10116.30170000717,174645.3896920176
1761350407,100,,Aggregated,36.100000,32.500000,9,6000,7600,8300,9600,10000,10000,10000,10000,10000,10000,6410,3632,9,3136.4525771763633,2.2755999816581607,10116.30170000717,173393.0352574103
1761350408,100,,Aggregated,40.400000,36.900000,9,5900,7600,8300,9600,10000,10000,10000,10000,10000,10000,6456,3678,9,3114.1600173947054,2.2755999816581607,10116.30170000717,172158.60052664188
1761350409,100,,Aggregated,42.600000,39.100000,9,5800,7600,8300,9600,10000,10000,10000,10000,10000,10000,6512,3734,9,3087.473900291801,2.2755999816581607,10116.30170000717,170679.29253685503
1761350410,100,,Aggregated,44.600000,41.300000,9,5700,7500,8300,9600,10000,10000,10000,10000,10000,10000,6560,3782,9,3064.993662896366,2.2755999816581607,10116.30170000717,169431.34923780488
1761350411,100,,Aggregated,47.700000,44.400000,9,5500,7500,8300,9600,10000,10000,10000,10000,10000,10000,6613,3835,9,3040.5219264478537,2.2755999816581607,10116.30170000717,168074.52699228792
1761350412,100,,Aggregated,48.500000,45.900000,9,5300,7500,8300,9600,10000,10000,10000,10000,10000,10000,6670,3892,9,3014.6296157870465,2.2755999816581607,10116.30170000717,166639.37421289354
1761350413,100,,Aggregated,49.400000,47.400000,9,5200,7500,8200,9600,10000,10000,10000,10000,10000,10000,6715,3937,9,2994.47691861505,2.2755999816581607,10116.30170000717,165523.61906180193
1761350414,100,,Aggregated,49.500000,48.900000,9,5100,7400,8200,9600,10000,10000,10000,10000,10000,10000,6759,3981,9,2975.0614791389403,2.2755999816581607,10116.30170000717,164446.961680722
1761350415,100,,Aggregated,49.400000,48.800000,8,4900,7400,8200,9500,10000,10000,10000,10000,10000,10000,6814,4036,8,2951.1128928089875,2.2755999816581607,10116.30170000717,163120.76695039624
1761350416,100,,Aggregated,49.400000,49.100000,8,4400,7400,8200,9500,10000,10000,10000,10000,10000,10000,6865,4087,8,2929.265665302381,2.2755999816581607,10116.30170000717,161909.96241806264
1761350417,100,,Aggregated,50.300000,50.300000,8,4300,7400,8200,9500,10000,10000,10000,10000,10000,10000,6921,4143,8,2905.654968169487,2.2755999816581607,10116.30170000717,160601.00173385348
1761350418,100,,Aggregated,49.500000,49.500000,8,4200,7300,8100,9500,10000,10000,10000,10000,10000,10000,6967,4189,8,2886.5284187600364,2.2755999816581607,10116.30170000717,159541.5521745371
1761350419,100,,Aggregated,50.100000,50.100000,8,4000,7300,8100,9500,10000,10000,10000,10000,10000,10000,7015,4237,8,2866.8475006559006,2.2755999816581607,10116.30170000717,158450.83563791873
1761350420,100,,Aggregated,50.500000,50.500000,8,3700,7300,8100,9500,10000,10000,10000,10000,10000,10000,7065,4287,8,2846.662344218096,2.2755999816581607,10116.30170000717,157330.37409766455
1761350421,100,,Aggregated,49.900000,49.900000,8,3100,7200,8100,9500,10000,10000,10000,10000,10000,10000,7120,4342,8,2824.756485505736,2.2755999816581607,10116.30170000717,156116.09382022472
1761350422,100,,Aggregated,49.700000,49.700000,8,2700,7200,8100,9500,10000,10000,10000,10000,10000,10000,7165,4387,8,2807.0651660154545,2.0475999917834997,10116.30170000717,155136.49253314725
1761350423,100,,Aggregated,49.900000,49.900000,8,1900,7200,8000,9400,10000,10000,10000,10000,10000,10000,7220,4442,8,2785.743550664971,2.0475999917834997,10116.30170000717,153955.7793628809
1761350424,100,,Aggregated,49.400000,49.400000,8,1600,7100,8000,9400,10000,10000,10000,10000,10000,10000,7271,4493,8,2766.26597778864,2.0475999917834997,10116.30170000717,152876.89960115528
1761350425,100,,Aggregated,51.400000,51.400000,8,1300,7100,8000,9400,10000,10000,10000,10000,10000,10000,7322,4544,8,2747.0585792817365,2.0475999917834997,10116.30170000717,151813.04097241192
1761350426,100,,Aggregated,51.000000,51.000000,8,910,7100,7900,9400,10000,10000,10000,10000,10000,10000,7371,4593,8,2728.864546669479,2.0475999917834997,10116.30170000717,150804.76285442951
1761350427,100,,Aggregated,50.200000,50.200000,8,610,7000,7900,9400,10000,10000,10000,10000,10000,10000,7419,4641,8,2711.262679943537,2.0475999917834997,10116.30170000717,149829.99703464078
1761350428,100,,Aggregated,49.800000,49.800000,8,65,7000,7900,9400,10000,10000,10000,10000,10000,10000,7470,4692,8,2692.8222389960924,2.0475999917834997,10116.30170000717,148808.00682730923
1761350429,100,,Aggregated,49.000000,49.000000,8,62,7000,7900,9400,10000,10000,10000,10000,10000,10000,7518,4740,8,2675.70678091258,2.0475999917834997,10116.30170000717,147858.77587124234
1761350430,100,,Aggregated,49.300000,49.300000,8,60,7000,7900,9400,10000,10000,10000,10000,10000,10000,7573,4795,8,2656.367998177851,2.0475999917834997,10116.30170000717,146785.89885118182
1761350431,100,,Aggregated,49.100000,49.100000,8,58,6900,7800,9400,10000,10000,10000,10000,10000,10000,7619,4841,8,2640.393919503954,2.0475999917834997,10116.30170000717,145900.50872817956
1761350432,100,,Aggregated,49.900000,49.900000,8,57,6900,7800,9400,10000,10000,10000,10000,10000,10000,7672,4894,8,2622.217855709127,2.0475999917834997,10116.30170000717,144893.5542231491
1761350433,100,,Aggregated,49.800000,49.800000,8,56,6900,7800,9400,10000,10000,10000,10000,10000,10000,7719,4941,8,2606.2949354968646,2.0475999917834997,10116.30170000717,144012.1905687265
1761350434,100,,Aggregated,49.800000,49.800000,8,55,6800,7800,9400,10000,10000,10000,10000,10000,10000,7769,4991,8,2589.5909752091893,2.0475999917834997,10116.30170000717,143086.22345218176
1761350435,100,,Aggregated,48.300000,48.300000,8,55,6800,7700,9400,10000,10000,10000,10000,10000,10000,7821,5043,8,2572.4571638793504,2.0475999917834997,10116.30170000717,142135.76563099347
1761350436,100,,Aggregated,48.700000,48.700000,8,55,6700,7700,9300,10000,10000,10000,10000,10000,10000,7867,5089,8,2557.4775508072953,2.0475999917834997,10116.30170000717,141305.47159018685
1761350437,100,,Aggregated,49.100000,49.100000,8,54,6700,7700,9300,10000,10000,10000,10000,10000,10000,7924,5146,8,2539.1403138441974,2.0475999917834997,10116.30170000717,140290.02953054014
1761350438,100,,Aggregated,49.500000,49.500000,8,54,6700,7700,9300,10000,10000,10000,10000,10000,10000,7971,5193,8,2524.2499187431667,2.0475999917834997,10116.30170000717,139463.58386651613
1761350439,100,,Aggregated,50.100000,50.100000,8,53,6600,7600,9300,10000,10000,10000,10000,10000,10000,8021,5243,8,2508.57621650689,2.0475999917834997,10116.30170000717,138595.0735569131
1761350440,100,,Aggregated,50.300000,50.300000,8,53,6600,7600,9300,10000,10000,10000,10000,10000,10000,8072,5294,8,2492.799785456072,2.0475999917834997,10116.30170000717,137720.25371655103
1761350441,100,,Aggregated,50.100000,50.100000,8,52,6500,7600,9300,10000,10000,10000,10000,10000,10000,8122,5344,8,2477.506930041981,2.0475999917834997,10116.30170000717,136873.29537059838
1761350442,100,,Aggregated,50.300000,50.300000,8,52,6500,7600,9300,10000,10000,10000,10000,10000,10000,8170,5392,8,2463.0028078581004,2.0475999917834997,10116.30170000717,136069.9681762546
1761350443,100,,Aggregated,49.100000,49.100000,8,51,6500,7500,9300,10000,10000,10000,10000,10000,10000,8218,5440,8,2448.686018617702,2.0475999917834997,10116.30170000717,135275.98844000974
1761350444,100,,Aggregated,49.800000,49.800000,8,51,6400,7500,9300,10000,10000,10000,10000,10000,10000,8270,5492,8,2433.3573747279984,2.0475999917834997,10116.30170000717,134426.253688029
1761350445,100,,Aggregated,49.700000,49.700000,8,51,6400,7500,9300,10000,10000,10000,10000,10000,10000,8320,5542,8,2418.81357668276,2.0475999917834997,10116.30170000717,133619.19122596155
1761350446,100,,Aggregated,49.500000,49.500000,8,51,6300,7500,9300,10000,10000,10000,10000,10000,10000,8371,5593,8,2404.143032254265,2.0475999917834997,10116.30170000717,132805.95771114563
1761350447,100,,Aggregated,49.400000,49.400000,8,50,6300,7500,9200,10000,10000,10000,10000,10000,10000,8425,5647,8,2388.7755354303526,2.0475999917834997,10116.30170000717,131955.66302670623
1761350448,100,,Aggregated,49.600000,49.600000,8,50,6200,7400,9200,10000,10000,10000,10000,10000,10000,8476,5698,8,2374.452758825015,2.0475999917834997,10116.30170000717,131162.53633789523
1761350449,100,,Aggregated,49.800000,49.800000,8,49,6200,7400,9200,10000,10000,10000,10000,10000,10000,8537,5759,8,2357.5371174066363,2.0475999917834997,10116.30170000717,130226.3708562727
1761350450,100,,Aggregated,49.300000,49.300000,8,48,6100,7400,9200,10000,10000,10000,10000,10000,10000,8580,5802,8,2345.779840920729,2.0475999917834997,10116.30170000717,129574.40268065268
1761350451,100,,Aggregated,50.600000,50.600000,8,48,6100,7400,9200,10000,10000,10000,10000,10000,10000,8626,5848,8,2333.332510874106,2.0475999917834997,10116.30170000717,128884.1400417343
1761350452,100,,Aggregated,49.800000,49.800000,8,48,6000,7300,9200,10000,10000,10000,10000,10000,10000,8685,5907,8,2317.5524345653093,2.0475999917834997,10116.30170000717,128009.52907311457
1761350453,100,,Aggregated,50.400000,50.400000,8,48,6000,7300,9200,10000,10000,10000,10000,10000,10000,8729,5951,8,2305.918500721668,2.0475999917834997,10116.30170000717,127364.98006644518
1761350454,100,,Aggregated,49.700000,49.700000,8,47,5900,7300,9200,10000,10000,10000,10000,10000,10000,8781,6003,8,2292.308142922126,2.0475999917834997,10116.30170000717,126611.58603803666
1761350455,100,,Aggregated,50.400000,50.400000,8,47,5800,7300,9200,10000,10000,10000,10000,10000,10000,8823,6040,8,2281.445907752346,2.0475999917834997,10116.30170000717,126009.72481015528
1761350456,100,,Aggregated,50.300000,50.300000,8,47,5800,7300,9100,10000,10000,10000,10000,10000,10000,8869,6054,8,2270.1208642574406,2.0475999917834997,10116.30170000717,126124.6885781937
1761350457,100,,Aggregated,50.700000,50.700000,8,47,5800,7300,9100,10000,10000,10000,10000,10000,10000,8880,6054,8,2267.7377522183874,2.0475999917834997,10116.30170000717,126275.50731981982
1761350458,100,,Aggregated,50.200000,48.900000,8,47,5700,7200,9100,10000,10000,10000,10000,10000,10000,8904,6054,8,2264.5232594114195,2.0475999917834997,10116.30170000717,127312.16262353999
1761350459,100,,Aggregated,47.900000,43.800000,8,47,5700,7200,9100,10000,10000,10000,10000,10000,10000,8911,6054,8,2263.5672529344884,2.0475999917834997,10116.30170000717,127518.09830546516
1761350460,100,,Aggregated,44.100000,38.700000,8,48,5700,7200,9100,10000,10000,10000,10000,10000,10000,8927,6054,8,2264.0027622828507,2.0475999917834997,10116.30170000717,128662.85695082335
1761350461,100,,Aggregated,40.000000,32.700000,8,48,5700,7200,9100,10000,10000,10000,10000,10000,10000,8938,6054,8,2264.948464499779,2.0475999917834997,10116.30170000717,129266.71995972253
1761350462,100,,Aggregated,36.600000,28.000000,8,48,5600,7200,9100,10000,10000,10000,10000,10000,10000,8952,6054,8,2265.326286204097,2.0475999917834997,10116.30170000717,129825.82506702413
1761350463,100,,Aggregated,33.200000,23.500000,8,48,5600,7200,9100,10000,10000,10000,10000,10000,10000,8969,6054,8,2270.2821187979935,2.0475999917834997,10116.30170000717,131098.8594046159
1761350464,100,,Aggregated,30.000000,18.400000,8,48,5700,7200,9100,10000,10000,10000,10000,10000,10000,8984,6054,8,2272.839538468301,2.0475999917834997,10116.30170000717,131335.45202582367
1761350465,100,,Aggregated,25.500000,13.200000,8,48,5700,7200,9100,10000,10000,10000,10000,10000,10000,8998,6054,8,2278.3522088574377,2.0475999917834997,10116.30170000717,132191.17492776172
1761350466,100,,Aggregated,22.500000,8.700000,8,48,5700,7200,9100,10000,10000,10000,10000,10000,10000,9019,6054,8,2286.1282304467036,2.0475999917834997,10116.30170000717,133243.5825479543
1761350467,100,,Aggregated,19.300000,3.100000,8,48,5700,7200,9100,10000,10000,10000,10000,10000,10000,9026,6054,8,2286.221391834536,2.0475999917834997,10116.30170000717,133291.57988034567
1761350468,100,,Aggregated,15.400000,0.000000,8,48,5800,7200,9100,10000,10000,10000,10000,10000,10000,9046,6054,8,2293.434453515166,2.0475999917834997,10116.30170000717,134504.12580145922
1761350469,100,,Aggregated,15.100000,0.000000,8,48,5800,7200,9100,10000,10000,10000,10000,10000,10000,9048,6054,8,2292.928925032947,2.0475999917834997,10116.30170000717,134474.5389036251
1761350470,100,,Aggregated,14.300000,0.000000,8,49,5800,7200,9100,10000,10000,10000,10000,10000,10000,9073,6054,8,2303.001843899257,2.0475999917834997,10116.30170000717,135607.14680921414
1761350471,100,,Aggregated,14.200000,0.000000,8,49,5800,7200,9100,10000,10000,10000,10000,10000,10000,9082,6054,8,2304.285702818569,2.0475999917834997,10116.30170000717,135773.38636864128
1761350472,100,,Aggregated,13.700000,0.000000,8,49,5800,7200,9100,10000,10000,10000,10000,10000,10000,9101,6054,8,2311.8755899679195,2.0475999917834997,10116.30170000717,136538.98835292825
1761350473,100,,Aggregated,14.500000,0.000000,8,49,5800,7200,9100,10000,10000,10000,10000,10000,10000,9107,6054,8,2311.741161479975,2.0475999917834997,10116.30170000717,136599.0631382453
1761350474,100,,Aggregated,13.500000,0.000000,8,50,5800,7200,9100,10000,10000,10000,10000,10000,10000,9129,6054,8,2317.9431091793176,2.0475999917834997,10116.30170000717,137465.46062000218
1761350475,100,,Aggregated,14.600000,0.000000,8,50,5900,7200,9100,10000,10000,10000,10000,10000,10000,9136,6054,8,2319.174025722195,2.0475999917834997,10116.30170000717,137658.968147986
1761350476,100,,Aggregated,13.900000,0.000000,8,50,5900,7200,9100,10000,10000,10000,10000,10000,10000,9154,6054,8,2326.258114758397,2.0475999917834997,10116.30170000717,138282.82346515186
1761350477,100,,Aggregated,13.500000,0.000000,8,50,5900,7200,9100,10000,10000,10000,10000,10000,10000,9162,6054,8,2328.822507825637,2.0475999917834997,10116.30170000717,138758.01822746126
1761350478,100,,Aggregated,13.700000,0.000000,8,50,5900,7200,9100,10000,10000,10000,10000,10000,10000,9181,6054,8,2334.209066278038,2.0475999917834997,10116.30170000717,139660.5773880841
1761350479,100,,Aggregated,13.300000,0.000000,8,50,5900,7200,9100,10000,10000,10000,10000,10000,10000,9192,6054,8,2334.3215572670492,2.0475999917834997,10116.30170000717,139790.92199738903
1761350480,100,,Aggregated,13.300000,0.000000,8,51,6000,7200,9100,10000,10000,10000,10000,10000,10000,9205,6054,8,2340.123381727172,2.0475999917834997,10116.30170000717,140631.6536664856
1761350481,100,,Aggregated,13.800000,0.000000,8,51,6000,7300,9100,10000,10000,10000,10000,10000,10000,9210,6054,8,2342.9716726817205,2.0475999917834997,10116.30170000717,140999.98827361563
1761350482,100,,Aggregated,13.800000,0.000000,8,51,6000,7300,9100,10000,10000,10000,10000,10000,10000,9220,6054,8,2348.5201869629977,2.0475999917834997,10116.30170000717,141439.49956616052
1761350483,100,,Aggregated,13.200000,0.000000,8,51,6000,7300,9100,10000,10000,10000,10000,10000,10000,9236,6054,8,2355.6264603073764,2.0475999917834997,10116.30170000717,142081.71524469467
1761350484,100,,Aggregated,12.700000,0.000000,8,51,6000,7300,9100,10000,10000,10000,10000,10000,10000,9240,6054,8,2357.5677394371255,2.0475999917834997,10116.30170000717,142315.8182900433
1761350485,100,,Aggregated,12.300000,0.000000,8,51,6100,7300,9100,10000,10000,10000,10000,10000,10000,9255,6055,8,2366.715196218161,2.0475999917834997,10116.30170000717,143265.51561318207
1761350486,100,,Aggregated,12.700000,0.000000,8,51,6100,7300,9100,10000,10000,10000,10000,10000,10000,9260,6055,8,2368.9282177212967,2.0475999917834997,10116.30170000717,143335.74222462202
1761350487,100,,Aggregated,11.200000,0.000000,8,51,6100,7300,9100,10000,10000,10000,10000,10000,10000,9278,6055,8,2379.6447752316385,2.0475999917834997,10116.30170000717,144235.3387583531
1761350488,100,,Aggregated,11.900000,0.100000,8,51,6100,7300,9100,10000,10000,10000,10000,10000,10000,9280,6055,8,2380.1059267994797,2.0475999917834997,10116.30170000717,144351.48933189656
1761350489,100,,Aggregated,10.400000,0.100000,8,51,6100,7300,9100,10000,10000,10000,10000,10000,10000,9295,6056,8,2388.5318852177593,2.0475999917834997,10116.30170000717,144853.69026358257
1761350490,100,,Aggregated,11.700000,0.100000,8,52,6100,7300,9100,10000,10000,10000,10000,10000,10000,9304,6056,8,2391.2459435832734,2.0475999917834997,10116.30170000717,145301.19163800517
1761350492,100,,Aggregated,9.500000,0.100000,8,52,6100,7400,9100,10000,10000,10000,10000,10000,10000,9314,6058,8,2396.7334985289917,2.0475999917834997,10116.30170000717,145438.8027700236
1761350493,100,,Aggregated,10.200000,0.200000,8,52,6200,7400,9100,10000,10000,10000,10000,10000,10000,9329,6064,8,2406.514864872875,2.0475999917834997,10116.30170000717,145498.14599635545
1761350494,100,,Aggregated,9.800000,0.200000,8,52,6200,7400,9100,10000,10000,10000,10000,10000,10000,9336,6065,8,2409.5867061909667,2.0475999917834997,10116.30170000717,145535.617823479
1761350495,100,,Aggregated,10.400000,0.400000,8,52,6200,7400,9100,10000,10000,10000,10000,10000,10000,9352,6066,8,2418.474010564452,2.0475999917834997,10116.30170000717,146017.48941402909
1761350496,100,,Aggregated,10.500000,1.000000,8,52,6300,7400,9200,10000,10000,10000,10000,10000,10000,9359,6071,8,2422.015917245316,2.0475999917834997,10116.30170000717,145908.4947109734
1761350497,100,,Aggregated,11.100000,1.200000,8,52,6300,7400,9200,10000,10000,10000,10000,10000,10000,9365,6073,8,2425.426626150421,2.0475999917834997,10116.30170000717,145961.08585157502
1761350498,100,,Aggregated,11.100000,1.200000,8,52,6300,7400,9200,10000,10000,10000,10000,10000,10000,9371,6074,8,2427.027822462759,2.0475999917834997,10116.30170000717,146159.50282787322
1761350499,100,,Aggregated,10.300000,1.800000,8,52,6300,7400,9200,10000,10000,10000,10000,10000,10000,9384,6084,8,2434.340036498119,2.0475999917834997,10116.30170000717,145957.3881074169
1761350500,100,,Aggregated,10.300000,1.800000,8,53,6300,7400,9200,10000,10000,10000,10000,10000,10000,9398,6096,8,2443.4979467118787,2.0475999917834997,10116.30170000717,145740.27569695679
1761350501,100,,Aggregated,10.200000,2.800000,8,53,6300,7400,9200,10000,10000,10000,10000,10000,10000,9404,6101,8,2447.259868864092,2.0475999917834997,10116.30170000717,145647.42769034454
1761350502,100,,Aggregated,10.300000,4.000000,8,53,6300,7500,9200,10000,10000,10000,10000,10000,10000,9418,6114,8,2453.1931877147695,2.0475999917834997,10116.30170000717,145431.1837969845
1761350503,100,,Aggregated,9.900000,4.400000,8,53,6300,7500,9200,10000,10000,10000,10000,10000,10000,9432,6127,8,2455.9169605065636,2.0475999917834997,10116.30170000717,145215.53551738762
1761350504,100,,Aggregated,10.000000,5.200000,8,53,6400,7500,9300,10000,10000,10000,10000,10000,10000,9454,6149,8,2460.8028090223925,2.0475999917834997,10116.30170000717,144877.89232071082
