Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1761349744,100,,Aggregated,11.700000,1.300000,7300,8300,8800,9100,9900,10000,10000,10000,10000,10000,10000,3391,266,7300.0,6095.9540611920265,5.73990005068481,10100.36120004952,401967.233559422
1761349745,100,,Aggregated,10.900000,1.500000,7300,8300,8800,9100,9900,10000,10000,10000,10000,10000,10000,3399,270,7300.0,6100.873717652859,5.73990005068481,10100.36120004952,401021.70108855545
1761349746,100,,Aggregated,10.400000,2.000000,7300,8300,8800,9100,9900,10000,10000,10000,10000,10000,10000,3414,274,7300.0,6103.086511248459,5.73990005068481,10100.36120004952,399261.2000585823
1761349747,100,,Aggregated,10.600000,2.700000,7300,8300,8800,9100,9900,10000,10000,10000,10000,10000,10000,3427,279,7300.0,6111.384057689546,5.73990005068481,10100.36120004952,397747.4750510651
1761349748,100,,Aggregated,10.100000,3.100000,7300,8300,8800,9200,9900,10000,10000,10000,10000,10000,10000,3438,283,7300.0,6113.58856675451,5.73990005068481,10100.36120004952,396849.50610820245
1761349749,100,,Aggregated,10.200000,3.500000,7300,8300,8800,9200,9900,10000,10000,10000,10000,10000,10000,3456,285,7300.0,6114.65689276678,5.73990005068481,10100.36120004952,395527.7745949074
1761349750,100,,Aggregated,10.300000,4.000000,7300,8300,8800,9200,9900,10000,10000,10000,10000,10000,10000,3468,289,7300.0,6119.322828518453,5.73990005068481,10100.36120004952,394530.5328719723
1761349751,100,,Aggregated,10.400000,4.400000,7300,8300,8800,9200,9900,10000,10000,10000,10000,10000,10000,3480,290,7300.0,6121.4122752591775,5.73990005068481,10100.36120004952,394279.0341954023
1761349752,100,,Aggregated,11.100000,4.600000,7300,8300,8800,9200,9900,10000,10000,10000,10000,10000,10000,3491,293,7300.0,6126.1295125757315,5.73990005068481,10100.36120004952,393773.6854769407
1761349753,100,,Aggregated,11.400000,4.600000,7300,8300,8800,9200,9900,10000,10000,10000,10000,10000,10000,3508,296,7300.0,6126.686273603744,5.73990005068481,10100.36120004952,392599.5111174458
1761349755,100,,Aggregated,11.000000,3.800000,7300,8300,8800,9200,9900,10000,10000,10000,10000,10000,10000,3524,296,7300.0,6117.181354654413,5.73990005068481,10100.36120004952,392277.8161180477
1761349756,100,,Aggregated,11.900000,3.900000,7300,8300,8800,9200,9900,10000,10000,10000,10000,10000,10000,3535,296,7300.0,6113.062369024583,5.73990005068481,10100.36120004952,392512.89929278643
1761349757,100,,Aggregated,12.700000,3.700000,7300,8300,8800,9200,9900,10000,10000,10000,10000,10000,10000,3548,296,7300.0,6110.878250169684,5.73990005068481,10100.36120004952,392888.0749718151
1761349758,100,,Aggregated,13.500000,2.600000,7300,8300,8800,9200,9900,10000,10000,10000,10000,10000,10000,3561,296,7300.0,6109.785118113467,5.73990005068481,10100.36120004952,393260.82055602357
1761349759,100,,Aggregated,13.400000,2.200000,7300,8300,8800,9100,9900,10000,10000,10000,10000,10000,10000,3572,296,7300.0,6112.509068701544,5.73990005068481,10100.36120004952,394211.31494960806
1761349760,100,,Aggregated,13.400000,2.200000,7300,8300,8800,9100,9900,10000,10000,10000,10000,10000,10000,3584,296,7300.0,6112.092651814136,5.73990005068481,10100.36120004952,394687.18024553574
1761349761,100,,Aggregated,13.300000,1.300000,7300,8300,8800,9100,9900,10000,10000,10000,10000,10000,10000,3598,296,7300.0,6104.138566982088,5.73990005068481,10100.36120004952,394583.40578098944
1761349762,100,,Aggregated,13.300000,1.300000,7300,8300,8800,9100,9900,10000,10000,10000,10000,10000,10000,3610,296,7300.0,6106.722413934022,5.73990005068481,10100.36120004952,395411.34764542937
1761349763,100,,Aggregated,12.800000,0.700000,7300,8300,8800,9100,9900,10000,10000,10000,10000,10000,10000,3623,296,7300.0,6108.191694728714,5.73990005068481,10100.36120004952,395769.6193762076
1761349764,100,,Aggregated,13.000000,0.600000,7300,8300,8800,9100,9900,10000,10000,10000,10000,10000,10000,3632,297,7300.0,6106.950872605159,5.73990005068481,10100.36120004952,395852.94025330397
1761349765,100,,Aggregated,12.800000,0.300000,7300,8300,8800,9100,9900,10000,10000,10000,10000,10000,10000,3645,298,7300.0,6105.96748430777,5.73990005068481,10100.36120004952,396208.2877914952
1761349766,100,,Aggregated,12.300000,0.100000,7300,8300,8800,9100,9900,10000,10000,10000,10000,10000,10000,3655,299,7300.0,6110.517121149539,5.73990005068481,10100.36120004952,396886.28426812583
1761349767,100,,Aggregated,12.000000,0.200000,7300,8300,8800,9100,9900,10000,10000,10000,10000,10000,10000,3672,300,7300.0,6114.891639787975,5.73990005068481,10100.36120004952,396803.1045751634
1761349768,100,,Aggregated,11.600000,0.300000,7300,8300,8800,9100,9900,10000,10000,10000,10000,10000,10000,3682,300,7300.0,6114.372930174157,5.73990005068481,10100.36120004952,397125.0917979359
1761349769,100,,Aggregated,12.200000,0.400000,7300,8300,8800,9100,9900,10000,10000,10000,10000,10000,10000,3695,300,7300.0,6108.797158268295,5.73990005068481,10100.36120004952,397472.37645466847
1761349770,100,,Aggregated,12.100000,0.400000,7300,8300,8800,9100,9900,10000,10000,10000,10000,10000,10000,3702,300,7300.0,6108.661402107282,5.73990005068481,10100.36120004952,398113.5029713668
1761349771,100,,Aggregated,12.300000,0.400000,7300,8300,8800,9100,9900,10000,10000,10000,10000,10000,10000,3713,300,7300.0,6108.769541853181,5.73990005068481,10100.36120004952,398670.06948559114
1761349772,100,,Aggregated,11.700000,0.400000,7300,8300,8800,9100,9900,10000,10000,10000,10000,10000,10000,3718,300,7300.0,6112.860304707129,5.73990005068481,10100.36120004952,399520.4306078537
1761349773,100,,Aggregated,11.400000,0.400000,7300,8300,8800,9100,9900,10000,10000,10000,10000,10000,10000,3735,301,7300.0,6119.781552530464,5.73990005068481,10100.36120004952,399773.012583668
1761349774,100,,Aggregated,10.700000,0.400000,7300,8300,8800,9100,9900,10000,10000,10000,10000,10000,10000,3748,304,7300.0,6124.5199952778285,5.73990005068481,10100.36120004952,399418.85939167556
1761349775,100,,Aggregated,11.200000,0.500000,7300,8300,8800,9200,9900,10000,10000,10000,10000,10000,10000,3758,304,7300.0,6127.455590527188,5.73990005068481,10100.36120004952,400415.28685470996
1761349776,100,,Aggregated,11.100000,0.600000,7300,8300,8900,9200,9900,10000,10000,10000,10000,10000,10000,3769,305,7300.0,6130.84497914607,5.73990005068481,10100.36120004952,400615.8898912178
1761349777,100,,Aggregated,11.200000,0.600000,7300,8300,8900,9200,9900,10000,10000,10000,10000,10000,10000,3778,305,7300.0,6135.377547512385,5.73990005068481,10100.36120004952,401368.78004235047
1761349778,100,,Aggregated,11.200000,0.600000,7300,8400,8900,9200,9900,10000,10000,10000,10000,10000,10000,3785,307,7300.0,6136.602749538116,5.73990005068481,10100.36120004952,401308.55561426684
1761349779,100,,Aggregated,10.500000,0.500000,7300,8400,8900,9200,9900,10000,10000,10000,10000,10000,10000,3798,312,7300.0,6135.636353686653,5.73990005068481,10100.36120004952,399936.1324381253
1761349780,100,,Aggregated,10.200000,0.600000,7400,8400,8900,9200,9900,10000,10000,10000,10000,10000,10000,3811,317,7400.0,6141.51319344049,5.73990005068481,10100.36120004952,398572.7646287064
1761349781,100,,Aggregated,10.100000,1.100000,7400,8400,8900,9200,9900,10000,10000,10000,10000,10000,10000,3821,321,7400.0,6140.585662104659,5.73990005068481,10100.36120004952,397530.60141324264
1761349782,100,,Aggregated,10.800000,1.600000,7400,8400,8900,9200,9900,10000,10000,10000,10000,10000,10000,3830,325,7400.0,6139.007886554055,5.73990005068481,10100.36120004952,396597.32558746735
1761349783,100,,Aggregated,10.800000,2.000000,7400,8400,8900,9200,9900,10000,10000,10000,10000,10000,10000,3836,327,7400.0,6141.63683753965,5.73990005068481,10100.36120004952,395977.40954118874
1761349784,100,,Aggregated,10.900000,2.300000,7400,8400,8900,9200,9900,10000,10000,10000,10000,10000,10000,3843,332,7400.0,6148.495460552257,5.73990005068481,10100.36120004952,395256.41920374706
1761349785,100,,Aggregated,10.200000,2.400000,7400,8400,8900,9200,9900,10000,10000,10000,10000,10000,10000,3859,344,7400.0,6156.721132625671,5.73990005068481,10100.36120004952,393618.62062710547
1761349786,100,,Aggregated,9.900000,2.700000,7400,8400,8900,9200,10000,10000,10000,10000,10000,10000,10000,3875,359,7400.0,6164.902704594262,5.73990005068481,10100.36120004952,391994.0944516129
1761349787,100,,Aggregated,9.500000,3.600000,7400,8400,8900,9200,10000,10000,10000,10000,10000,10000,10000,3893,377,7400.0,6151.868764989199,5.642900010570884,10100.36120004952,390182.2417159003
1761349788,100,,Aggregated,10.600000,4.800000,7400,8400,8900,9200,10000,10000,10000,10000,10000,10000,10000,3927,411,7400.0,6129.25164606629,5.642900010570884,10100.36120004952,386805.2118665648
1761349789,100,,Aggregated,11.000000,6.400000,7400,8400,8900,9200,10000,10000,10000,10000,10000,10000,10000,3943,427,7400.0,6109.482902004179,4.736300092190504,10100.36120004952,385236.16713162564
1761349790,100,,Aggregated,12.700000,8.800000,7300,8400,8900,9200,10000,10000,10000,10000,10000,10000,10000,3981,460,7300.0,6076.1597057278605,4.736300092190504,10100.36120004952,381560.335845265
1761349791,100,,Aggregated,13.800000,10.600000,7300,8400,8900,9200,10000,10000,10000,10000,10000,10000,10000,4013,490,7300.0,6040.10648649462,4.736300092190504,10100.36120004952,378518.87939197605
1761349792,100,,Aggregated,15.500000,13.200000,7300,8400,8900,9300,10000,10000,10000,10000,10000,10000,10000,4056,526,7300.0,6007.514810972109,4.736300092190504,10100.36120004952,374507.5448717949
1761349793,100,,Aggregated,17.800000,15.500000,7300,8400,8900,9200,10000,10000,10000,10000,10000,10000,10000,4102,570,7300.0,5959.780167748221,4.736300092190504,10100.36120004952,370309.3971233545
1761349794,100,,Aggregated,21.400000,18.700000,7200,8400,8900,9200,10000,10000,10000,10000,10000,10000,10000,4142,608,7200.0,5907.001961806604,4.736300092190504,10100.36120004952,366734.5847416707
1761349795,100,,Aggregated,24.600000,22.400000,7200,8300,8900,9200,10000,10000,10000,10000,10000,10000,10000,4203,662,7200.0,5846.924566833953,4.736300092190504,10100.36120004952,361414.1341898644
1761349796,100,,Aggregated,28.400000,26.100000,7200,8300,8900,9200,10000,10000,10000,10000,10000,10000,10000,4251,710,7200.0,5783.595241755542,4.736300092190504,10100.36120004952,357334.6777228887
1761349797,100,,Aggregated,32.600000,30.100000,7100,8300,8900,9200,10000,10000,10000,10000,10000,10000,10000,4299,758,7100.0,5719.253825076331,4.736300092190504,10100.36120004952,353346.3996278204
1761349798,100,,Aggregated,35.500000,33.000000,7100,8300,8800,9200,10000,10000,10000,10000,10000,10000,10000,4347,806,7100.0,5656.256212998182,4.736300092190504,10100.36120004952,349446.31654014264
1761349799,100,,Aggregated,38.400000,35.900000,7100,8200,8800,9200,10000,10000,10000,10000,10000,10000,10000,4403,862,7100.0,5584.439604565889,3.1641999958083034,10100.36120004952,345003.6229843289
1761349800,100,,Aggregated,41.200000,38.700000,7000,8200,8800,9200,9900,10000,10000,10000,10000,10000,10000,4449,908,7000.0,5526.808446483091,3.1641999958083034,10100.36120004952,341437.89435828273
1761349801,100,,Aggregated,44.200000,41.700000,7000,8200,8800,9100,9900,10000,10000,10000,10000,10000,10000,4508,967,7000.0,5454.599565195834,3.1641999958083034,10100.36120004952,336970.9922360248
1761349802,100,,Aggregated,45.900000,43.400000,6900,8200,8800,9100,9900,10000,10000,10000,10000,10000,10000,4553,1012,6900.0,5400.767758775129,3.059100010432303,10100.36120004952,333641.87985943333
1761349803,100,,Aggregated,47.600000,45.700000,6900,8100,8800,9100,9900,10000,10000,10000,10000,10000,10000,4605,1064,6900.0,5339.886934875819,3.059100010432303,10100.36120004952,329875.9261672096
1761349804,100,,Aggregated,48.600000,47.500000,6800,8100,8700,9100,9900,10000,10000,10000,10000,10000,10000,4652,1111,6800.0,5286.0073924985045,3.014800022356212,10100.36120004952,326544.554600172
1761349805,100,,Aggregated,49.300000,48.300000,6800,8100,8700,9100,9900,10000,10000,10000,10000,10000,10000,4704,1163,6800.0,5227.680725808419,3.014800022356212,10100.36120004952,322936.30165816325
1761349806,100,,Aggregated,49.600000,48.900000,6700,8100,8700,9000,9900,10000,10000,10000,10000,10000,10000,4754,1213,6700.0,5172.789466176468,3.014800022356212,10100.36120004952,319541.27724021877
1761349807,100,,Aggregated,49.100000,48.600000,6700,8000,8700,9000,9900,10000,10000,10000,10000,10000,10000,4807,1266,6700.0,5115.8478795513,3.014800022356212,10100.36120004952,316019.69731641357
1761349808,100,,Aggregated,49.500000,49.500000,6700,8000,8700,9000,9900,10000,10000,10000,10000,10000,10000,4859,1318,6700.0,5061.195061865129,3.014800022356212,10100.36120004952,312639.19551348017
1761349809,100,,Aggregated,50.400000,50.400000,6600,8000,8700,9000,9900,10000,10000,10000,10000,10000,10000,4911,1370,6600.0,5007.707331195773,3.014800022356212,10100.36120004952,309330.2681734881
1761349810,100,,Aggregated,50.300000,50.300000,6600,7900,8600,9000,9900,10000,10000,10000,10000,10000,10000,4954,1413,6600.0,4964.328540735402,3.014800022356212,10100.36120004952,306646.5191764231
1761349811,100,,Aggregated,49.500000,49.500000,6500,7900,8600,9000,9800,10000,10000,10000,10000,10000,10000,5010,1469,6500.0,4908.95846439175,3.014800022356212,10100.36120004952,303220.45229540917
1761349812,100,,Aggregated,50.400000,50.400000,6500,7900,8600,9000,9800,10000,10000,10000,10000,10000,10000,5058,1517,6500.0,4862.45550156243,3.014800022356212,10100.36120004952,300344.2212336892
1761349813,100,,Aggregated,49.900000,49.900000,6400,7900,8600,8900,9800,10000,10000,10000,10000,10000,10000,5104,1563,6400.0,4818.746881113357,3.014800022356212,10100.36120004952,297638.5250783699
1761349814,100,,Aggregated,50.000000,50.000000,6400,7800,8600,8900,9800,10000,10000,10000,10000,10000,10000,5157,1616,6400.0,4769.296678127392,3.014800022356212,10100.36120004952,294581.06980802794
1761349815,100,,Aggregated,49.800000,49.800000,6300,7800,8600,8900,9800,10000,10000,10000,10000,10000,10000,5206,1665,6300.0,4724.521224933404,3.014800022356212,10100.36120004952,291809.6580868229
1761349816,100,,Aggregated,50.400000,50.400000,6200,7800,8500,8900,9800,10000,10000,10000,10000,10000,10000,5256,1715,6200.0,4679.655967770807,3.014800022356212,10100.36120004952,289035.0235920852
1761349817,100,,Aggregated,49.500000,49.500000,6200,7700,8500,8900,9800,10000,10000,10000,10000,10000,10000,5307,1766,6200.0,4634.784993933103,3.014800022356212,10100.36120004952,286258.70567175426
1761349818,100,,Aggregated,50.100000,50.100000,6100,7700,8500,8900,9800,10000,10000,10000,10000,10000,10000,5356,1815,6100.0,4592.465788051351,3.014800022356212,10100.36120004952,283641.1010082151
1761349819,100,,Aggregated,49.500000,49.500000,6000,7700,8500,8900,9800,10000,10000,10000,10000,10000,10000,5402,1861,6000.0,4553.411911718448,3.014800022356212,10100.36120004952,281227.015734913
1761349820,100,,Aggregated,49.300000,49.300000,6000,7600,8400,8800,9800,10000,10000,10000,10000,10000,10000,5459,1918,6000.0,4505.964917787763,3.014800022356212,10100.36120004952,278292.01703608717
1761349821,100,,Aggregated,49.700000,49.700000,5900,7600,8400,8800,9800,10000,10000,10000,10000,10000,10000,5498,1957,5900.0,4474.067765933826,3.014800022356212,10100.36120004952,276318.9385230993
1761349822,100,,Aggregated,48.800000,48.800000,5900,7600,8400,8800,9800,10000,10000,10000,10000,10000,10000,5564,2023,5900.0,4421.105597915893,3.014800022356212,10100.36120004952,273042.8795830338
1761349823,100,,Aggregated,49.700000,49.700000,5800,7600,8400,8800,9800,10000,10000,10000,10000,10000,10000,5612,2071,5800.0,4383.373309052637,3.014800022356212,10100.36120004952,270708.6928011404
1761349824,100,,Aggregated,48.600000,48.600000,5700,7500,8400,8800,9700,10000,10000,10000,10000,10000,10000,5662,2121,5700.0,4344.770006164504,2.9590000631287694,10100.36120004952,268319.288413988
1761349825,100,,Aggregated,49.900000,49.900000,5600,7500,8300,8800,9700,10000,10000,10000,10000,10000,10000,5713,2172,5600.0,4306.04851801214,2.9590000631287694,10100.36120004952,265925.2615088395
1761349826,100,,Aggregated,49.100000,49.100000,5500,7500,8300,8800,9700,10000,10000,10000,10000,10000,10000,5762,2221,5500.0,4269.51554267673,2.9590000631287694,10100.36120004952,263665.00399166957
1761349827,100,,Aggregated,50.300000,50.300000,5400,7400,8300,8700,9700,10000,10000,10000,10000,10000,10000,5811,2270,5400.0,4233.577587489848,2.9590000631287694,10100.36120004952,261442.89932885906
1761349828,100,,Aggregated,50.100000,50.100000,5300,7400,8300,8700,9700,10000,10000,10000,10000,10000,10000,5858,2317,5300.0,4199.684722397266,2.9590000631287694,10100.36120004952,259346.39347900308
1761349829,100,,Aggregated,50.100000,50.100000,5200,7400,8300,8700,9700,10000,10000,10000,10000,10000,10000,5908,2367,5200.0,4164.221483615978,2.9590000631287694,10100.36120004952,257152.68246445496
1761349830,100,,Aggregated,49.700000,49.700000,4900,7300,8300,8700,9700,10000,10000,10000,10000,10000,10000,5963,2422,4900.0,4125.875696462048,2.9590000631287694,10100.36120004952,254782.12527251383
1761349831,100,,Aggregated,49.800000,49.800000,4700,7300,8200,8700,9700,10000,10000,10000,10000,10000,10000,6010,2469,4600.0,4093.6730794015534,2.9590000631287694,10100.36120004952,252790.74159733776
1761349832,100,,Aggregated,49.900000,49.900000,3500,7300,8200,8700,9700,10000,10000,10000,10000,10000,10000,6057,2516,3500.0,4061.9926756155196,2.9590000631287694,10100.36120004952,250830.21660888227
1761349833,100,,Aggregated,49.800000,49.800000,2000,7300,8200,8700,9700,10000,10000,10000,10000,10000,10000,6101,2560,2000.0,4032.777965858602,2.9590000631287694,10100.36120004952,249022.20619570563
1761349834,100,,Aggregated,50.400000,50.400000,790,7200,8200,8600,9700,10000,10000,10000,10000,10000,10000,6162,2621,790.0,3992.9680627399866,2.9590000631287694,10100.36120004952,246558.35913664394
1761349835,100,,Aggregated,49.000000,49.000000,97,7200,8200,8600,9600,10000,10000,10000,10000,10000,10000,6212,2671,96,3960.9108428370882,2.9590000631287694,10100.36120004952,244574.9302962009
1761349836,100,,Aggregated,48.600000,48.600000,68,7200,8100,8600,9600,10000,10000,10000,10000,10000,10000,6255,2714,68,3933.77603336596,2.9590000631287694,10100.36120004952,242894.48041566747
1761349837,100,,Aggregated,49.800000,49.800000,57,7100,8100,8600,9600,10000,10000,10000,10000,10000,10000,6309,2768,57,3900.1984304175203,2.9590000631287694,10100.36120004952,240816.66222856237
1761349838,100,,Aggregated,49.400000,49.400000,55,7100,8100,8600,9600,10000,10000,10000,10000,10000,10000,6353,2812,55,3873.2578306633163,2.9590000631287694,10100.36120004952,239149.76074295607
1761349839,100,,Aggregated,49.200000,49.200000,53,7100,8100,8600,9600,10000,10000,10000,10000,10000,10000,6401,2860,53,3844.274761912823,2.9590000631287694,10100.36120004952,237357.46242774566
1761349840,100,,Aggregated,49.900000,49.900000,51,7100,8100,8600,9600,10000,10000,10000,10000,10000,10000,6456,2915,51,3811.6041558091806,2.9590000631287694,10100.36120004952,235336.53237298637
1761349842,100,,Aggregated,48.700000,48.700000,50,7000,8000,8600,9600,10000,10000,10000,10000,10000,10000,6500,2959,50,3785.8631050468452,2.9590000631287694,10100.36120004952,233744.41353846155
1761349843,100,,Aggregated,48.900000,48.900000,49,7000,8000,8500,9600,10000,10000,10000,10000,10000,10000,6560,3019,49,3751.334023186663,2.9590000631287694,10100.36120004952,231607.73780487804
1761349844,100,,Aggregated,48.300000,48.300000,48,7000,8000,8500,9600,10000,10000,10000,10000,10000,10000,6602,3061,48,3727.53012635642,2.9590000631287694,10100.36120004952,230135.18115722507
1761349845,100,,Aggregated,49.600000,49.600000,47,7000,8000,8500,9600,10000,10000,10000,10000,10000,10000,6661,3120,47,3694.588261507974,2.5753999361768365,10100.36120004952,228097.9699744783
1761349846,100,,Aggregated,49.900000,49.900000,46,6900,8000,8500,9600,10000,10000,10000,10000,10000,10000,6706,3165,46,3669.8741480172575,2.5753999361768365,10100.36120004952,226568.22025052193
1761349847,100,,Aggregated,49.600000,49.600000,45,6900,7900,8500,9500,10000,10000,10000,10000,10000,10000,6754,3208,45,3643.8724003854504,2.5753999361768365,10100.36120004952,224959.12422268285
1761349848,100,,Aggregated,49.600000,49.600000,44,6900,7900,8500,9500,10000,10000,10000,10000,10000,10000,6787,3225,44,3626.9644026820165,2.5753999361768365,10100.36120004952,224818.65920141447
1761349849,100,,Aggregated,49.000000,48.500000,42,6800,7900,8500,9500,10000,10000,10000,10000,10000,10000,6800,3225,42,3620.7223951475157,2.5753999361768365,10100.36120004952,224770.04205882354
1761349850,100,,Aggregated,47.300000,45.200000,44,6800,7900,8400,9500,10000,10000,10000,10000,10000,10000,6823,3225,44,3612.8238661004093,2.5753999361768365,10100.36120004952,225529.16722849186
1761349851,100,,Aggregated,44.400000,41.200000,45,6800,7900,8400,9500,10000,10000,10000,10000,10000,10000,6834,3225,44,3609.6636608871636,2.5753999361768365,10100.36120004952,225734.20910155107
1761349852,100,,Aggregated,41.800000,36.500000,45,6800,7900,8400,9500,10000,10000,10000,10000,10000,10000,6847,3225,45,3607.846401139592,2.5753999361768365,10100.36120004952,226250.42281291075
1761349853,100,,Aggregated,37.600000,31.000000,45,6800,7900,8400,9500,10000,10000,10000,10000,10000,10000,6857,3225,45,3606.647162476716,2.5753999361768365,10100.36120004952,226675.37902872977
1761349854,100,,Aggregated,34.600000,26.700000,45,6800,7900,8400,9500,10000,10000,10000,10000,10000,10000,6873,3225,45,3607.995876953722,2.5753999361768365,10100.36120004952,227277.4450749309
1761349855,100,,Aggregated,30.000000,21.000000,45,6800,7900,8400,9500,10000,10000,10000,10000,10000,10000,6880,3225,45,3607.5814985469437,2.5753999361768365,10100.36120004952,227610.64709302326
1761349856,100,,Aggregated,26.900000,16.500000,46,6800,7900,8400,9500,10000,10000,10000,10000,10000,10000,6893,3225,46,3610.8594094302566,2.5753999361768365,10100.36120004952,228308.01131582767
1761349857,100,,Aggregated,21.900000,10.600000,46,6800,7900,8400,9500,10000,10000,10000,10000,10000,10000,6898,3225,46,3612.4410215719063,2.5753999361768365,10100.36120004952,228893.0691504784
1761349858,100,,Aggregated,21.900000,10.600000,46,6800,7900,8400,9500,10000,10000,10000,10000,10000,10000,6905,3225,46,3616.3290053009678,2.5753999361768365,10100.36120004952,229223.46154960175
1761349859,100,,Aggregated,14.600000,2.000000,46,6800,7900,8400,9500,10000,10000,10000,10000,10000,10000,6917,3225,46,3621.534983548257,2.5753999361768365,10100.36120004952,229948.84530865983
1761349860,100,,Aggregated,11.800000,0.000000,46,6800,7900,8400,9500,10000,10000,10000,10000,10000,10000,6924,3225,46,3625.2091554886474,2.5753999361768365,10100.36120004952,230277.39442518775
1761349861,100,,Aggregated,11.700000,0.000000,46,6800,7900,8400,9500,10000,10000,10000,10000,10000,10000,6935,3225,46,3632.2538396399627,2.5753999361768365,10100.36120004952,231032.36827685652
1761349862,100,,Aggregated,11.700000,0.000000,46,6800,7900,8400,9500,10000,10000,10000,10000,10000,10000,6940,3225,46,3635.086413646001,2.5753999361768365,10100.36120004952,231425.76469740635
1761349863,100,,Aggregated,10.100000,0.000000,47,6800,7900,8400,9500,10000,10000,10000,10000,10000,10000,6956,3235,47,3645.011132619804,2.5753999361768365,10100.36120004952,230894.04039677975
1761349864,100,,Aggregated,10.100000,0.000000,47,6900,7900,8500,9500,10000,10000,10000,10000,10000,10000,6967,3239,47,3650.070800115355,2.5753999361768365,10100.36120004952,230529.974594517
1761349865,100,,Aggregated,9.500000,0.600000,47,6900,7900,8500,9500,10000,10000,10000,10000,10000,10000,6975,3245,47,3654.493891699453,2.5753999361768365,10100.36120004952,230265.88028673836
1761349866,100,,Aggregated,9.700000,1.400000,47,6900,7900,8500,9600,10000,10000,10000,10000,10000,10000,6989,3254,47,3662.742211003546,2.5753999361768365,10100.36120004952,229805.1417942481
1761349867,100,,Aggregated,9.400000,1.900000,48,6900,8000,8500,9600,10000,10000,10000,10000,10000,10000,7003,3266,48,3674.2828998291716,2.5753999361768365,10100.36120004952,229531.0172783093
1761349868,100,,Aggregated,9.800000,2.600000,48,6900,8000,8500,9600,10000,10000,10000,10000,10000,10000,7011,3271,48,3677.229408658328,2.5753999361768365,10100.36120004952,229269.4915133362
1761349869,100,,Aggregated,10.000000,3.700000,48,6900,8000,8500,9600,10000,10000,10000,10000,10000,10000,7033,3292,48,3679.963918157774,2.5753999361768365,10100.36120004952,228552.79980093843
1761349870,100,,Aggregated,10.400000,4.500000,48,6900,8000,8500,9600,10000,10000,10000,10000,10000,10000,7048,3306,48,3677.810094069752,2.5753999361768365,10100.36120004952,228066.68629398412
1761349871,100,,Aggregated,11.000000,5.900000,47,6900,8000,8500,9600,10000,10000,10000,10000,10000,10000,7074,3328,47,3676.8376231698403,2.5753999361768365,10100.36120004952,227228.95744981623
1761349872,100,,Aggregated,12.100000,7.500000,47,6900,8000,8500,9600,10000,10000,10000,10000,10000,10000,7105,3355,47,3670.168443082846,2.5753999361768365,10100.36120004952,226238.2118226601
1761349873,100,,Aggregated,13.100000,9.500000,46,6900,8000,8500,9600,10000,10000,10000,10000,10000,10000,7140,3385,46,3664.444510126514,2.5753999361768365,10100.36120004952,225129.87394957984
1761349874,100,,Aggregated,15.400000,11.900000,46,6900,8000,8500,9600,10000,10000,10000,10000,10000,10000,7174,3417,46,3658.17740564582,2.5753999361768365,10100.36120004952,224063.56175076665
1761349875,100,,Aggregated,17.200000,13.900000,46,6900,8000,8500,9600,10000,10000,10000,10000,10000,10000,7220,3462,46,3643.188545332865,2.5753999361768365,10100.36120004952,222636.87506925207
1761349876,100,,Aggregated,19.600000,16.700000,46,6900,8000,8500,9600,10000,10000,10000,10000,10000,10000,7254,3492,45,3637.0802596089443,2.5753999361768365,10100.36120004952,221594.01929969672
1761349877,100,,Aggregated,22.200000,19.300000,45,6800,8000,8500,9600,10000,10000,10000,10000,10000,10000,7298,3535,44,3624.7769145523716,2.5753999361768365,10100.36120004952,220258.87201973144
1761349878,100,,Aggregated,25.300000,22.700000,40,6800,8000,8500,9600,10000,10000,10000,10000,10000,10000,7360,3596,39,3607.8949426363915,2.5753999361768365,10100.36120004952,218404.62282608697
1761349879,100,,Aggregated,28.700000,25.900000,33,6800,7900,8500,9600,10000,10000,10000,10000,10000,10000,7405,3641,33,3587.3787277655742,2.5753999361768365,10100.36120004952,217078.22822417287
1761349880,100,,Aggregated,32.500000,30.000000,29,6800,7900,8500,9600,10000,10000,10000,10000,10000,10000,7453,3689,29,3564.348135731088,2.5753999361768365,10100.36120004952,215681.04266738225
1761349881,100,,Aggregated,36.000000,33.700000,26,6800,7900,8500,9600,10000,10000,10000,10000,10000,10000,7504,3740,26,3540.1847527190857,2.504299976862967,10100.36120004952,214216.11607142858
1761349882,100,,Aggregated,39.100000,36.900000,22,6700,7900,8500,9600,10000,10000,10000,10000,10000,10000,7555,3791,22,3516.3550085909665,2.504299976862967,10100.36120004952,212770.96717405692
1761349883,100,,Aggregated,42.300000,40.300000,21,6700,7900,8400,9600,10000,10000,10000,10000,10000,10000,7599,3835,21,3496.050409922996,2.504299976862967,10100.36120004952,211539.78260297407
1761349884,100,,Aggregated,44.100000,42.700000,19,6700,7800,8400,9600,10000,10000,10000,10000,10000,10000,7654,3890,19,3471.017632728565,2.504299976862967,10100.36120004952,210020.65952443166
1761349885,100,,Aggregated,46.000000,44.900000,18,6600,7800,8400,9600,10000,10000,10000,10000,10000,10000,7703,3939,18,3448.9930024152186,2.504299976862967,10100.36120004952,208685.5847072569
